งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2015-10-06,5.6239,5.6581,5.7867
2015-10-07,5.5956,5.6301,5.761
2015-10-08,5.565,5.6005,5.7224
2015-10-09,5.5194,5.5533,5.6911
2015-10-10,5.5189,5.5528,5.6844
2015-10-11,5.5184,5.5523,5.6778
2015-10-12,5.5179,5.5518,5.6711
2015-10-13,5.5176,5.5494,5.6708
2015-10-14,5.5178,5.5508,5.6697
2015-10-15,5.4597,5.4869,5.6205
2015-10-16,5.4676,5.4997,5.6224
2015-10-17,5.4665,5.4983,5.6206
2015-10-18,5.4654,5.4968,5.6188
2015-10-19,5.4643,5.4954,5.617
2015-10-20,5.478,5.5106,5.6326
2015-10-21,5.482,5.5153,5.639
2015-10-22,5.5144,5.5426,5.6692
2015-10-23,5.5105,5.5394,5.6647
2015-10-24,5.5066,5.5362,5.6602
2015-10-25,5.5027,5.533,5.6557
2015-10-26,5.4988,5.5298,5.6512
2015-10-27,5.492,5.5226,5.6444
2015-10-28,5.4918,5.5204,5.6422
2015-10-29,5.5012,5.5318,5.6653
2015-10-30,5.5165,5.5493,5.6739
2015-10-31,5.5228,5.5552,5.6769
2015-11-01,5.5292,5.561,5.68
2015-11-02,5.5355,5.5669,5.683
2015-11-03,5.5182,5.5488,5.6712
2015-11-04,5.5119,5.5442,5.6703
2015-11-05,5.5059,5.539,5.6677
2015-11-06,5.5137,5.5432,5.6548
2015-11-07,5.5218,5.5522,5.6685
2015-11-08,5.5298,5.5613,5.6822
2015-11-09,5.5379,5.5703,5.6959
2015-11-10,5.5484,5.5775,5.6966
2015-11-11,5.5395,5.5706,5.6919
2015-11-12,5.5345,5.566,5.6864
2015-11-13,5.5346,5.5657,5.6875
2015-11-14,5.5369,5.5674,5.6906
2015-11-15,5.5393,5.5691,5.6937
2015-11-16,5.5416,5.5708,5.6968
2015-11-17,5.5434,5.5753,5.7067
2015-11-18,5.5495,5.5797,5.6987
2015-11-19,5.5343,5.5652,5.6848
2015-11-20,5.5029,5.5341,5.6663
2015-11-21,5.5031,5.5334,5.6654
2015-11-22,5.5032,5.5326,5.6644
2015-11-23,5.5034,5.5319,5.6635
2015-11-24,5.5111,5.5405,5.6693
2015-11-25,5.4901,5.5199,5.6436
2015-11-26,5.4935,5.5223,5.6488
2015-11-27,5.5023,5.5313,5.6553
2015-11-28,5.5047,5.5338,5.6635
2015-11-29,5.5071,5.5363,5.6716
2015-11-30,5.5095,5.5388,5.6798
2015-12-01,5.4952,5.5253,5.6589
2015-12-02,5.4908,5.5181,5.6515
2015-12-03,5.5084,5.5362,5.672
2015-12-04,5.4984,5.5274,5.6559
2015-12-05,5.4965,5.5252,5.6562
2015-12-06,5.4946,5.523,5.6565
2015-12-07,5.4926,5.5208,5.6568
2015-12-08,5.4907,5.5186,5.6571
2015-12-09,5.4944,5.5196,5.6609
2015-12-10,5.4896,5.5164,5.6534
2015-12-11,5.4848,5.5133,5.6459
2015-12-12,5.4815,5.5089,5.6472
2015-12-13,5.4781,5.5044,5.6486
2015-12-14,5.4748,5.5,5.6499
2015-12-15,5.4655,5.4945,5.6453
2015-12-16,5.4573,5.4809,5.6208
2015-12-17,5.4566,5.4856,5.6269
2015-12-18,5.467,5.4909,5.6401
2015-12-19,5.4656,5.4899,5.6378
2015-12-20,5.4643,5.4888,5.6354
2015-12-21,5.4629,5.4878,5.6331
2015-12-22,5.4575,5.484,5.6192
2015-12-23,5.4629,5.4844,5.6253
2015-12-24,5.4652,5.491,5.6298
2015-12-25,5.464,5.4883,5.623
2015-12-26,5.4639,5.4885,5.6242
2015-12-27,5.4637,5.4886,5.6254
2015-12-28,5.4636,5.4888,5.6266
2015-12-29,5.4587,5.4829,5.6235
2015-12-30,5.4417,5.4677,5.6239
2015-12-31,5.441,5.466,5.6229
2016-01-01,5.4404,5.4643,5.6219
2016-01-02,5.4397,5.4626,5.6209
2016-01-03,5.4391,5.4609,5.6199
2016-01-04,5.4384,5.4592,5.6189
2016-01-05,5.4127,5.4391,5.5952
2016-01-06,5.4025,5.4298,5.5927
2016-01-07,5.3718,5.3983,5.5687
2016-01-08,5.3697,5.4011,5.549
2016-01-09,5.3711,5.4022,5.554
2016-01-10,5.3725,5.4033,5.5591
2016-01-11,5.3739,5.4044,5.5641
2016-01-12,5.4068,5.44,5.5869
2016-01-13,5.4145,5.4447,5.5826
2016-01-14,5.4111,5.4419,5.5824
2016-01-15,5.4006,5.431,5.5738
2016-01-16,5.4069,5.4366,5.5754
2016-01-17,5.4131,5.4423,5.577
2016-01-18,5.4194,5.4479,5.5786
2016-01-19,5.4072,5.4371,5.5765
2016-01-20,5.4039,5.4354,5.5832
2016-01-21,5.3914,5.4257,5.5796
2016-01-22,5.3829,5.4137,5.566
2016-01-23,5.3747,5.4058,5.5557
2016-01-24,5.3665,5.398,5.5453
2016-01-25,5.3583,5.3901,5.535
2016-01-26,5.3497,5.3822,5.5337
2016-01-27,5.3342,5.3628,5.5061
2016-01-28,5.3394,5.368,5.5125
2016-01-29,5.3152,5.3517,5.504
2016-01-30,5.3141,5.3496,5.4977
2016-01-31,5.3131,5.3474,5.4913
2016-02-01,5.312,5.3453,5.485
2016-02-02,5.3061,5.3365,5.4722
2016-02-03,5.3278,5.3569,5.4996
2016-02-04,5.2972,5.329,5.4781
2016-02-05,5.3053,5.3382,5.4831
2016-02-06,5.3031,5.3361,5.4811
2016-02-07,5.3008,5.3341,5.479
2016-02-08,5.2986,5.332,5.477
2016-02-09,5.2895,5.323,5.468
2016-02-10,5.2825,5.315,5.4533
2016-02-11,5.2733,5.3041,5.4436
2016-02-12,5.2816,5.3172,5.46
2016-02-13,5.3068,5.341,5.4837
2016-02-14,5.3321,5.3647,5.5074
2016-02-15,5.3573,5.3885,5.5311
2016-02-16,5.3714,5.4042,5.5422
2016-02-17,5.3647,5.394,5.5365
2016-02-18,5.3468,5.3802,5.5343
2016-02-19,5.352,5.3875,5.5396
2016-02-20,5.3566,5.3915,5.5403
2016-02-21,5.3613,5.3954,5.541
2016-02-22,5.366,5.3994,5.5416
2016-02-23,5.3706,5.4034,5.5423
2016-02-24,5.3635,5.3953,5.5375
2016-02-25,5.3586,5.3888,5.5257
2016-02-26,5.3527,5.3845,5.5259
2016-02-27,5.3526,5.3841,5.5267
2016-02-28,5.3525,5.3838,5.5274
2016-02-29,5.3524,5.3834,5.5282
2016-03-01,5.3366,5.3686,5.5106
2016-03-02,5.3354,5.3651,5.5019
2016-03-03,5.3172,5.351,5.4925
2016-03-04,5.3177,5.351,5.4895
2016-03-05,5.3232,5.3561,5.4967
2016-03-06,5.3286,5.3612,5.5038
2016-03-07,5.3341,5.3663,5.511
2016-03-08,5.3386,5.3692,5.507
2016-03-09,5.3207,5.3525,5.4988
2016-03-10,5.3054,5.3373,5.4818
2016-03-11,5.3037,5.3377,5.487
2016-03-12,5.3017,5.3348,5.4813
2016-03-13,5.2996,5.332,5.4757
2016-03-14,5.2976,5.3291,5.47
2016-03-15,5.299,5.3301,5.471
2016-03-16,5.2772,5.3103,5.4568
2016-03-17,5.2517,5.2855,5.4225
2016-03-18,5.2777,5.3128,5.4574
2016-03-19,5.2816,5.3157,5.4571
2016-03-20,5.2854,5.3185,5.4569
2016-03-21,5.2893,5.3214,5.4566
2016-03-22,5.2788,5.3088,5.4531
2016-03-23,5.2863,5.3174,5.4618
2016-03-24,5.3161,5.3459,5.4821
2016-03-25,5.3176,5.3477,5.4814
2016-03-26,5.3157,5.3472,5.4825
2016-03-27,5.3139,5.3467,5.4837
2016-03-28,5.312,5.3462,5.4848
2016-03-29,5.3333,5.3638,5.5012
2016-03-30,5.3299,5.3615,5.5061
2016-03-31,5.3424,5.3744,5.5143
2016-04-01,5.3374,5.3666,5.5061
2016-04-02,5.3321,5.3624,5.5049
2016-04-03,5.3269,5.3582,5.5038
2016-04-04,5.3216,5.354,5.5026
2016-04-05,5.3549,5.3851,5.5247
2016-04-06,5.3422,5.3726,5.5168
2016-04-07,5.3296,5.3601,5.5088
2016-04-08,5.3272,5.357,5.5031
2016-04-09,5.3228,5.3532,5.4986
2016-04-10,5.3183,5.3494,5.4942
2016-04-11,5.3139,5.3456,5.4897
2016-04-12,5.3146,5.3462,5.4829
2016-04-13,5.3135,5.3448,5.4807
2016-04-14,5.3123,5.3435,5.4785
2016-04-15,5.3111,5.3421,5.4763
2016-04-16,5.31,5.3407,5.4741
2016-04-17,5.3088,5.3394,5.4719
2016-04-18,5.3077,5.338,5.4697
2016-04-19,5.291,5.3229,5.4676
2016-04-20,5.2924,5.3221,5.4638
2016-04-21,5.2889,5.3271,5.4765
2016-04-22,5.2993,5.3297,5.4733
2016-04-23,5.2965,5.3272,5.4707
2016-04-24,5.2938,5.3247,5.4681
2016-04-25,5.291,5.3222,5.4655
2016-04-26,5.3019,5.335,5.4793
2016-04-27,5.2964,5.3301,5.4798
2016-04-28,5.2916,5.3255,5.4662
2016-04-29,5.2849,5.3199,5.4609
2016-04-30,5.2826,5.3167,5.4592
2016-05-01,5.2803,5.3134,5.4575
2016-05-02,5.2779,5.3102,5.4558
2016-05-03,5.2756,5.307,5.4541
2016-05-04,5.2975,5.3266,5.4662
2016-05-05,5.2955,5.3255,5.4662
2016-05-06,5.2936,5.3243,5.4661
2016-05-07,5.2916,5.3232,5.4661
2016-05-08,5.2897,5.322,5.466
2016-05-09,5.2877,5.3209,5.466
2016-05-10,5.2959,5.3268,5.4715
2016-05-11,5.2906,5.3215,5.4689
2016-05-12,5.3108,5.3399,5.4791
2016-05-13,5.3149,5.3451,5.4824
2016-05-14,5.314,5.3447,5.4856
2016-05-15,5.3131,5.3444,5.4887
2016-05-16,5.3122,5.344,5.4919
2016-05-17,5.3288,5.3577,5.4861
2016-05-18,5.3544,5.3816,5.5135
2016-05-19,5.3572,5.3874,5.5228
2016-05-20,5.3534,5.384,5.518
2016-05-21,5.3497,5.3805,5.5132
2016-05-22,5.3459,5.377,5.5084
2016-05-23,5.3421,5.3736,5.5036
2016-05-24,5.3546,5.3837,5.5175
2016-05-25,5.3549,5.386,5.5212
2016-05-26,5.339,5.3709,5.508
2016-05-27,5.3359,5.3683,5.5004
2016-05-28,5.3409,5.3725,5.5044
2016-05-29,5.3458,5.3766,5.5084
2016-05-30,5.3508,5.3808,5.5124
2016-05-31,5.3303,5.3622,5.5011
2016-06-01,5.3274,5.3591,5.4933
2016-06-02,5.3249,5.3552,5.4866
2016-06-03,5.3106,5.3392,5.4757
2016-06-04,5.3069,5.3357,5.4707
2016-06-05,5.3033,5.3322,5.4656
2016-06-06,5.2996,5.3287,5.4606
2016-06-07,5.2843,5.3128,5.4436
2016-06-08,5.277,5.304,5.4261
2016-06-09,5.2621,5.2921,5.4242
2016-06-10,5.2775,5.3052,5.4326
2016-06-11,5.2731,5.3015,5.4325
2016-06-12,5.2686,5.2978,5.4323
2016-06-13,5.2642,5.2941,5.4322
2016-06-14,5.2531,5.2796,5.4039
2016-06-15,5.2672,5.2946,5.4275
2016-06-16,5.2504,5.2828,5.4245
2016-06-17,5.262,5.2907,5.419
2016-06-18,5.2605,5.2897,5.4163
2016-06-19,5.2591,5.2887,5.4135
2016-06-20,5.2576,5.2877,5.4108
2016-06-21,5.2625,5.2911,5.4169
2016-06-22,5.2589,5.2874,5.4128
2016-06-23,5.2594,5.2875,5.4146
2016-06-24,5.2494,5.2788,5.4326
2016-06-25,5.2449,5.2742,5.422
2016-06-26,5.2405,5.2695,5.4113
2016-06-27,5.236,5.2649,5.4007
2016-06-28,5.2057,5.2345,5.3735
2016-06-29,5.2071,5.2373,5.3666
2016-06-30,5.2031,5.232,5.3568
2016-07-01,5.1968,5.2244,5.3511
2016-07-02,5.1905,5.2169,5.3454
2016-07-03,5.1842,5.2094,5.3398
2016-07-04,5.1779,5.2018,5.3341
2016-07-05,5.166,5.1967,5.3279
2016-07-06,5.1703,5.2012,5.3438
2016-07-07,5.1652,5.1938,5.3281
2016-07-08,5.175,5.2035,5.3297
2016-07-09,5.1689,5.1979,5.3263
2016-07-10,5.1628,5.1923,5.3228
2016-07-11,5.1567,5.1867,5.3194
2016-07-12,5.1593,5.1869,5.3188
2016-07-13,5.1741,5.2016,5.3282
2016-07-14,5.1619,5.1905,5.3268
2016-07-15,5.1483,5.1781,5.3025
2016-07-16,5.1468,5.1773,5.3037
2016-07-17,5.1454,5.1764,5.305
2016-07-18,5.1439,5.1756,5.3062
2016-07-19,5.1425,5.1747,5.3075
2016-07-20,5.141,5.1739,5.3087
2016-07-21,5.1628,5.1921,5.3124
2016-07-22,5.1462,5.1736,5.3032
2016-07-23,5.1434,5.17,5.3129
2016-07-24,5.1406,5.1664,5.3225
2016-07-25,5.1378,5.1628,5.3322
2016-07-26,5.1553,5.1854,5.3171
2016-07-27,5.1533,5.1825,5.314
2016-07-28,5.1467,5.1753,5.3063
2016-07-29,5.1454,5.1784,5.312
2016-07-30,5.1473,5.1785,5.3112
2016-07-31,5.1491,5.1787,5.3104
2016-08-01,5.151,5.1788,5.3096
2016-08-02,5.1522,5.178,5.2957
2016-08-03,5.1579,5.1866,5.3141
2016-08-04,5.1764,5.2054,5.3295
2016-08-05,5.1579,5.1866,5.3159
2016-08-06,5.1591,5.1876,5.3174
2016-08-07,5.1603,5.1887,5.3189
2016-08-08,5.1615,5.1897,5.3204
2016-08-09,5.1535,5.184,5.3226
2016-08-10,5.143,5.1749,5.2953
2016-08-11,5.1535,5.181,5.3024
2016-08-12,5.1487,5.1774,5.3011
2016-08-13,5.1439,5.1738,5.2997
2016-08-14,5.139,5.1701,5.2984
2016-08-15,5.1342,5.1665,5.2971
2016-08-16,5.1262,5.1545,5.2833
2016-08-17,5.1381,5.1679,5.2973
2016-08-18,5.133,5.1619,5.2782
2016-08-19,5.1271,5.1555,5.2786
2016-08-20,5.1262,5.1539,5.2775
2016-08-21,5.1252,5.1522,5.2764
2016-08-22,5.1243,5.1506,5.2753
2016-08-23,5.1147,5.145,5.2697
2016-08-24,5.1262,5.1521,5.2717
2016-08-25,5.1083,5.1359,5.2609
2016-08-26,5.0962,5.1244,5.2493
2016-08-27,5.0977,5.126,5.2524
2016-08-28,5.0991,5.1277,5.2555
2016-08-29,5.1006,5.1293,5.2586
2016-08-30,5.0881,5.1167,5.2417
2016-08-31,5.0951,5.1226,5.2497
2016-09-01,5.0937,5.1226,5.2452
2016-09-02,5.0965,5.1229,5.2444
2016-09-03,5.0971,5.1243,5.246
2016-09-04,5.0976,5.1257,5.2477
2016-09-05,5.0982,5.1271,5.2493
2016-09-06,5.114,5.144,5.2664
2016-09-07,5.0975,5.1235,5.2459
2016-09-08,5.1064,5.1348,5.259
2016-09-09,5.122,5.1515,5.2697
2016-09-10,5.1245,5.1539,5.274
2016-09-11,5.127,5.1562,5.2782
2016-09-12,5.1295,5.1586,5.2825
2016-09-13,5.1225,5.1524,5.2818
2016-09-14,5.1467,5.1743,5.2943
2016-09-15,5.1396,5.172,5.2883
2016-09-16,5.1372,5.1684,5.2928
2016-09-17,5.1383,5.1692,5.2952
2016-09-18,5.1394,5.1699,5.2976
2016-09-19,5.1405,5.1707,5.3
2016-09-20,5.1345,5.1616,5.2858
2016-09-21,5.1166,5.1471,5.2836
2016-09-22,5.1117,5.1393,5.2607
2016-09-23,5.1115,5.139,5.2619
2016-09-24,5.1098,5.1374,5.2622
2016-09-25,5.108,5.1359,5.2625
2016-09-26,5.1063,5.1343,5.2628
2016-09-27,5.0955,5.125,5.2574
2016-09-28,5.0957,5.1239,5.2555
2016-09-29,5.0953,5.1228,5.2515
2016-09-30,5.1112,5.1404,5.27
2016-10-01,5.1065,5.1359,5.2644
2016-10-02,5.1018,5.1314,5.2589
2016-10-03,5.0971,5.1269,5.2533
2016-10-04,5.1131,5.1394,5.2627
2016-10-05,5.1205,5.1471,5.2741
2016-10-06,5.1311,5.1557,5.2689
2016-10-07,5.1238,5.1531,5.2855
2016-10-08,5.1304,5.1591,5.2879
2016-10-09,5.1371,5.165,5.2903
2016-10-10,5.1437,5.171,5.2927
2016-10-11,5.1574,5.1838,5.3089
2016-10-12,5.1785,5.2053,5.3502
2016-10-13,5.2177,5.2477,5.3753
2016-10-14,5.154,5.1755,5.3005
2016-10-15,5.1591,5.1824,5.3064
2016-10-16,5.1643,5.1893,5.3122
2016-10-17,5.1694,5.1962,5.3181
2016-10-18,5.1371,5.1622,5.2754
2016-10-19,5.1013,5.1244,5.253
2016-10-20,5.1005,5.1224,5.2417
2016-10-21,5.1114,5.139,5.2579
2016-10-22,5.1034,5.1311,5.2533
2016-10-23,5.0955,5.1232,5.2486
2016-10-24,5.0876,5.1152,5.244
2016-10-25,5.0796,5.1073,5.2394
2016-10-26,5.0776,5.1046,5.2255
2016-10-27,5.083,5.1111,5.2406
2016-10-28,5.1004,5.1245,5.2314
2016-10-29,5.0957,5.1203,5.2297
2016-10-30,5.0909,5.1162,5.228
2016-10-31,5.0862,5.112,5.2263
2016-11-01,5.0946,5.1169,5.2244
2016-11-02,5.0953,5.1228,5.2456
2016-11-03,5.077,5.1062,5.2361
2016-11-04,5.0853,5.1113,5.2283
2016-11-05,5.0886,5.114,5.2297
2016-11-06,5.092,5.1168,5.2312
2016-11-07,5.0953,5.1195,5.2326
2016-11-08,5.0708,5.0992,5.2252
2016-11-09,5.0627,5.0928,5.222
2016-11-10,5.0769,5.0971,5.2163
2016-11-11,5.0946,5.1209,5.2427
2016-11-12,5.0992,5.1255,5.2458
2016-11-13,5.1039,5.1302,5.249
2016-11-14,5.1085,5.1348,5.2521
2016-11-15,5.0836,5.1097,5.2223
2016-11-16,5.0821,5.1055,5.2262
2016-11-17,5.0715,5.0987,5.2268
2016-11-18,5.0825,5.1073,5.2239
2016-11-19,5.0793,5.1039,5.2225
2016-11-20,5.0761,5.1006,5.2212
2016-11-21,5.0729,5.0972,5.2198
2016-11-22,5.0589,5.0841,5.216
2016-11-23,5.0599,5.0875,5.2156
2016-11-24,5.0678,5.0931,5.2147
2016-11-25,5.0687,5.0943,5.2075
2016-11-26,5.0656,5.0913,5.2094
2016-11-27,5.0625,5.0882,5.2112
2016-11-28,5.0594,5.0852,5.2131
2016-11-29,5.0712,5.0963,5.2072
2016-11-30,5.0814,5.1066,5.2343
2016-12-01,5.0955,5.1225,5.2349
2016-12-02,5.0922,5.1211,5.2469
2016-12-03,5.0964,5.1236,5.2459
2016-12-04,5.1005,5.126,5.2448
2016-12-05,5.1046,5.1284,5.2438
2016-12-06,5.1088,5.1309,5.2428
2016-12-07,5.1008,5.1237,5.2378
2016-12-08,5.0971,5.1206,5.2296
2016-12-09,5.0873,5.1084,5.2207
2016-12-10,5.081,5.1022,5.219
2016-12-11,5.0748,5.0961,5.2172
2016-12-12,5.0686,5.09,5.2155
2016-12-13,5.0623,5.0838,5.2138
2016-12-14,5.0683,5.0944,5.2144
2016-12-15,5.0753,5.1011,5.2323
2016-12-16,5.0648,5.0898,5.2358
2016-12-17,5.0664,5.091,5.2304
2016-12-18,5.0679,5.0922,5.2251
2016-12-19,5.0695,5.0934,5.2197
2016-12-20,5.069,5.0954,5.228
2016-12-21,5.0761,5.1044,5.2612
2016-12-22,5.1045,5.1308,5.25
2016-12-23,5.1065,5.1302,5.2391
2016-12-24,5.1045,5.1284,5.2392
2016-12-25,5.1026,5.1266,5.2392
2016-12-26,5.1006,5.1248,5.2393
2016-12-27,5.0856,5.1104,5.2448
2016-12-28,5.1012,5.1263,5.2428
2016-12-29,5.0888,5.1151,5.2256
2016-12-30,5.0569,5.0831,5.2165
2016-12-31,5.0595,5.0853,5.2201
2017-01-01,5.0621,5.0876,5.2237
2017-01-02,5.0648,5.0898,5.2273
2017-01-03,5.0674,5.0921,5.2309
2017-01-04,5.07,5.0943,5.2345
2017-01-05,5.1002,5.1285,5.2473
2017-01-06,5.1234,5.1517,5.2636
2017-01-07,5.1173,5.1452,5.2607
2017-01-08,5.1111,5.1386,5.2577
2017-01-09,5.105,5.1321,5.2548
2017-01-10,5.0764,5.1068,5.2312
2017-01-11,5.0716,5.0963,5.2151
2017-01-12,5.0413,5.0658,5.1926
2017-01-13,5.0658,5.0932,5.2108
2017-01-14,5.0674,5.0954,5.2154
2017-01-15,5.0691,5.0977,5.2201
2017-01-16,5.0707,5.0999,5.2247
2017-01-17,5.0671,5.0961,5.2181
2017-01-18,5.0835,5.1095,5.2265
2017-01-19,5.0947,5.1207,5.237
2017-01-20,5.0669,5.0969,5.2245
2017-01-21,5.0713,5.1015,5.2246
2017-01-22,5.0756,5.106,5.2247
2017-01-23,5.08,5.1106,5.2248
2017-01-24,5.0725,5.1005,5.2208
2017-01-25,5.0573,5.0895,5.2224
2017-01-26,5.0604,5.0876,5.2035
2017-01-27,5.055,5.0839,5.2105
2017-01-28,5.0549,5.083,5.2068
2017-01-29,5.0548,5.0822,5.2031
2017-01-30,5.0547,5.0813,5.1994
2017-01-31,5.0502,5.0748,5.1922
2017-02-01,5.0518,5.0765,5.1882
2017-02-02,5.0503,5.0756,5.1811
2017-02-03,5.0398,5.0686,5.1892
2017-02-04,5.0413,5.0695,5.189
2017-02-05,5.0427,5.0705,5.1889
2017-02-06,5.0442,5.0714,5.1887
2017-02-07,5.0401,5.0672,5.1891
2017-02-08,5.0299,5.0579,5.1725
2017-02-09,5.0281,5.0554,5.1713
2017-02-10,5.0164,5.0485,5.1795
2017-02-11,5.0164,5.0474,5.1759
2017-02-12,5.0164,5.0464,5.1724
2017-02-13,5.0164,5.0453,5.1688
2017-02-14,5.0164,5.0442,5.1652
2017-02-15,5.0242,5.0493,5.1705
2017-02-16,5.0283,5.0531,5.1705
2017-02-17,5.0278,5.053,5.1706
2017-02-18,5.0242,5.0502,5.1708
2017-02-19,5.0206,5.0475,5.1711
2017-02-20,5.017,5.0447,5.1713
2017-02-21,5.0215,5.0474,5.1624
2017-02-22,5.0169,5.0412,5.1566
2017-02-23,5.0223,5.0454,5.1571
2017-02-24,5.0194,5.042,5.1617
2017-02-25,5.0143,5.0374,5.1559
2017-02-26,5.0093,5.0329,5.1501
2017-02-27,5.0042,5.0283,5.1443
2017-02-28,5.0008,5.0281,5.1493
2017-03-01,5.0154,5.0397,5.1641
2017-03-02,5.0048,5.0316,5.1646
2017-03-03,5.0041,5.0285,5.1524
2017-03-04,5.0036,5.028,5.1509
2017-03-05,5.0031,5.0274,5.1495
2017-03-06,5.0026,5.0269,5.148
2017-03-07,5.0,5.0267,5.1528
2017-03-08,5.0146,5.0385,5.1587
2017-03-09,5.0266,5.052,5.1693
2017-03-10,5.0392,5.0642,5.1853
2017-03-11,5.0381,5.0632,5.1843
2017-03-12,5.0371,5.0621,5.1833
2017-03-13,5.036,5.0611,5.1823
2017-03-14,5.0364,5.0571,5.1762
2017-03-15,5.0251,5.0513,5.1733
2017-03-16,5.001,5.0301,5.1619
2017-03-17,4.9986,5.0238,5.1501
2017-03-18,4.9838,5.0091,5.132
2017-03-19,4.969,4.9943,5.114
2017-03-20,4.9542,4.9796,5.0959
2017-03-21,4.9522,4.9772,5.0972
2017-03-22,4.9635,4.9907,5.1095
2017-03-23,4.9467,4.9756,5.0999
2017-03-24,4.9552,4.9805,5.1022
2017-03-25,4.952,4.9764,5.0952
2017-03-26,4.9489,4.9723,5.0881
2017-03-27,4.9457,4.9682,5.0811
2017-03-28,4.9345,4.9583,5.0716
2017-03-29,4.9351,4.9608,5.0807
2017-03-30,4.9333,4.9568,5.075
2017-03-31,4.9278,4.9508,5.0629
2017-04-01,4.9249,4.9467,5.0581
2017-04-02,4.9219,4.9426,5.0534
2017-04-03,4.919,4.9385,5.0486
2017-04-04,4.921,4.9457,5.0644
2017-04-05,4.9372,4.9597,5.072
2017-04-06,4.944,4.9651,5.0731
2017-04-07,4.9507,4.9706,5.0742
2017-04-08,4.9483,4.9695,5.0759
2017-04-09,4.946,4.9684,5.0775
2017-04-10,4.9436,4.9673,5.0792
2017-04-11,4.9398,4.9626,5.0676
2017-04-12,4.9324,4.9541,5.0698
2017-04-13,4.9268,4.9493,5.065
2017-04-14,4.9212,4.9445,5.0602
2017-04-15,4.9157,4.9398,5.0553
2017-04-16,4.9101,4.935,5.0505
2017-04-17,4.9045,4.9302,5.0457
2017-04-18,4.9144,4.9393,5.0646
2017-04-19,4.9073,4.9336,5.0534
2017-04-20,4.9106,4.9384,5.0614
2017-04-21,4.9163,4.9441,5.0714
2017-04-22,4.9144,4.9415,5.067
2017-04-23,4.9125,4.9389,5.0626
2017-04-24,4.9106,4.9363,5.0582
2017-04-25,4.9188,4.9412,5.0523
2017-04-26,4.9241,4.9469,5.0561
2017-04-27,4.9294,4.9521,5.0602
2017-04-28,4.9462,4.9694,5.0753
2017-04-29,4.9428,4.9665,5.0745
2017-04-30,4.9395,4.9636,5.0737
2017-05-01,4.9362,4.9608,5.0729
2017-05-02,4.9328,4.9579,5.0721
2017-05-03,4.9255,4.9476,5.0605
2017-05-04,4.941,4.9647,5.08
2017-05-05,4.9401,4.9647,5.0839
2017-05-06,4.9397,4.965,5.086
2017-05-07,4.9393,4.9652,5.0882
2017-05-08,4.9389,4.9655,5.0903
2017-05-09,4.9365,4.9631,5.0853
2017-05-10,4.9381,4.9652,5.0969
2017-05-11,4.9396,4.9674,5.1085
2017-05-12,4.9486,4.9714,5.0912
2017-05-13,4.9449,4.9682,5.0891
2017-05-14,4.9411,4.9651,5.0871
2017-05-15,4.9374,4.9619,5.085
2017-05-16,4.9238,4.9497,5.0658
2017-05-17,4.9336,4.9569,5.081
2017-05-18,4.9294,4.9564,5.0789
2017-05-19,4.9344,4.9593,5.0758
2017-05-20,4.9284,4.9525,5.0687
2017-05-21,4.9225,4.9458,5.0616
2017-05-22,4.9165,4.939,5.0545
2017-05-23,4.9154,4.9403,5.0555
2017-05-24,4.9279,4.951,5.0777
2017-05-25,4.8955,4.9246,5.0539
2017-05-26,4.8955,4.9197,5.0355
2017-05-27,4.8999,4.9242,5.0394
2017-05-28,4.9042,4.9286,5.0434
2017-05-29,4.9086,4.9331,5.0473
2017-05-30,4.9128,4.9375,5.0517
2017-05-31,4.9148,4.9399,5.0608
2017-06-01,4.9403,4.97,5.1031
2017-06-02,4.9503,4.9753,5.0973
2017-06-03,4.9435,4.9686,5.0915
2017-06-04,4.9366,4.962,5.0856
2017-06-05,4.9298,4.9553,5.0798
2017-06-06,4.9258,4.9532,5.0732
2017-06-07,4.9268,4.9552,5.08
2017-06-08,4.9419,4.9683,5.08
2017-06-09,4.9273,4.9543,5.0843
2017-06-10,4.9312,4.957,5.0817
2017-06-11,4.9352,4.9598,5.0791
2017-06-12,4.9391,4.9625,5.0765
2017-06-13,4.9214,4.9484,5.0736
2017-06-14,4.9152,4.938,5.0508
2017-06-15,4.9032,4.931,5.061
2017-06-16,4.9109,4.9344,5.0491
2017-06-17,4.9111,4.934,5.05
2017-06-18,4.9113,4.9335,5.0509
2017-06-19,4.9115,4.9331,5.0518
2017-06-20,4.9059,4.9268,5.0349
2017-06-21,4.9023,4.929,5.0562
2017-06-22,4.8952,4.9203,5.0341
2017-06-23,4.8965,4.9185,5.0273
2017-06-24,4.8949,4.917,5.0259
2017-06-25,4.8934,4.9154,5.0244
2017-06-26,4.8918,4.9139,5.023
2017-06-27,4.8923,4.9158,5.0259
2017-06-28,4.9179,4.9411,5.0509
2017-06-29,4.9151,4.9413,5.0724
2017-06-30,4.942,4.9641,5.0736
2017-07-01,4.9366,4.9591,5.0743
2017-07-02,4.9313,4.9542,5.0751
2017-07-03,4.9259,4.9492,5.0758
2017-07-04,4.9262,4.9493,5.0644
2017-07-05,4.9177,4.944,5.068
2017-07-06,4.9322,4.9543,5.0703
2017-07-07,4.9351,4.9584,5.075
2017-07-08,4.9354,4.9591,5.0737
2017-07-09,4.9357,4.9598,5.0724
