งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2015-10-06,29.7803,29.8595,30.4933
2015-10-07,29.6944,29.782,30.4047
2015-10-08,29.5898,29.6706,30.3064
2015-10-09,29.3371,29.4155,30.072
2015-10-10,29.2893,29.3673,30.016
2015-10-11,29.2415,29.3192,29.9599
2015-10-12,29.1937,29.271,29.9039
2015-10-13,29.2221,29.298,29.9197
2015-10-14,29.3618,29.4353,30.0867
2015-10-15,29.2001,29.2791,29.9051
2015-10-16,29.2389,29.3202,29.9409
2015-10-17,29.2357,29.3162,29.9354
2015-10-18,29.2324,29.3123,29.9299
2015-10-19,29.2292,29.3083,29.9244
2015-10-20,29.2576,29.3446,29.9677
2015-10-21,29.1372,29.2185,29.8404
2015-10-22,29.3281,29.4107,30.0035
2015-10-23,29.2412,29.3247,29.9278
2015-10-24,29.1543,29.2386,29.8521
2015-10-25,29.0674,29.1526,29.7764
2015-10-26,28.9805,29.0666,29.7007
2015-10-27,29.0214,29.1034,29.7309
2015-10-28,29.1091,29.188,29.7963
2015-10-29,29.1168,29.1969,29.8119
2015-10-30,29.0678,29.1532,29.7506
2015-10-31,29.0929,29.1777,29.7817
2015-11-01,29.118,29.2021,29.8129
2015-11-02,29.1431,29.2266,29.844
2015-11-03,29.0697,29.1468,29.7607
2015-11-04,28.9344,29.0165,29.6232
2015-11-05,28.8768,28.9595,29.5719
2015-11-06,28.8488,28.9238,29.5351
2015-11-07,28.7968,28.8739,29.4822
2015-11-08,28.7449,28.8241,29.4293
2015-11-09,28.6929,28.7742,29.3764
2015-11-10,28.763,28.8467,29.4397
2015-11-11,28.7914,28.876,29.4641
2015-11-12,28.769,28.8532,29.4434
2015-11-13,28.8636,28.943,29.5472
2015-11-14,28.9009,28.9819,29.5858
2015-11-15,28.9381,29.0208,29.6245
2015-11-16,28.9754,29.0597,29.6631
2015-11-17,28.7792,28.8613,29.4853
2015-11-18,28.8094,28.8885,29.4951
2015-11-19,28.7279,28.8079,29.4179
2015-11-20,28.7032,28.78,29.3832
2015-11-21,28.7061,28.7827,29.3895
2015-11-22,28.7091,28.7853,29.3959
2015-11-23,28.712,28.788,29.4022
2015-11-24,28.8038,28.8795,29.512
2015-11-25,28.7924,28.8695,29.4758
2015-11-26,28.7531,28.8347,29.4271
2015-11-27,28.8023,28.8815,29.4901
2015-11-28,28.8164,28.8978,29.5096
2015-11-29,28.8304,28.9142,29.5291
2015-11-30,28.8445,28.9305,29.5486
2015-12-01,28.7278,28.8143,29.4137
2015-12-02,28.7165,28.7944,29.4148
2015-12-03,28.7227,28.8007,29.4065
2015-12-04,28.7769,28.866,29.4691
2015-12-05,28.7718,28.8585,29.4624
2015-12-06,28.7666,28.851,29.4556
2015-12-07,28.7614,28.8434,29.4489
2015-12-08,28.7563,28.8359,29.4422
2015-12-09,28.8485,28.9244,29.5541
2015-12-10,28.9904,29.0673,29.6798
2015-12-11,29.1323,29.2102,29.8054
2015-12-12,29.2467,29.3257,29.9295
2015-12-13,29.361,29.4413,30.0536
2015-12-14,29.4754,29.5568,30.1777
2015-12-15,29.4326,29.5109,30.1593
2015-12-16,29.1813,29.2675,29.8527
2015-12-17,29.0515,29.1257,29.7334
2015-12-18,29.1586,29.2363,29.8691
2015-12-19,29.2514,29.3302,29.9591
2015-12-20,29.3442,29.4242,30.0491
2015-12-21,29.437,29.5181,30.1391
2015-12-22,29.3676,29.459,30.0704
2015-12-23,29.4209,29.5057,30.1104
2015-12-24,29.4914,29.5784,30.2029
2015-12-25,29.5909,29.6865,30.3138
2015-12-26,29.5893,29.6811,30.3014
2015-12-27,29.5876,29.6757,30.2889
2015-12-28,29.586,29.6703,30.2765
2015-12-29,29.5852,29.697,30.3035
2015-12-30,29.5648,29.6451,30.2756
2015-12-31,29.5885,29.6715,30.3051
2016-01-01,29.6122,29.6979,30.3346
2016-01-02,29.6359,29.7243,30.3642
2016-01-03,29.6596,29.7507,30.3937
2016-01-04,29.6833,29.7771,30.4232
2016-01-05,29.8837,29.9662,30.5855
2016-01-06,30.1018,30.1833,30.806
2016-01-07,30.3144,30.3999,31.0245
2016-01-08,30.2522,30.3369,30.9412
2016-01-09,30.3575,30.4429,31.0532
2016-01-10,30.4627,30.5489,31.1651
2016-01-11,30.568,30.6549,31.2771
2016-01-12,30.4377,30.521,31.1612
2016-01-13,30.3326,30.4185,31.0206
2016-01-14,30.513,30.5961,31.2313
2016-01-15,30.4002,30.4872,31.1076
2016-01-16,30.4658,30.5522,31.17
2016-01-17,30.5314,30.6173,31.2324
2016-01-18,30.597,30.6823,31.2948
2016-01-19,30.4524,30.5461,31.1757
2016-01-20,30.5592,30.6387,31.2813
2016-01-21,30.5402,30.6209,31.2827
2016-01-22,30.2872,30.3773,31.0352
2016-01-23,30.1759,30.2643,30.9053
2016-01-24,30.0646,30.1512,30.7754
2016-01-25,29.9533,30.0382,30.6455
2016-01-26,30.074,30.1509,30.802
2016-01-27,29.8948,29.9832,30.6091
2016-01-28,29.8109,29.8942,30.5293
2016-01-29,29.5357,29.599,30.2829
2016-01-30,29.3737,29.4414,30.1072
2016-01-31,29.2118,29.2837,29.9315
2016-02-01,29.0498,29.1261,29.7558
2016-02-02,29.1161,29.1956,29.8144
2016-02-03,29.5479,29.6283,30.2607
2016-02-04,29.7837,29.8671,30.5157
2016-02-05,30.0402,30.121,30.774
2016-02-06,30.0067,30.0876,30.7422
2016-02-07,29.9732,30.0542,30.7103
2016-02-08,29.9397,30.0208,30.6785
2016-02-09,30.4388,30.5254,31.1888
2016-02-10,30.4722,30.561,31.2133
2016-02-11,30.8566,30.9407,31.6242
2016-02-12,31.0737,31.1582,31.8153
2016-02-13,31.0416,31.1286,31.7772
2016-02-14,31.0096,31.099,31.7391
2016-02-15,30.9775,31.0694,31.701
2016-02-16,30.6935,30.7806,31.4136
2016-02-17,30.8804,30.9637,31.6197
2016-02-18,30.7785,30.869,31.5444
2016-02-19,31.1449,31.2304,31.8696
2016-02-20,31.2091,31.2947,31.9334
2016-02-21,31.2734,31.359,31.9972
2016-02-22,31.3376,31.4232,32.0611
2016-02-23,31.4018,31.4875,32.1249
2016-02-24,31.4998,31.5884,32.2448
2016-02-25,31.3886,31.4842,32.1466
2016-02-26,31.2071,31.2867,31.9489
2016-02-27,31.1785,31.2575,31.9232
2016-02-28,31.1499,31.2284,31.8974
2016-02-29,31.1213,31.1992,31.8717
2016-03-01,31.2827,31.3667,32.0361
2016-03-02,30.8355,30.9213,31.5668
2016-03-03,30.7865,30.8738,31.5204
2016-03-04,30.76,30.8429,31.5007
2016-03-05,30.7605,30.8437,31.5008
2016-03-06,30.7609,30.8444,31.5009
2016-03-07,30.7614,30.8452,31.501
2016-03-08,30.9421,31.0298,31.6829
2016-03-09,30.9929,31.0759,31.7554
2016-03-10,30.6714,30.7595,31.4184
2016-03-11,30.6197,30.7075,31.3669
2016-03-12,30.5435,30.6291,31.2887
2016-03-13,30.4672,30.5507,31.2104
2016-03-14,30.391,30.4723,31.1322
2016-03-15,30.4847,30.5674,31.2256
2016-03-16,30.5177,30.6047,31.2624
2016-03-17,30.5233,30.607,31.2633
2016-03-18,30.9064,30.9946,31.6457
2016-03-19,30.9108,30.9996,31.6568
2016-03-20,30.9152,31.0045,31.668
2016-03-21,30.9196,31.0095,31.6791
2016-03-22,30.7746,30.8581,31.523
2016-03-23,30.7546,30.8369,31.4914
2016-03-24,30.8791,30.9669,31.6163
2016-03-25,30.8015,30.8938,31.5406
2016-03-26,30.7717,30.8611,31.5112
2016-03-27,30.742,30.8284,31.4817
2016-03-28,30.7122,30.7957,31.4523
2016-03-29,30.739,30.8268,31.4699
2016-03-30,30.9398,31.0257,31.6902
2016-03-31,30.9199,31.0106,31.671
2016-04-01,30.8897,30.9773,31.6212
2016-04-02,30.9596,31.0498,31.7
2016-04-03,31.0296,31.1222,31.7787
2016-04-04,31.0995,31.1947,31.8575
2016-04-05,31.4423,31.5266,32.1948
2016-04-06,31.6014,31.6863,32.3672
2016-04-07,31.7604,31.846,32.5397
2016-04-08,31.9278,32.0195,32.6924
2016-04-09,31.9745,32.0669,32.7425
2016-04-10,32.0211,32.1143,32.7927
2016-04-11,32.0678,32.1617,32.8428
2016-04-12,31.9825,32.072,32.7453
2016-04-13,31.988,32.0771,32.7521
2016-04-14,31.9935,32.0822,32.759
2016-04-15,31.999,32.0872,32.7658
2016-04-16,32.0044,32.0923,32.7726
2016-04-17,32.0099,32.0974,32.7795
2016-04-18,32.0154,32.1025,32.7863
2016-04-19,31.634,31.7183,32.4048
2016-04-20,31.5743,31.6632,32.3383
2016-04-21,31.4892,31.5731,32.284
2016-04-22,31.599,31.6865,32.3764
2016-04-23,31.4578,31.5435,32.2267
2016-04-24,31.3167,31.4005,32.0769
2016-04-25,31.1755,31.2575,31.9272
2016-04-26,31.2348,31.322,32.0058
2016-04-27,31.1862,31.2651,31.9649
2016-04-28,31.3948,31.4825,32.1472
2016-04-29,32.0436,32.1401,32.838
2016-04-30,32.1329,32.2269,32.9302
2016-05-01,32.2222,32.3138,33.0224
2016-05-02,32.3115,32.4006,33.1146
2016-05-03,32.4008,32.4874,33.2068
2016-05-04,32.406,32.4964,33.1821
2016-05-05,32.3767,32.4659,33.1567
2016-05-06,32.3474,32.4353,33.1313
2016-05-07,32.3182,32.4048,33.106
2016-05-08,32.2889,32.3742,33.0806
2016-05-09,32.2596,32.3437,33.0552
2016-05-10,32.0325,32.1165,32.8234
2016-05-11,31.8919,31.9808,32.674
2016-05-12,32.0433,32.1314,32.8012
2016-05-13,32.0745,32.1603,32.834
2016-05-14,32.0896,32.1774,32.8512
2016-05-15,32.1047,32.1946,32.8684
2016-05-16,32.1198,32.2117,32.8856
2016-05-17,32.0163,32.0992,32.7861
2016-05-18,32.2138,32.3037,32.9782
2016-05-19,32.0022,32.0768,32.8195
2016-05-20,32.0116,32.089,32.8201
2016-05-21,32.021,32.1012,32.8206
2016-05-22,32.0304,32.1133,32.8212
2016-05-23,32.0398,32.1255,32.8218
2016-05-24,32.2395,32.3254,33.0095
2016-05-25,32.0557,32.1379,32.8335
2016-05-26,32.0708,32.1502,32.8618
2016-05-27,32.0009,32.0835,32.7818
2016-05-28,31.9492,32.0342,32.7265
2016-05-29,31.8976,31.9849,32.6712
2016-05-30,31.8459,31.9356,32.6159
2016-05-31,31.7382,31.8143,32.5098
2016-06-01,31.8797,31.9658,32.6449
2016-06-02,32.2141,32.3063,32.9717
2016-06-03,32.2317,32.3159,33.0049
2016-06-04,32.3644,32.4502,33.1437
2016-06-05,32.497,32.5845,33.2826
2016-06-06,32.6297,32.7188,33.4214
2016-06-07,32.3798,32.4601,33.1529
2016-06-08,32.4981,32.5781,33.2908
2016-06-09,32.4652,32.5442,33.2956
2016-06-10,32.4793,32.5667,33.2525
2016-06-11,32.5683,32.6534,33.3433
2016-06-12,32.6572,32.7402,33.434
2016-06-13,32.7462,32.8269,33.5248
2016-06-14,32.7753,32.8579,33.5409
2016-06-15,32.8393,32.9213,33.6546
2016-06-16,33.0908,33.1689,33.9297
2016-06-17,33.2989,33.3852,34.1151
2016-06-18,33.2596,33.3479,34.0765
2016-06-19,33.2202,33.3105,34.038
2016-06-20,33.1809,33.2732,33.9994
2016-06-21,33.3969,33.489,34.2101
2016-06-22,33.2802,33.3712,34.0787
2016-06-23,33.1902,33.2785,34.0062
2016-06-24,33.9297,34.0097,34.8697
2016-06-25,34.0214,34.1002,34.9647
2016-06-26,34.113,34.1906,35.0596
2016-06-27,34.2047,34.2811,35.1546
2016-06-28,34.1558,34.2534,35.0559
2016-06-29,33.9524,34.0339,34.8288
2016-06-30,33.7911,33.881,34.609
2016-07-01,33.7741,33.8638,34.5938
2016-07-02,33.7571,33.8466,34.5786
2016-07-03,33.7402,33.8295,34.5635
2016-07-04,33.7232,33.8123,34.5483
2016-07-05,33.9181,33.9881,34.7917
2016-07-06,34.4199,34.4824,35.3391
2016-07-07,34.38,34.4759,35.2457
2016-07-08,34.4732,34.5728,35.3393
2016-07-09,34.4344,34.5281,35.3012
2016-07-10,34.3955,34.4834,35.2632
2016-07-11,34.3567,34.4387,35.2251
2016-07-12,33.6594,33.745,34.521
2016-07-13,33.279,33.3702,34.1025
2016-07-14,33.136,33.2223,33.9836
2016-07-15,32.6334,32.7116,33.4689
2016-07-16,32.6262,32.7079,33.4707
2016-07-17,32.619,32.7042,33.4725
2016-07-18,32.6117,32.7006,33.4742
2016-07-19,32.6045,32.6969,33.476
2016-07-20,32.5973,32.6932,33.4778
2016-07-21,32.2384,32.335,33.0268
2016-07-22,32.584,32.6755,33.4185
2016-07-23,32.5406,32.6314,33.362
2016-07-24,32.4972,32.5873,33.3056
2016-07-25,32.4538,32.5432,33.2491
2016-07-26,33.0074,33.097,33.8732
2016-07-27,32.7825,32.8712,33.639
2016-07-28,32.8379,32.9242,33.6831
2016-07-29,33.0667,33.1381,33.9376
2016-07-30,33.1968,33.2738,34.053
2016-07-31,33.3269,33.4095,34.1684
2016-08-01,33.457,33.5452,34.2838
2016-08-02,33.5404,33.626,34.3654
2016-08-03,33.9493,34.0428,34.8151
2016-08-04,34.0847,34.1732,34.9521
2016-08-05,33.9952,34.084,34.8631
2016-08-06,33.9365,34.0252,34.8041
2016-08-07,33.8779,33.9664,34.7452
2016-08-08,33.8192,33.9076,34.6862
2016-08-09,33.6432,33.741,34.5434
2016-08-10,33.833,33.9292,34.7194
2016-08-11,33.899,33.9988,34.7379
2016-08-12,33.8762,33.9731,34.7242
2016-08-13,33.8534,33.9474,34.7104
2016-08-14,33.8305,33.9216,34.6966
2016-08-15,33.8077,33.8959,34.6829
2016-08-16,33.8803,33.9671,34.7624
2016-08-17,33.9656,34.0622,34.8514
2016-08-18,34.1425,34.2175,35.0515
2016-08-19,34.0479,34.1385,34.9231
2016-08-20,34.034,34.1221,34.9119
2016-08-21,34.0201,34.1058,34.9006
2016-08-22,34.0062,34.0894,34.8894
2016-08-23,34.0818,34.1718,34.9795
2016-08-24,34.076,34.1684,34.9438
2016-08-25,34.0016,34.0871,34.872
2016-08-26,33.9292,34.011,34.8022
2016-08-27,33.7904,33.8715,34.6723
2016-08-28,33.6517,33.7321,34.5423
2016-08-29,33.5129,33.5926,34.4124
2016-08-30,33.4124,33.497,34.2964
2016-08-31,33.1599,33.2473,34.0312
2016-09-01,33.084,33.1702,33.9303
2016-09-02,33.0329,33.1183,33.8769
2016-09-03,33.0144,33.0996,33.8534
2016-09-04,32.9958,33.0809,33.8299
2016-09-05,32.9773,33.0622,33.8064
2016-09-06,33.1209,33.2067,33.9489
2016-09-07,33.5954,33.6789,34.4605
2016-09-08,33.6175,33.7098,34.474
2016-09-09,33.5827,33.67,34.4217
2016-09-10,33.5764,33.6637,34.419
2016-09-11,33.5702,33.6573,34.4164
2016-09-12,33.5639,33.651,34.4137
2016-09-13,33.8076,33.9022,34.6812
2016-09-14,33.4898,33.5817,34.3425
2016-09-15,33.6317,33.7105,34.5149
2016-09-16,33.6763,33.7638,34.547
2016-09-17,33.6753,33.7638,34.5454
2016-09-18,33.6743,33.7638,34.5438
2016-09-19,33.6733,33.7638,34.5422
2016-09-20,33.7117,33.8028,34.5773
2016-09-21,33.661,33.7416,34.5449
2016-09-22,34.0819,34.1817,34.9568
2016-09-23,33.8319,33.9252,34.6977
2016-09-24,33.8602,33.9499,34.7325
2016-09-25,33.8884,33.9746,34.7672
2016-09-26,33.9167,33.9993,34.802
2016-09-27,33.9383,34.035,34.8343
2016-09-28,33.9452,34.0392,34.8508
2016-09-29,33.7058,33.7985,34.576
2016-09-30,33.8243,33.9083,34.7041
2016-10-01,33.7795,33.8673,34.6479
2016-10-02,33.7348,33.8263,34.5918
2016-10-03,33.69,33.7853,34.5356
2016-10-04,33.5151,33.5951,34.357
2016-10-05,33.3744,33.4609,34.245
2016-10-06,33.1999,33.2844,34.0283
2016-10-07,33.1566,33.2467,34.0145
2016-10-08,33.2823,33.3697,34.1302
2016-10-09,33.4079,33.4928,34.2459
2016-10-10,33.5336,33.6158,34.3616
2016-10-11,33.402,33.4543,34.2287
2016-10-12,33.7946,33.8748,34.6596
2016-10-13,33.8428,33.9409,34.6972
2016-10-14,33.4477,33.5403,34.2664
2016-10-15,33.4694,33.5605,34.2938
2016-10-16,33.4912,33.5806,34.3212
2016-10-17,33.5129,33.6008,34.3486
2016-10-18,33.4026,33.4953,34.2319
2016-10-19,33.2202,33.3165,34.0855
2016-10-20,33.2548,33.3431,34.0478
2016-10-21,33.2753,33.3701,34.0869
2016-10-22,33.233,33.3287,34.0486
2016-10-23,33.1908,33.2872,34.0104
2016-10-24,33.1485,33.2458,33.9721
2016-10-25,33.1062,33.2044,33.9338
2016-10-26,33.0816,33.1743,33.9051
2016-10-27,33.089,33.1881,33.939
2016-10-28,32.9631,33.0561,33.7517
2016-10-29,32.9655,33.0592,33.7587
2016-10-30,32.968,33.0622,33.7656
2016-10-31,32.9704,33.0653,33.7726
2016-11-01,32.9587,33.0515,33.783
2016-11-02,33.2478,33.3335,34.0753
2016-11-03,33.399,33.4996,34.2335
2016-11-04,33.4708,33.5668,34.304
2016-11-05,33.3773,33.4728,34.2103
2016-11-06,33.2837,33.3789,34.1167
2016-11-07,33.1902,33.2849,34.023
2016-11-08,33.036,33.1354,33.8885
2016-11-09,33.4445,33.5397,34.3375
2016-11-10,32.831,32.905,33.6286
2016-11-11,32.6982,32.7925,33.5054
2016-11-12,32.6487,32.7428,33.4548
2016-11-13,32.5992,32.693,33.4042
2016-11-14,32.5497,32.6433,33.3536
2016-11-15,32.3151,32.4097,33.1321
2016-11-16,32.0932,32.1841,32.9566
2016-11-17,32.0802,32.1775,32.9428
2016-11-18,31.7808,31.873,32.6006
2016-11-19,31.7289,31.8183,32.5544
2016-11-20,31.6771,31.7635,32.5081
2016-11-21,31.6252,31.7088,32.4619
2016-11-22,31.6355,31.73,32.4824
2016-11-23,31.5208,31.6175,32.3432
2016-11-24,31.2682,31.3555,32.0512
2016-11-25,30.9891,31.0796,31.751
2016-11-26,31.0917,31.1826,31.8562
2016-11-27,31.1942,31.2857,31.9613
2016-11-28,31.2968,31.3887,32.0665
2016-11-29,31.3157,31.4044,32.0926
2016-11-30,31.2708,31.3634,32.0408
2016-12-01,30.8211,30.9125,31.598
2016-12-02,30.9025,30.9986,31.6793
2016-12-03,30.9062,31.0007,31.6886
2016-12-04,30.91,31.0028,31.6978
2016-12-05,30.9138,31.0048,31.707
2016-12-06,30.9175,31.0069,31.7163
2016-12-07,30.8258,30.9145,31.6172
2016-12-08,30.932,31.0217,31.6786
2016-12-09,30.768,30.8568,31.5053
2016-12-10,30.7006,30.7892,31.4447
2016-12-11,30.6332,30.7216,31.384
2016-12-12,30.5658,30.654,31.3234
2016-12-13,30.4984,30.5864,31.2628
2016-12-14,30.465,30.5513,31.2243
2016-12-15,29.9905,30.0759,30.7548
2016-12-16,29.8781,29.9655,30.6211
2016-12-17,29.9446,30.0316,30.6894
2016-12-18,30.0111,30.0976,30.7577
2016-12-19,30.0776,30.1637,30.826
2016-12-20,30.1627,30.2487,30.9244
2016-12-21,30.1516,30.2418,30.9519
2016-12-22,30.2112,30.298,30.9607
2016-12-23,30.2477,30.3312,30.9801
2016-12-24,30.2667,30.3511,31.0067
2016-12-25,30.2856,30.371,31.0334
2016-12-26,30.3046,30.3909,31.06
2016-12-27,30.2566,30.3429,31.0088
2016-12-28,30.2248,30.3098,30.9769
2016-12-29,30.4044,30.4899,31.1518
2016-12-30,30.3662,30.4566,31.1335
2016-12-31,30.2984,30.3861,31.0659
2017-01-01,30.2305,30.3155,30.9983
2017-01-02,30.1627,30.245,30.9307
2017-01-03,30.0948,30.1744,30.8631
2017-01-04,30.027,30.1039,30.7955
2017-01-05,30.3078,30.3959,31.0675
2017-01-06,30.3905,30.4754,31.1552
2017-01-07,30.2972,30.3821,31.0567
2017-01-08,30.2038,30.2887,30.9582
2017-01-09,30.1105,30.1954,30.8597
2017-01-10,30.3421,30.4165,31.1239
2017-01-11,30.2725,30.3575,31.0248
2017-01-12,30.362,30.4479,31.1235
2017-01-13,30.3787,30.465,31.1334
2017-01-14,30.4531,30.5378,31.2116
2017-01-15,30.5275,30.6106,31.2899
2017-01-16,30.6019,30.6834,31.3681
2017-01-17,30.651,30.7314,31.4504
2017-01-18,30.8019,30.8765,31.6034
2017-01-19,30.4775,30.5588,31.2262
2017-01-20,30.3907,30.4765,31.176
2017-01-21,30.4663,30.5496,31.2489
2017-01-22,30.5419,30.6227,31.3217
2017-01-23,30.6175,30.6958,31.3946
2017-01-24,30.7417,30.823,31.5496
2017-01-25,30.5784,30.6603,31.3893
2017-01-26,30.629,30.7128,31.4069
2017-01-27,30.295,30.3808,31.1049
2017-01-28,30.3146,30.3984,31.1282
2017-01-29,30.3343,30.4159,31.1514
2017-01-30,30.3539,30.4335,31.1747
2017-01-31,30.5397,30.6195,31.3351
2017-02-01,30.6282,30.7084,31.4513
2017-02-02,30.595,30.6849,31.3849
2017-02-03,30.6395,30.7404,31.4783
2017-02-04,30.6592,30.7539,31.4925
2017-02-05,30.679,30.7675,31.5067
2017-02-06,30.6987,30.781,31.5209
2017-02-07,30.8553,30.9391,31.6795
2017-02-08,30.7547,30.832,31.5992
2017-02-09,30.7651,30.8414,31.57
2017-02-10,30.3745,30.4634,31.2191
2017-02-11,30.3813,30.4681,31.2231
2017-02-12,30.388,30.4728,31.2272
2017-02-13,30.3948,30.4774,31.2312
2017-02-14,30.4016,30.4821,31.2352
2017-02-15,30.198,30.2765,31.0143
2017-02-16,30.2704,30.3489,31.0611
2017-02-17,30.4067,30.4869,31.2072
2017-02-18,30.4442,30.5266,31.2574
2017-02-19,30.4818,30.5663,31.3075
2017-02-20,30.5193,30.606,31.3577
2017-02-21,30.4384,30.5221,31.2432
2017-02-22,30.4007,30.4796,31.2209
2017-02-23,30.4846,30.5619,31.253
2017-02-24,30.5563,30.6376,31.3302
2017-02-25,30.5869,30.671,31.3729
2017-02-26,30.6175,30.7043,31.4155
2017-02-27,30.6481,30.7377,31.4582
2017-02-28,30.5205,30.5984,31.3483
2017-03-01,30.4469,30.5232,31.2889
2017-03-02,30.2587,30.3368,31.1344
2017-03-03,30.2335,30.3128,31.0842
2017-03-04,30.2653,30.3466,31.1128
2017-03-05,30.297,30.3805,31.1415
2017-03-06,30.3288,30.4143,31.1701
2017-03-07,30.2974,30.384,31.1684
2017-03-08,30.4557,30.5321,31.297
2017-03-09,30.4005,30.4769,31.2548
2017-03-10,30.2618,30.3398,31.0851
2017-03-11,30.2813,30.3606,31.0981
2017-03-12,30.3008,30.3813,31.111
2017-03-13,30.3203,30.4021,31.124
2017-03-14,30.3127,30.3905,31.0828
2017-03-15,30.2953,30.3803,31.1121
2017-03-16,30.4761,30.5557,31.3653
2017-03-17,30.3596,30.4474,31.1851
2017-03-18,30.3731,30.4597,31.1956
2017-03-19,30.3865,30.472,31.2062
2017-03-20,30.4,30.4843,31.2167
2017-03-21,30.3961,30.4716,31.2344
2017-03-22,30.6539,30.7389,31.4789
2017-03-23,30.5877,30.6753,31.4612
2017-03-24,30.6849,30.765,31.5227
2017-03-25,30.7247,30.8051,31.5545
2017-03-26,30.7645,30.8451,31.5862
2017-03-27,30.8043,30.8852,31.618
2017-03-28,30.6625,30.7439,31.483
2017-03-29,30.5917,30.6748,31.4163
2017-03-30,30.5473,30.6272,31.3708
2017-03-31,30.3368,30.4166,31.1274
2017-04-01,30.3525,30.4317,31.138
2017-04-02,30.3681,30.4469,31.1485
2017-04-03,30.3838,30.462,31.1591
2017-04-04,30.6605,30.741,31.4598
2017-04-05,30.7272,30.8108,31.5093
2017-04-06,30.8178,30.8982,31.5894
2017-04-07,30.9084,30.9857,31.6694
2017-04-08,30.8214,30.8992,31.5928
2017-04-09,30.7345,30.8127,31.5161
2017-04-10,30.6475,30.7262,31.4395
2017-04-11,30.8172,30.903,31.624
2017-04-12,31.0804,31.162,31.9084
2017-04-13,31.1023,31.1858,31.9345
2017-04-14,31.1242,31.2097,31.9606
2017-04-15,31.1462,31.2335,31.9866
2017-04-16,31.1681,31.2574,32.0127
2017-04-17,31.19,31.2812,32.0388
2017-04-18,31.073,31.1561,31.9295
2017-04-19,31.1479,31.2298,32.0115
2017-04-20,31.0922,31.182,31.947
2017-04-21,31.0266,31.1098,31.8861
2017-04-22,30.942,31.0243,31.7966
2017-04-23,30.8573,30.9387,31.707
2017-04-24,30.7727,30.8532,31.6175
2017-04-25,30.8167,30.8832,31.6316
2017-04-26,30.5085,30.5853,31.3172
2017-04-27,30.5865,30.6682,31.3709
2017-04-28,30.7185,30.7974,31.5033
2017-04-29,30.6452,30.7248,31.4345
2017-04-30,30.5718,30.6522,31.3658
2017-05-01,30.4984,30.5796,31.297
2017-05-02,30.4251,30.507,31.2282
2017-05-03,30.3022,30.3825,31.1055
2017-05-04,30.2197,30.2977,31.0324
2017-05-05,30.3358,30.4176,31.1421
2017-05-06,30.3206,30.402,31.1344
2017-05-07,30.3054,30.3864,31.1267
2017-05-08,30.2902,30.3708,31.119
2017-05-09,30.1573,30.2387,30.9866
2017-05-10,30.0918,30.1758,30.9068
2017-05-11,30.0264,30.113,30.827
2017-05-12,30.0553,30.1382,30.8832
2017-05-13,30.0633,30.1459,30.8867
2017-05-14,30.0714,30.1536,30.8902
2017-05-15,30.0794,30.1613,30.8937
2017-05-16,29.9314,30.0153,30.7402
2017-05-17,30.1699,30.2518,30.9904
2017-05-18,30.5879,30.6712,31.4514
2017-05-19,30.5761,30.658,31.4336
2017-05-20,30.5158,30.5974,31.3642
2017-05-21,30.4556,30.5368,31.2949
2017-05-22,30.3953,30.4762,31.2255
2017-05-23,30.4871,30.5671,31.303
2017-05-24,30.3588,30.4371,31.1922
2017-05-25,30.2372,30.3216,31.0704
2017-05-26,30.0882,30.1622,30.8911
2017-05-27,30.1175,30.1936,30.9211
2017-05-28,30.1467,30.225,30.9511
2017-05-29,30.176,30.2564,30.9811
2017-05-30,30.3306,30.4122,31.1278
2017-05-31,30.2909,30.3675,31.0979
2017-06-01,30.2733,30.3541,31.1402
2017-06-02,30.1795,30.2597,31.0173
2017-06-03,30.2345,30.3157,31.0731
2017-06-04,30.2895,30.3718,31.1288
2017-06-05,30.3445,30.4278,31.1846
2017-06-06,30.4608,30.544,31.3094
2017-06-07,30.5633,30.647,31.4292
2017-06-08,30.5568,30.6289,31.3999
2017-06-09,30.4197,30.502,31.2688
2017-06-10,30.4342,30.5141,31.2769
2017-06-11,30.4486,30.5263,31.285
2017-06-12,30.4631,30.5384,31.2931
2017-06-13,30.439,30.5222,31.2884
2017-06-14,30.3653,30.4453,31.182
2017-06-15,30.4449,30.5335,31.2974
2017-06-16,30.1515,30.2311,30.9797
2017-06-17,30.139,30.2198,30.9655
2017-06-18,30.1265,30.2086,30.9512
2017-06-19,30.114,30.1973,30.937
2017-06-20,29.9987,30.077,30.7932
2017-06-21,30.088,30.1741,30.9274
2017-06-22,30.1138,30.1966,30.9265
2017-06-23,30.0835,30.166,30.8551
2017-06-24,30.0758,30.1567,30.852
2017-06-25,30.0681,30.1473,30.849
2017-06-26,30.0604,30.138,30.8459
2017-06-27,29.9474,30.0276,30.7324
2017-06-28,29.8656,29.943,30.6376
2017-06-29,29.8082,29.8909,30.6068
2017-06-30,29.9317,30.0186,30.7136
2017-07-01,29.8795,29.9665,30.6694
2017-07-02,29.8272,29.9143,30.6252
2017-07-03,29.775,29.8622,30.581
2017-07-04,29.6104,29.6897,30.4126
2017-07-05,29.6208,29.7077,30.455
2017-07-06,29.6697,29.7445,30.4729
2017-07-07,29.5856,29.6669,30.3869
2017-07-08,29.5444,29.6266,30.3462
2017-07-09,29.5032,29.5862,30.3056
2017-07-10,29.4619,29.5459,30.2649
