งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2019-04-14,0.5987,0.603,0.6261
2019-04-15,0.5992,0.6033,0.6263
2019-04-16,0.5997,0.6036,0.6266
2019-04-17,0.6002,0.6039,0.6269
2019-04-18,0.6005,0.6042,0.6276
2019-04-19,0.5989,0.6042,0.6271
2019-04-20,0.5989,0.6039,0.6271
2019-04-21,0.5988,0.6036,0.6271
2019-04-22,0.5988,0.6033,0.6271
2019-04-23,0.5983,0.6029,0.6263
2019-04-24,0.5987,0.6035,0.6263
2019-04-25,0.5983,0.6019,0.6252
2019-04-26,0.6004,0.6027,0.6269
2019-04-27,0.5995,0.6023,0.6262
2019-04-28,0.5987,0.602,0.6255
2019-04-29,0.5978,0.6016,0.6248
2019-04-30,0.5979,0.6016,0.6257
2019-05-01,0.5998,0.6041,0.628
2019-05-02,0.6016,0.6066,0.6302
2019-05-03,0.6018,0.6057,0.6293
2019-05-04,0.6017,0.6054,0.6288
2019-05-05,0.6016,0.6051,0.6284
2019-05-06,0.6016,0.6048,0.628
2019-05-07,0.6015,0.6045,0.6275
2019-05-08,0.5986,0.6023,0.6247
2019-05-09,0.5937,0.5976,0.6215
2019-05-10,0.593,0.5959,0.6199
2019-05-11,0.5916,0.5949,0.6191
2019-05-12,0.5903,0.5939,0.6184
2019-05-13,0.5889,0.5929,0.6176
2019-05-14,0.5888,0.5931,0.6157
2019-05-15,0.5862,0.5911,0.615
2019-05-16,0.5864,0.5913,0.6148
2019-05-17,0.5884,0.592,0.616
2019-05-18,0.589,0.5923,0.6166
2019-05-19,0.5896,0.5927,0.6173
2019-05-20,0.5901,0.5931,0.618
2019-05-21,0.5907,0.5934,0.6186
2019-05-22,0.5943,0.599,0.6221
2019-05-23,0.5936,0.5977,0.6215
2019-05-24,0.5926,0.5962,0.6212
2019-05-25,0.5935,0.5972,0.6216
2019-05-26,0.5945,0.5982,0.6221
2019-05-27,0.5954,0.5992,0.6225
2019-05-28,0.5937,0.5978,0.6213
2019-05-29,0.5937,0.5971,0.621
2019-05-30,0.5934,0.5971,0.621
2019-05-31,0.5938,0.5978,0.6213
2019-06-01,0.5931,0.5968,0.6206
2019-06-02,0.5924,0.5958,0.62
2019-06-03,0.5917,0.5947,0.6193
2019-06-04,0.591,0.5937,0.6186
2019-06-05,0.591,0.5951,0.6192
2019-06-06,0.5913,0.5963,0.6186
2019-06-07,0.5909,0.5953,0.6177
2019-06-08,0.5898,0.5935,0.6167
2019-06-09,0.5887,0.5918,0.6158
2019-06-10,0.5876,0.59,0.6148
2019-06-11,0.5879,0.5916,0.6147
2019-06-12,0.5867,0.5907,0.6141
2019-06-13,0.585,0.5891,0.614
2019-06-14,0.5861,0.59,0.6144
2019-06-15,0.5858,0.5898,0.6139
2019-06-16,0.5856,0.5895,0.6133
2019-06-17,0.5853,0.5893,0.6128
2019-06-18,0.5873,0.5904,0.6137
2019-06-19,0.5867,0.5916,0.6143
2019-06-20,0.5872,0.5881,0.6128
2019-06-21,0.5855,0.5892,0.6121
2019-06-22,0.585,0.5887,0.6116
2019-06-23,0.5846,0.5881,0.6111
2019-06-24,0.5841,0.5876,0.6106
2019-06-25,0.5824,0.5859,0.6107
2019-06-26,0.5836,0.5878,0.6106
2019-06-27,0.5833,0.5878,0.611
2019-06-28,0.586,0.589,0.6135
2019-06-29,0.5851,0.5884,0.6126
2019-06-30,0.5843,0.5879,0.6116
2019-07-01,0.5834,0.5873,0.6107
2019-07-02,0.586,0.589,0.6137
2019-07-03,0.5829,0.5867,0.6096
2019-07-04,0.5851,0.5885,0.6117
2019-07-05,0.5855,0.5893,0.6125
2019-07-06,0.5855,0.5892,0.6126
2019-07-07,0.5854,0.5891,0.6127
2019-07-08,0.5854,0.589,0.6128
2019-07-09,0.5858,0.5896,0.613
2019-07-10,0.5855,0.5891,0.6127
2019-07-11,0.5829,0.5866,0.6103
2019-07-12,0.5867,0.59,0.6146
2019-07-13,0.5879,0.5913,0.6155
2019-07-14,0.5892,0.5927,0.6165
2019-07-15,0.5904,0.594,0.6174
2019-07-16,0.5909,0.5948,0.6182
2019-07-17,0.5913,0.5957,0.619
2019-07-18,0.59,0.5938,0.6171
2019-07-19,0.5898,0.5934,0.6163
2019-07-20,0.5894,0.593,0.6165
2019-07-21,0.5889,0.5927,0.6166
2019-07-22,0.5885,0.5923,0.6168
2019-07-23,0.5884,0.5925,0.6162
2019-07-24,0.5885,0.5923,0.6156
2019-07-25,0.5901,0.5939,0.6172
2019-07-26,0.5904,0.5942,0.6178
2019-07-27,0.5904,0.5941,0.6176
2019-07-28,0.5903,0.594,0.6174
2019-07-29,0.5902,0.594,0.6171
2019-07-30,0.5902,0.5939,0.6169
2019-07-31,0.5908,0.5945,0.6177
2019-08-01,0.5903,0.5945,0.6171
2019-08-02,0.5862,0.5904,0.6141
2019-08-03,0.5845,0.5881,0.6121
2019-08-04,0.5827,0.5857,0.61
2019-08-05,0.581,0.5834,0.608
2019-08-06,0.5778,0.5802,0.6048
2019-08-07,0.5738,0.579,0.6022
2019-08-08,0.575,0.5784,0.6013
2019-08-09,0.5779,0.5814,0.6041
2019-08-10,0.5774,0.581,0.6038
2019-08-11,0.577,0.5806,0.6036
2019-08-12,0.5765,0.5802,0.6033
2019-08-13,0.5761,0.5798,0.603
2019-08-14,0.5758,0.579,0.6035
2019-08-15,0.5732,0.5774,0.6001
2019-08-16,0.5731,0.5773,0.6004
2019-08-17,0.5739,0.5779,0.6011
2019-08-18,0.5747,0.5785,0.6017
2019-08-19,0.5755,0.5791,0.6024
2019-08-20,0.5737,0.5775,0.6008
2019-08-21,0.5751,0.5775,0.6018
2019-08-22,0.5754,0.5791,0.6022
2019-08-23,0.5748,0.5781,0.6008
2019-08-24,0.5729,0.5761,0.5993
2019-08-25,0.5711,0.5741,0.5977
2019-08-26,0.5692,0.5721,0.5962
2019-08-27,0.5696,0.5731,0.5963
2019-08-28,0.5713,0.5761,0.5989
2019-08-29,0.5706,0.5742,0.5967
2019-08-30,0.5734,0.577,0.6002
2019-08-31,0.5733,0.577,0.6
2019-09-01,0.5732,0.5769,0.5999
2019-09-02,0.5731,0.5769,0.5997
2019-09-03,0.5728,0.5761,0.5989
2019-09-04,0.5725,0.5758,0.5985
2019-09-05,0.5753,0.5787,0.6018
2019-09-06,0.5753,0.579,0.6015
2019-09-07,0.5756,0.5793,0.6021
2019-09-08,0.5759,0.5797,0.6026
2019-09-09,0.5762,0.58,0.6032
2019-09-10,0.5761,0.5799,0.603
2019-09-11,0.5735,0.5772,0.6003
2019-09-12,0.573,0.5765,0.5994
2019-09-13,0.5729,0.5762,0.5995
2019-09-14,0.5717,0.5754,0.5985
2019-09-15,0.5704,0.5747,0.5976
2019-09-16,0.5692,0.5739,0.5966
2019-09-17,0.5699,0.5735,0.5961
2019-09-18,0.5705,0.5742,0.5972
2019-09-19,0.5705,0.5744,0.5972
2019-09-20,0.5703,0.5737,0.5965
2019-09-21,0.5711,0.5744,0.5968
2019-09-22,0.5718,0.5752,0.5972
2019-09-23,0.5726,0.5759,0.5975
2019-09-24,0.5702,0.5738,0.5969
2019-09-25,0.5706,0.5726,0.5981
2019-09-26,0.5713,0.5761,0.5977
2019-09-27,0.5732,0.5769,0.5998
2019-09-28,0.574,0.578,0.6009
2019-09-29,0.5748,0.579,0.6021
2019-09-30,0.5756,0.5801,0.6032
2019-10-01,0.5759,0.5795,0.603
2019-10-02,0.5757,0.5789,0.6021
2019-10-03,0.5751,0.5787,0.6014
2019-10-04,0.5745,0.578,0.6022
2019-10-05,0.574,0.5775,0.6014
2019-10-06,0.5734,0.577,0.6005
2019-10-07,0.5729,0.5765,0.5997
2019-10-08,0.5733,0.5769,0.6004
2019-10-09,0.571,0.5737,0.5983
2019-10-10,0.5709,0.5746,0.5989
2019-10-11,0.5755,0.579,0.6027
2019-10-12,0.5754,0.579,0.6025
2019-10-13,0.5754,0.5789,0.6023
2019-10-14,0.5754,0.5788,0.6021
2019-10-15,0.5753,0.5788,0.6019
2019-10-16,0.5736,0.5775,0.601
2019-10-17,0.5754,0.5787,0.6024
2019-10-18,0.5756,0.5792,0.6025
2019-10-19,0.5758,0.5797,0.6027
2019-10-20,0.5761,0.5803,0.6029
2019-10-21,0.5763,0.5808,0.6031
2019-10-22,0.578,0.5817,0.6046
2019-10-23,0.5785,0.5823,0.6048
2019-10-24,0.579,0.5829,0.6051
2019-10-25,0.5759,0.5796,0.6024
2019-10-26,0.5759,0.5796,0.6025
2019-10-27,0.5758,0.5797,0.6027
2019-10-28,0.5758,0.5797,0.6028
2019-10-29,0.5781,0.5813,0.6045
2019-10-30,0.5777,0.5815,0.6044
2019-10-31,0.5795,0.5832,0.6067
2019-11-01,0.5798,0.5835,0.6065
2019-11-02,0.5807,0.5844,0.6073
2019-11-03,0.5817,0.5852,0.6082
2019-11-04,0.5826,0.5861,0.609
2019-11-05,0.5827,0.5867,0.6104
2019-11-06,0.5838,0.5886,0.6113
2019-11-07,0.5868,0.5885,0.6123
2019-11-08,0.5879,0.5914,0.6147
2019-11-09,0.587,0.5906,0.6138
2019-11-10,0.5862,0.5898,0.613
2019-11-11,0.5853,0.589,0.6121
2019-11-12,0.5829,0.5864,0.6097
2019-11-13,0.5813,0.585,0.6086
2019-11-14,0.5799,0.5836,0.6067
2019-11-15,0.5827,0.586,0.6087
2019-11-16,0.5829,0.5863,0.6093
2019-11-17,0.583,0.5865,0.6098
2019-11-18,0.5832,0.5868,0.6104
2019-11-19,0.581,0.5844,0.6068
2019-11-20,0.5786,0.582,0.6045
2019-11-21,0.5777,0.5817,0.6045
2019-11-22,0.5806,0.5842,0.6075
2019-11-23,0.5805,0.584,0.6073
2019-11-24,0.5803,0.5838,0.6071
2019-11-25,0.5802,0.5836,0.6069
2019-11-26,0.5812,0.586,0.6084
2019-11-27,0.5801,0.5839,0.6069
2019-11-28,0.5804,0.5842,0.6075
2019-11-29,0.5809,0.5848,0.6079
2019-11-30,0.5807,0.5844,0.6076
2019-12-01,0.5805,0.5841,0.6074
2019-12-02,0.5803,0.5837,0.6071
2019-12-03,0.578,0.5819,0.6051
2019-12-04,0.5778,0.5816,0.6051
2019-12-05,0.5804,0.5842,0.6076
2019-12-06,0.5831,0.5868,0.6102
2019-12-07,0.5829,0.5866,0.6098
2019-12-08,0.5827,0.5863,0.6095
2019-12-09,0.5825,0.5861,0.6091
2019-12-10,0.5827,0.5863,0.6092
2019-12-11,0.5829,0.5865,0.6093
2019-12-12,0.5804,0.5844,0.6074
2019-12-13,0.5817,0.586,0.6087
2019-12-14,0.582,0.5856,0.6089
2019-12-15,0.5822,0.5853,0.6092
2019-12-16,0.5825,0.5849,0.6094
2019-12-17,0.5827,0.5864,0.61
2019-12-18,0.583,0.5868,0.6102
2019-12-19,0.5826,0.5863,0.6096
2019-12-20,0.5812,0.586,0.6083
2019-12-21,0.5805,0.5853,0.6078
2019-12-22,0.5797,0.5845,0.6072
2019-12-23,0.579,0.5838,0.6067
2019-12-24,0.5783,0.5822,0.6056
2019-12-25,0.5784,0.5823,0.6056
2019-12-26,0.5801,0.5836,0.6064
2019-12-27,0.5784,0.5827,0.6059
2019-12-28,0.5785,0.5829,0.6059
2019-12-29,0.5786,0.5832,0.6058
2019-12-30,0.5787,0.5834,0.6058
2019-12-31,0.5793,0.5837,0.6062
2020-01-01,0.58,0.5841,0.6065
2020-01-02,0.5806,0.5844,0.6069
2020-01-03,0.5787,0.5828,0.606
2020-01-04,0.5771,0.5815,0.6044
2020-01-05,0.5755,0.5802,0.6029
2020-01-06,0.5739,0.5789,0.6013
2020-01-07,0.5781,0.5811,0.6039
2020-01-08,0.5778,0.5812,0.6047
2020-01-09,0.585,0.5882,0.6113
2020-01-10,0.5815,0.5865,0.6095
2020-01-11,0.582,0.5867,0.61
2020-01-12,0.5826,0.5868,0.6104
2020-01-13,0.5831,0.587,0.6109
2020-01-14,0.5853,0.5882,0.6125
2020-01-15,0.5815,0.5865,0.6099
2020-01-16,0.583,0.5864,0.6095
2020-01-17,0.5831,0.5868,0.6113
2020-01-18,0.583,0.5867,0.6108
2020-01-19,0.5828,0.5866,0.6102
2020-01-20,0.5827,0.5865,0.6097
2020-01-21,0.5802,0.584,0.6079
2020-01-22,0.5823,0.5857,0.6085
2020-01-23,0.5823,0.5858,0.6099
2020-01-24,0.5834,0.5872,0.6112
2020-01-25,0.5849,0.5887,0.6127
2020-01-26,0.5865,0.5902,0.6141
2020-01-27,0.588,0.5917,0.6156
2020-01-28,0.5903,0.5942,0.6184
2020-01-29,0.5927,0.5955,0.6213
2020-01-30,0.5951,0.5999,0.6249
2020-01-31,0.5895,0.598,0.6251
2020-02-01,0.5923,0.5992,0.6251
2020-02-02,0.595,0.6003,0.6251
2020-02-03,0.5978,0.6015,0.6251
2020-02-04,0.5967,0.5979,0.6241
2020-02-05,0.5957,0.5987,0.6251
2020-02-06,0.5958,0.5989,0.6253
2020-02-07,0.5986,0.6005,0.6276
2020-02-08,0.5992,0.6009,0.6279
2020-02-09,0.5998,0.6013,0.6282
2020-02-10,0.6003,0.6017,0.6286
2020-02-11,0.6009,0.6021,0.6289
2020-02-12,0.6014,0.6047,0.6293
2020-02-13,0.6008,0.6027,0.6299
2020-02-14,0.6029,0.6067,0.6301
2020-02-15,0.6022,0.6064,0.6299
2020-02-16,0.6015,0.6062,0.6298
2020-02-17,0.6008,0.6059,0.6296
2020-02-18,0.601,0.6061,0.6296
2020-02-19,0.6009,0.6055,0.6292
2020-02-20,0.6027,0.6065,0.631
2020-02-21,0.6072,0.6104,0.6354
2020-02-22,0.6069,0.6103,0.6354
2020-02-23,0.6066,0.6103,0.6355
2020-02-24,0.6063,0.6102,0.6355
2020-02-25,0.6052,0.6078,0.6342
2020-02-26,0.6071,0.6095,0.6368
2020-02-27,0.6085,0.6113,0.6369
2020-02-28,0.6068,0.6097,0.6344
2020-02-29,0.6052,0.6085,0.633
2020-03-01,0.6036,0.6072,0.6317
2020-03-02,0.602,0.606,0.6303
2020-03-03,0.605,0.6087,0.6342
2020-03-04,0.6039,0.6054,0.6319
2020-03-05,0.6054,0.6077,0.6342
2020-03-06,0.6077,0.6103,0.6361
2020-03-07,0.607,0.6098,0.6359
2020-03-08,0.6064,0.6094,0.6356
2020-03-09,0.6057,0.6089,0.6354
2020-03-10,0.6069,0.6108,0.6349
2020-03-11,0.6078,0.6116,0.6361
2020-03-12,0.6062,0.6091,0.633
2020-03-13,0.609,0.6113,0.6379
2020-03-14,0.6092,0.6121,0.6377
2020-03-15,0.6094,0.613,0.6375
2020-03-16,0.6096,0.6138,0.6373
2020-03-17,0.6085,0.6106,0.6362
2020-03-18,0.6108,0.6168,0.6423
2020-03-19,0.6218,0.6251,0.6501
2020-03-20,0.6216,0.6246,0.6514
2020-03-21,0.6234,0.6271,0.6528
2020-03-22,0.6253,0.6297,0.6541
2020-03-23,0.6271,0.6322,0.6555
2020-03-24,0.6274,0.6325,0.6566
2020-03-25,0.6287,0.6325,0.6572
2020-03-26,0.6262,0.6316,0.655
2020-03-27,0.6251,0.6289,0.6517
2020-03-28,0.6249,0.6281,0.6521
2020-03-29,0.6248,0.6272,0.6524
2020-03-30,0.6246,0.6264,0.6528
2020-03-31,0.6256,0.6304,0.6556
2020-04-01,0.6297,0.6346,0.66
2020-04-02,0.6347,0.6389,0.6636
2020-04-03,0.6323,0.6379,0.6621
2020-04-04,0.6321,0.6375,0.6619
2020-04-05,0.6319,0.637,0.6618
2020-04-06,0.6317,0.6366,0.6616
2020-04-07,0.6315,0.6362,0.6614
2020-04-08,0.633,0.6374,0.6612
2020-04-09,0.6326,0.6368,0.6615
2020-04-10,0.6318,0.6369,0.6594
2020-04-11,0.6317,0.6368,0.6596
2020-04-12,0.6317,0.6366,0.6599
2020-04-13,0.6316,0.6365,0.6601
2020-04-14,0.6313,0.6365,0.6598
2020-04-15,0.6286,0.6327,0.6572
2020-04-16,0.6282,0.6329,0.6567
2020-04-17,0.6244,0.6285,0.6524
2020-04-18,0.624,0.6281,0.6521
2020-04-19,0.6236,0.6278,0.6517
2020-04-20,0.6232,0.6274,0.6514
2020-04-21,0.6258,0.6298,0.6537
2020-04-22,0.6238,0.628,0.6521
2020-04-23,0.6219,0.6272,0.6508
2020-04-24,0.6239,0.6288,0.6514
2020-04-25,0.6239,0.6289,0.6516
2020-04-26,0.624,0.629,0.6518
2020-04-27,0.624,0.6291,0.652
2020-04-28,0.6256,0.6301,0.6542
2020-04-29,0.6243,0.6296,0.6534
2020-04-30,0.6264,0.6315,0.6552
2020-05-01,0.6262,0.631,0.6547
2020-05-02,0.626,0.6305,0.6542
2020-05-03,0.6258,0.6301,0.6537
2020-05-04,0.6256,0.6296,0.6532
2020-05-05,0.6254,0.6291,0.6527
2020-05-06,0.6257,0.6298,0.6533
2020-05-07,0.626,0.6305,0.6539
2020-05-08,0.6234,0.6283,0.6517
2020-05-09,0.6235,0.6278,0.6519
2020-05-10,0.6235,0.6274,0.652
2020-05-11,0.6236,0.6269,0.6522
2020-05-12,0.6233,0.6277,0.652
2020-05-13,0.6229,0.6269,0.6505
2020-05-14,0.6214,0.6265,0.65
2020-05-15,0.6192,0.6242,0.647
2020-05-16,0.6182,0.6233,0.6458
2020-05-17,0.6173,0.6225,0.6446
2020-05-18,0.6163,0.6216,0.6434
2020-05-19,0.6142,0.6176,0.642
2020-05-20,0.6139,0.6186,0.6411
2020-05-21,0.6141,0.6193,0.6422
2020-05-22,0.6127,0.6171,0.6404
2020-05-23,0.613,0.6175,0.6409
2020-05-24,0.6132,0.618,0.6414
2020-05-25,0.6135,0.6184,0.6419
2020-05-26,0.6153,0.6189,0.6423
2020-05-27,0.6147,0.6199,0.6426
2020-05-28,0.6134,0.6176,0.6412
2020-05-29,0.6136,0.618,0.6417
2020-05-30,0.6135,0.6182,0.6419
2020-05-31,0.6135,0.6184,0.6422
2020-06-01,0.6134,0.6186,0.6424
2020-06-02,0.614,0.6179,0.6411
2020-06-03,0.615,0.6194,0.6434
2020-06-04,0.616,0.6209,0.6457
2020-06-05,0.616,0.6202,0.644
2020-06-06,0.616,0.6203,0.6439
2020-06-07,0.6161,0.6204,0.6439
2020-06-08,0.6161,0.6205,0.6438
2020-06-09,0.6132,0.6175,0.6406
2020-06-10,0.6107,0.6146,0.6384
2020-06-11,0.6077,0.6104,0.6333
2020-06-12,0.6037,0.6075,0.6315
2020-06-13,0.6028,0.6066,0.6308
2020-06-14,0.6019,0.6056,0.63
2020-06-15,0.601,0.6047,0.6293
2020-06-16,0.6022,0.6069,0.6322
2020-06-17,0.6054,0.6098,0.634
2020-06-18,0.6065,0.6116,0.6347
2020-06-19,0.6036,0.6079,0.6318
2020-06-20,0.6037,0.608,0.6317
2020-06-21,0.6039,0.6082,0.6317
2020-06-22,0.604,0.6083,0.6316
2020-06-23,0.6027,0.607,0.6302
2020-06-24,0.6008,0.6057,0.6289
2020-06-25,0.6024,0.606,0.63
2020-06-26,0.6036,0.6082,0.6308
2020-06-27,0.6041,0.6084,0.6311
2020-06-28,0.6047,0.6086,0.6314
2020-06-29,0.6052,0.6088,0.6317
2020-06-30,0.6055,0.6097,0.6322
2020-07-01,0.6063,0.6104,0.6335
2020-07-02,0.6078,0.6116,0.6361
2020-07-03,0.6112,0.6153,0.6395
2020-07-04,0.6117,0.6158,0.6399
2020-07-05,0.6122,0.6163,0.6403
2020-07-06,0.6128,0.6169,0.6407
2020-07-07,0.6133,0.6174,0.6411
2020-07-08,0.6158,0.6199,0.6437
2020-07-09,0.6137,0.6186,0.6427
2020-07-10,0.6162,0.6217,0.6451
2020-07-11,0.6168,0.6217,0.6454
2020-07-12,0.6174,0.6218,0.6458
2020-07-13,0.618,0.6218,0.6461
2020-07-14,0.6195,0.6238,0.6485
2020-07-15,0.621,0.6262,0.6497
2020-07-16,0.6231,0.6286,0.6526
2020-07-17,0.6255,0.6296,0.6532
2020-07-18,0.626,0.6303,0.6543
2020-07-19,0.6265,0.631,0.6555
2020-07-20,0.627,0.6317,0.6566
2020-07-21,0.6289,0.6338,0.6565
2020-07-22,0.6238,0.629,0.6529
2020-07-23,0.6239,0.629,0.6534
2020-07-24,0.6272,0.6309,0.6551
2020-07-25,0.6267,0.6305,0.6547
2020-07-26,0.6262,0.6301,0.6543
2020-07-27,0.6258,0.6296,0.6538
2020-07-28,0.6253,0.6292,0.6534
2020-07-29,0.6248,0.6288,0.653
2020-07-30,0.6233,0.6289,0.6529
2020-07-31,0.6211,0.6254,0.649
2020-08-01,0.6208,0.625,0.6487
2020-08-02,0.6206,0.6247,0.6485
2020-08-03,0.6203,0.6243,0.6482
2020-08-04,0.6184,0.6237,0.6472
2020-08-05,0.6163,0.6213,0.6447
2020-08-06,0.6161,0.6216,0.6455
2020-08-07,0.6197,0.6238,0.6479
2020-08-08,0.62,0.6239,0.6479
2020-08-09,0.6202,0.6241,0.6479
2020-08-10,0.6205,0.6242,0.6479
2020-08-11,0.6186,0.6227,0.6472
2020-08-12,0.6186,0.6232,0.6474
2020-08-13,0.6186,0.6236,0.6476
2020-08-14,0.6206,0.6246,0.6488
2020-08-15,0.6214,0.6259,0.6499
2020-08-16,0.6222,0.6273,0.651
2020-08-17,0.623,0.6286,0.6521
2020-08-18,0.6258,0.63,0.654
2020-08-19,0.6257,0.6309,0.6554
2020-08-20,0.6286,0.6338,0.6581
2020-08-21,0.6304,0.6346,0.6597
2020-08-22,0.6312,0.6354,0.6606
2020-08-23,0.6321,0.6363,0.6616
2020-08-24,0.6329,0.6371,0.6625
2020-08-25,0.6263,0.6359,0.6628
2020-08-26,0.6316,0.6361,0.66
2020-08-27,0.6268,0.6319,0.656
2020-08-28,0.6283,0.6328,0.6573
2020-08-29,0.6276,0.6321,0.6568
2020-08-30,0.6269,0.6315,0.6562
2020-08-31,0.6262,0.6308,0.6557
2020-09-01,0.6241,0.6297,0.6529
2020-09-02,0.6261,0.6311,0.6555
2020-09-03,0.625,0.634,0.6585
2020-09-04,0.626,0.6341,0.6585
2020-09-05,0.6271,0.6342,0.6584
2020-09-06,0.6281,0.6343,0.6584
2020-09-07,0.6292,0.6344,0.6583
2020-09-08,0.6302,0.6345,0.6583
2020-09-09,0.6303,0.6347,0.6582
2020-09-10,0.6279,0.632,0.6564
2020-09-11,0.6287,0.6338,0.6572
2020-09-12,0.6286,0.6338,0.6573
2020-09-13,0.6285,0.6337,0.6573
2020-09-14,0.6284,0.6337,0.6574
2020-09-15,0.6289,0.6342,0.6579
2020-09-16,0.628,0.6336,0.6571
2020-09-17,0.6275,0.6318,0.6563
2020-09-18,0.6275,0.6313,0.6557
2020-09-19,0.6263,0.6306,0.6553
2020-09-20,0.625,0.6298,0.6549
2020-09-21,0.6238,0.6291,0.6545
2020-09-22,0.6317,0.6367,0.6605
2020-09-23,0.6317,0.6362,0.6612
2020-09-24,0.6338,0.6391,0.6638
2020-09-25,0.6353,0.6395,0.6638
2020-09-26,0.6361,0.6405,0.6647
2020-09-27,0.6368,0.6416,0.6656
2020-09-28,0.6376,0.6426,0.6665
2020-09-29,0.6378,0.6427,0.6667
2020-09-30,0.6377,0.642,0.6667
2020-10-01,0.6363,0.6416,0.6649
2020-10-02,0.6358,0.6403,0.6652
2020-10-03,0.6352,0.64,0.6646
2020-10-04,0.6345,0.6396,0.6639
2020-10-05,0.6339,0.6393,0.6633
2020-10-06,0.6307,0.6359,0.659
2020-10-07,0.6309,0.6351,0.6595
2020-10-08,0.6288,0.6337,0.658
2020-10-09,0.6281,0.6329,0.6569
2020-10-10,0.6276,0.6326,0.6565
2020-10-11,0.627,0.6323,0.6561
2020-10-12,0.6265,0.632,0.6557
2020-10-13,0.6263,0.6311,0.6552
2020-10-14,0.6261,0.6302,0.6548
2020-10-15,0.626,0.6304,0.654
2020-10-16,0.6255,0.6296,0.6542
2020-10-17,0.6257,0.6301,0.6545
2020-10-18,0.6258,0.6305,0.6548
2020-10-19,0.626,0.631,0.6551
2020-10-20,0.6276,0.6315,0.6561
2020-10-21,0.6267,0.6321,0.656
2020-10-22,0.6274,0.6321,0.6564
2020-10-23,0.6282,0.633,0.6572
2020-10-24,0.629,0.634,0.658
2020-10-25,0.6299,0.6349,0.6588
2020-10-26,0.6307,0.6358,0.6596
2020-10-27,0.6302,0.6341,0.6584
2020-10-28,0.6289,0.6334,0.6577
2020-10-29,0.6291,0.6344,0.6583
2020-10-30,0.6291,0.6342,0.6575
2020-10-31,0.6281,0.6333,0.6568
2020-11-01,0.6271,0.6324,0.6562
2020-11-02,0.6261,0.6315,0.6555
2020-11-03,0.6265,0.6316,0.6554
2020-11-04,0.6262,0.6303,0.6565
2020-11-05,0.6257,0.6297,0.6547
2020-11-06,0.6202,0.6237,0.6491
2020-11-07,0.6185,0.6229,0.6484
2020-11-08,0.6167,0.6221,0.6476
2020-11-09,0.615,0.6213,0.6469
2020-11-10,0.6156,0.6202,0.6442
2020-11-11,0.6109,0.614,0.6394
2020-11-12,0.6083,0.6137,0.6374
2020-11-13,0.605,0.6127,0.6383
2020-11-14,0.6069,0.6135,0.6386
2020-11-15,0.6087,0.6142,0.6388
2020-11-16,0.6106,0.615,0.6391
2020-11-17,0.6089,0.6143,0.6382
2020-11-18,0.6102,0.6143,0.6398
2020-11-19,0.6132,0.6176,0.6419
2020-11-20,0.6129,0.617,0.6415
2020-11-21,0.6128,0.6168,0.6413
2020-11-22,0.6127,0.6167,0.6412
2020-11-23,0.6126,0.6165,0.641
2020-11-24,0.6133,0.6182,0.6428
2020-11-25,0.6147,0.6194,0.6433
2020-11-26,0.6149,0.6191,0.6431
2020-11-27,0.6134,0.6188,0.6425
2020-11-28,0.6134,0.6184,0.6424
2020-11-29,0.6133,0.618,0.6422
2020-11-30,0.6133,0.6176,0.6421
2020-12-01,0.6131,0.6177,0.642
2020-12-02,0.6133,0.6177,0.6418
2020-12-03,0.6131,0.6183,0.6414
2020-12-04,0.6128,0.6169,0.6406
2020-12-05,0.6122,0.6163,0.64
2020-12-06,0.6116,0.6158,0.6394
2020-12-07,0.6111,0.6153,0.6389
2020-12-08,0.6105,0.6147,0.6383
2020-12-09,0.6082,0.6125,0.637
2020-12-10,0.6087,0.613,0.6373
2020-12-11,0.6092,0.6134,0.6376
2020-12-12,0.6096,0.6139,0.638
2020-12-13,0.6101,0.6143,0.6383
2020-12-14,0.6106,0.6148,0.6386
2020-12-15,0.6105,0.6145,0.6383
2020-12-16,0.61,0.614,0.6382
2020-12-17,0.6084,0.6127,0.6357
2020-12-18,0.6036,0.6088,0.6328
2020-12-19,0.6051,0.6104,0.6343
2020-12-20,0.6065,0.6119,0.6358
2020-12-21,0.608,0.6135,0.6373
2020-12-22,0.6107,0.6146,0.6399
2020-12-23,0.6126,0.6169,0.6412
2020-12-24,0.6132,0.6182,0.641
2020-12-25,0.6101,0.6141,0.6386
2020-12-26,0.6103,0.6145,0.6391
2020-12-27,0.6104,0.615,0.6397
2020-12-28,0.6106,0.6154,0.6402
2020-12-29,0.6107,0.6152,0.6393
2020-12-30,0.6091,0.6144,0.6378
2020-12-31,0.6089,0.6141,0.6375
2021-01-01,0.6087,0.6137,0.6371
2021-01-02,0.6086,0.6134,0.6368
2021-01-03,0.6084,0.613,0.6364
2021-01-04,0.6082,0.6127,0.6361
2021-01-05,0.606,0.6115,0.6353
2021-01-06,0.6074,0.6113,0.6355
2021-01-07,0.6076,0.6116,0.6358
2021-01-08,0.6107,0.6145,0.639
2021-01-09,0.6107,0.615,0.6392
2021-01-10,0.6108,0.6155,0.6395
2021-01-11,0.6108,0.616,0.6397
2021-01-12,0.6109,0.6161,0.64
2021-01-13,0.6101,0.6142,0.6373
2021-01-14,0.6082,0.6125,0.6374
2021-01-15,0.6081,0.6124,0.6368
