งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2015-10-04,0.4946,0.5204,0.5926
2015-10-05,0.4959,0.5213,0.5937
2015-10-06,0.4923,0.5197,0.5898
2015-10-07,0.49,0.5155,0.5865
2015-10-08,0.4904,0.5151,0.5847
2015-10-09,0.4841,0.5117,0.5841
2015-10-10,0.4852,0.5116,0.5829
2015-10-11,0.4862,0.5115,0.5818
2015-10-12,0.4873,0.5114,0.5806
2015-10-13,0.4813,0.51,0.5801
2015-10-14,0.4808,0.5074,0.5843
2015-10-15,0.4797,0.5045,0.5799
2015-10-16,0.487,0.5076,0.5761
2015-10-17,0.4867,0.5075,0.5763
2015-10-18,0.4863,0.5075,0.5764
2015-10-19,0.486,0.5074,0.5766
2015-10-20,0.4811,0.5063,0.5787
2015-10-21,0.4837,0.506,0.5771
2015-10-22,0.487,0.5104,0.58
2015-10-23,0.4868,0.5108,0.5788
2015-10-24,0.4866,0.5112,0.5777
2015-10-25,0.4865,0.5117,0.5766
2015-10-26,0.4863,0.5121,0.5754
2015-10-27,0.4845,0.5114,0.5808
2015-10-28,0.4837,0.5073,0.5767
2015-10-29,0.4878,0.5119,0.5818
2015-10-30,0.4898,0.5092,0.5772
2015-10-31,0.4874,0.5081,0.5768
2015-11-01,0.485,0.5071,0.5764
2015-11-02,0.4826,0.506,0.576
2015-11-03,0.4856,0.5059,0.5744
2015-11-04,0.4838,0.5067,0.5731
2015-11-05,0.4845,0.5044,0.57
2015-11-06,0.4772,0.5022,0.5755
2015-11-07,0.4813,0.5035,0.5747
2015-11-08,0.4855,0.5049,0.5738
2015-11-09,0.4896,0.5062,0.573
2015-11-10,0.4788,0.5046,0.5702
2015-11-11,0.4816,0.506,0.5703
2015-11-12,0.4866,0.5063,0.5758
2015-11-13,0.4874,0.5055,0.574
2015-11-14,0.4857,0.5062,0.5743
2015-11-15,0.4839,0.5069,0.5747
2015-11-16,0.4822,0.5076,0.575
2015-11-17,0.4886,0.5088,0.5795
2015-11-18,0.4855,0.5065,0.5769
2015-11-19,0.4878,0.5079,0.5758
2015-11-20,0.4847,0.5051,0.5729
2015-11-21,0.4818,0.5045,0.5729
2015-11-22,0.4788,0.504,0.5729
2015-11-23,0.4759,0.5034,0.5729
2015-11-24,0.483,0.5039,0.5743
2015-11-25,0.4809,0.5031,0.5669
2015-11-26,0.4794,0.5031,0.5684
2015-11-27,0.4791,0.5014,0.572
2015-11-28,0.4796,0.5017,0.5714
2015-11-29,0.4802,0.5019,0.5709
2015-11-30,0.4807,0.5022,0.5703
2015-12-01,0.4847,0.5057,0.5703
2015-12-02,0.4861,0.5049,0.5693
2015-12-03,0.4811,0.5031,0.5692
2015-12-04,0.4806,0.5004,0.5692
2015-12-05,0.4805,0.501,0.569
2015-12-06,0.4804,0.5016,0.5687
2015-12-07,0.4804,0.5023,0.5684
2015-12-08,0.4803,0.5029,0.5682
2015-12-09,0.4821,0.5022,0.5737
2015-12-10,0.4828,0.5035,0.5711
2015-12-11,0.4836,0.5049,0.5685
2015-12-12,0.4831,0.5046,0.5694
2015-12-13,0.4827,0.5042,0.5702
2015-12-14,0.4822,0.5039,0.5711
2015-12-15,0.4935,0.505,0.5741
2015-12-16,0.4847,0.5021,0.5703
2015-12-17,0.4837,0.502,0.5763
2015-12-18,0.4849,0.5058,0.5775
2015-12-19,0.486,0.5081,0.5769
2015-12-20,0.4872,0.5104,0.5762
2015-12-21,0.4883,0.5127,0.5756
2015-12-22,0.4877,0.5096,0.5711
2015-12-23,0.488,0.5095,0.5746
2015-12-24,0.491,0.5129,0.5789
2015-12-25,0.4842,0.5126,0.5755
2015-12-26,0.4857,0.513,0.5758
2015-12-27,0.4872,0.5135,0.5762
2015-12-28,0.4887,0.5139,0.5765
2015-12-29,0.4858,0.5082,0.5805
2015-12-30,0.491,0.5082,0.5775
2015-12-31,0.49,0.5089,0.5775
2016-01-01,0.489,0.5095,0.5775
2016-01-02,0.488,0.5102,0.5775
2016-01-03,0.487,0.5108,0.5775
2016-01-04,0.486,0.5115,0.5775
2016-01-05,0.4823,0.5065,0.5736
2016-01-06,0.4739,0.5048,0.573
2016-01-07,0.4747,0.5042,0.5771
2016-01-08,0.471,0.5028,0.5764
2016-01-09,0.4748,0.503,0.5772
2016-01-10,0.4785,0.5033,0.5781
2016-01-11,0.4823,0.5035,0.5789
2016-01-12,0.4942,0.5081,0.5744
2016-01-13,0.4853,0.5055,0.5729
2016-01-14,0.484,0.5052,0.5747
2016-01-15,0.4805,0.5026,0.5716
2016-01-16,0.4784,0.5022,0.5705
2016-01-17,0.4762,0.5019,0.5693
2016-01-18,0.4741,0.5015,0.5682
2016-01-19,0.4799,0.5019,0.5705
2016-01-20,0.4761,0.4999,0.5674
2016-01-21,0.4716,0.4983,0.5682
2016-01-22,0.4727,0.4985,0.5654
2016-01-23,0.4703,0.4968,0.5654
2016-01-24,0.4678,0.4952,0.5655
2016-01-25,0.4654,0.4935,0.5655
2016-01-26,0.4757,0.4952,0.5662
2016-01-27,0.4744,0.4946,0.5657
2016-01-28,0.4705,0.4921,0.5616
2016-01-29,0.4641,0.4892,0.5615
2016-01-30,0.4654,0.4901,0.5615
2016-01-31,0.4668,0.4911,0.5615
2016-02-01,0.4681,0.492,0.5615
2016-02-02,0.4658,0.4906,0.5582
2016-02-03,0.4654,0.4913,0.5548
2016-02-04,0.4627,0.4904,0.5573
2016-02-05,0.4688,0.492,0.558
2016-02-06,0.4675,0.4909,0.558
2016-02-07,0.4662,0.4897,0.5581
2016-02-08,0.4649,0.4886,0.5581
2016-02-09,0.4606,0.4839,0.5555
2016-02-10,0.4588,0.4853,0.5538
2016-02-11,0.4619,0.4839,0.5543
2016-02-12,0.4552,0.4808,0.5501
2016-02-13,0.4572,0.4837,0.5526
2016-02-14,0.4592,0.4865,0.555
2016-02-15,0.4612,0.4894,0.5575
2016-02-16,0.461,0.4878,0.5569
2016-02-17,0.4685,0.4888,0.5505
2016-02-18,0.471,0.4866,0.5555
2016-02-19,0.4565,0.4822,0.5548
2016-02-20,0.456,0.4821,0.5548
2016-02-21,0.4556,0.482,0.5548
2016-02-22,0.4552,0.4818,0.5547
2016-02-23,0.4547,0.4817,0.5547
2016-02-24,0.4636,0.4863,0.5554
2016-02-25,0.4558,0.4851,0.5549
2016-02-26,0.4563,0.4825,0.5557
2016-02-27,0.4565,0.4827,0.5556
2016-02-28,0.4568,0.483,0.5554
2016-02-29,0.457,0.4832,0.5553
2016-03-01,0.4551,0.4849,0.5529
2016-03-02,0.4678,0.4927,0.5561
2016-03-03,0.4697,0.4923,0.5607
2016-03-04,0.4706,0.4926,0.5606
2016-03-05,0.4728,0.4932,0.5604
2016-03-06,0.475,0.4939,0.5602
2016-03-07,0.4772,0.4945,0.56
2016-03-08,0.4765,0.4932,0.5622
2016-03-09,0.468,0.4915,0.5601
2016-03-10,0.4689,0.4915,0.5624
2016-03-11,0.462,0.4894,0.5584
2016-03-12,0.4629,0.489,0.5578
2016-03-13,0.4639,0.4887,0.5571
2016-03-14,0.4648,0.4883,0.5565
2016-03-15,0.4604,0.4855,0.5531
2016-03-16,0.4595,0.4841,0.5559
2016-03-17,0.453,0.4806,0.5546
2016-03-18,0.4631,0.4846,0.5555
2016-03-19,0.4653,0.4863,0.5571
2016-03-20,0.4676,0.4881,0.5588
2016-03-21,0.4698,0.4898,0.5604
2016-03-22,0.4738,0.4891,0.5573
2016-03-23,0.4664,0.4914,0.5537
2016-03-24,0.4628,0.492,0.5613
2016-03-25,0.482,0.4971,0.5571
2016-03-26,0.4819,0.4963,0.5574
2016-03-27,0.4818,0.4954,0.5576
2016-03-28,0.4817,0.4946,0.5579
2016-03-29,0.4836,0.4974,0.5625
2016-03-30,0.4739,0.4967,0.5627
2016-03-31,0.4815,0.4992,0.5618
2016-04-01,0.4811,0.4996,0.5596
2016-04-02,0.4818,0.4991,0.5612
2016-04-03,0.4826,0.4985,0.5627
2016-04-04,0.4833,0.498,0.5643
2016-04-05,0.4694,0.4968,0.5656
2016-04-06,0.4708,0.496,0.5626
2016-04-07,0.4722,0.4952,0.5595
2016-04-08,0.4774,0.495,0.5606
2016-04-09,0.4764,0.4944,0.5615
2016-04-10,0.4754,0.4938,0.5625
2016-04-11,0.4744,0.4932,0.5634
2016-04-12,0.4737,0.4941,0.5608
2016-04-13,0.4728,0.4939,0.5595
2016-04-14,0.4718,0.4937,0.5582
2016-04-15,0.4709,0.4936,0.5568
2016-04-16,0.47,0.4934,0.5555
2016-04-17,0.469,0.4932,0.5542
2016-04-18,0.4681,0.493,0.5529
2016-04-19,0.4642,0.4914,0.556
2016-04-20,0.4642,0.4915,0.5576
2016-04-21,0.4737,0.4924,0.5653
2016-04-22,0.4707,0.4927,0.5623
2016-04-23,0.4698,0.4922,0.5609
2016-04-24,0.4688,0.4916,0.5595
2016-04-25,0.4679,0.4911,0.5581
2016-04-26,0.4642,0.4907,0.5581
2016-04-27,0.4708,0.4925,0.5635
2016-04-28,0.4586,0.4893,0.5607
2016-04-29,0.468,0.4917,0.558
2016-04-30,0.4667,0.4915,0.558
2016-05-01,0.4654,0.4912,0.558
2016-05-02,0.4641,0.491,0.558
2016-05-03,0.4628,0.4908,0.558
2016-05-04,0.4658,0.4917,0.5603
2016-05-05,0.4654,0.4913,0.5615
2016-05-06,0.465,0.4909,0.5627
2016-05-07,0.4646,0.4906,0.5638
2016-05-08,0.4642,0.4902,0.565
2016-05-09,0.4638,0.4898,0.5662
2016-05-10,0.4684,0.4915,0.564
2016-05-11,0.4669,0.4916,0.5623
2016-05-12,0.4713,0.4939,0.5623
2016-05-13,0.4676,0.4941,0.5613
2016-05-14,0.4671,0.4938,0.5619
2016-05-15,0.4665,0.4935,0.5624
2016-05-16,0.466,0.4932,0.563
2016-05-17,0.4697,0.4921,0.5617
2016-05-18,0.4775,0.4967,0.565
2016-05-19,0.4795,0.4954,0.5662
2016-05-20,0.4788,0.4945,0.5652
2016-05-21,0.478,0.4936,0.5641
2016-05-22,0.4772,0.4926,0.5631
2016-05-23,0.4765,0.4917,0.562
2016-05-24,0.4731,0.4919,0.5626
2016-05-25,0.4721,0.4918,0.564
2016-05-26,0.4785,0.4956,0.5624
2016-05-27,0.4764,0.4954,0.5643
2016-05-28,0.476,0.4962,0.5645
2016-05-29,0.4755,0.4969,0.5648
2016-05-30,0.4751,0.4977,0.565
2016-05-31,0.4735,0.4938,0.5684
2016-06-01,0.473,0.4948,0.5635
2016-06-02,0.4633,0.4914,0.5619
2016-06-03,0.4684,0.4938,0.5625
2016-06-04,0.468,0.4933,0.5627
2016-06-05,0.4675,0.4929,0.563
2016-06-06,0.4671,0.4924,0.5632
2016-06-07,0.4675,0.494,0.5602
2016-06-08,0.4707,0.4927,0.5616
2016-06-09,0.476,0.4931,0.5663
2016-06-10,0.4695,0.4931,0.56
2016-06-11,0.469,0.4927,0.5597
2016-06-12,0.4684,0.4924,0.5593
2016-06-13,0.4679,0.492,0.559
2016-06-14,0.4669,0.4895,0.5562
2016-06-15,0.4658,0.4906,0.5586
2016-06-16,0.4611,0.4896,0.5583
2016-06-17,0.4654,0.4916,0.5553
2016-06-18,0.464,0.4905,0.5552
2016-06-19,0.4627,0.4893,0.555
2016-06-20,0.4613,0.4882,0.5549
2016-06-21,0.4626,0.4855,0.5544
2016-06-22,0.4618,0.4864,0.5545
2016-06-23,0.4622,0.4868,0.5533
2016-06-24,0.4495,0.4845,0.5554
2016-06-25,0.4498,0.4843,0.5551
2016-06-26,0.4501,0.484,0.5548
2016-06-27,0.4504,0.4838,0.5545
2016-06-28,0.4579,0.4827,0.5531
2016-06-29,0.4641,0.4836,0.5577
2016-06-30,0.4635,0.4846,0.5557
2016-07-01,0.4622,0.4847,0.5548
2016-07-02,0.4608,0.4848,0.5539
2016-07-03,0.4595,0.485,0.553
2016-07-04,0.4582,0.4851,0.5521
2016-07-05,0.4563,0.4836,0.5545
2016-07-06,0.461,0.4836,0.5567
2016-07-07,0.4569,0.4832,0.5592
2016-07-08,0.4595,0.4839,0.5568
2016-07-09,0.4596,0.4845,0.5569
2016-07-10,0.4598,0.4852,0.5571
2016-07-11,0.4599,0.4858,0.5572
2016-07-12,0.458,0.4883,0.5554
2016-07-13,0.4609,0.4897,0.5599
2016-07-14,0.4526,0.4877,0.5597
2016-07-15,0.4679,0.4881,0.5573
2016-07-16,0.4671,0.4879,0.5568
2016-07-17,0.4663,0.4877,0.5564
2016-07-18,0.4655,0.4874,0.5559
2016-07-19,0.4647,0.4872,0.5555
2016-07-20,0.4639,0.487,0.555
2016-07-21,0.4718,0.4888,0.553
2016-07-22,0.4646,0.4858,0.5517
2016-07-23,0.4638,0.4891,0.5468
2016-07-24,0.463,0.4923,0.5419
2016-07-25,0.4622,0.4956,0.537
2016-07-26,0.4643,0.4862,0.5529
2016-07-27,0.4585,0.484,0.5529
2016-07-28,0.4676,0.4879,0.5523
2016-07-29,0.4619,0.4825,0.5555
2016-07-30,0.4635,0.4841,0.555
2016-07-31,0.4651,0.4857,0.5544
2016-08-01,0.4667,0.4873,0.5539
2016-08-02,0.4718,0.4888,0.5528
2016-08-03,0.4632,0.4853,0.5538
2016-08-04,0.4735,0.4897,0.5542
2016-08-05,0.4639,0.4871,0.5543
2016-08-06,0.4629,0.4873,0.5553
2016-08-07,0.4618,0.4875,0.5564
2016-08-08,0.4608,0.4877,0.5574
2016-08-09,0.4679,0.4878,0.5576
2016-08-10,0.4686,0.4853,0.5563
2016-08-11,0.4676,0.4879,0.5512
2016-08-12,0.4656,0.4866,0.5516
2016-08-13,0.4635,0.4854,0.5519
2016-08-14,0.4614,0.4841,0.5523
2016-08-15,0.4594,0.4828,0.5527
2016-08-16,0.4642,0.4833,0.5505
2016-08-17,0.47,0.4862,0.5506
2016-08-18,0.4715,0.4856,0.5523
2016-08-19,0.4637,0.4834,0.5524
2016-08-20,0.4645,0.4837,0.5514
2016-08-21,0.4652,0.4839,0.5505
2016-08-22,0.466,0.4842,0.5495
2016-08-23,0.4652,0.484,0.5467
2016-08-24,0.4649,0.4844,0.547
2016-08-25,0.4596,0.483,0.5457
2016-08-26,0.4654,0.4838,0.5472
2016-08-27,0.4651,0.4837,0.5481
2016-08-28,0.4648,0.4837,0.5489
2016-08-29,0.4645,0.4836,0.5498
2016-08-30,0.4644,0.484,0.5439
2016-08-31,0.469,0.4852,0.5483
2016-09-01,0.4696,0.4858,0.5484
2016-09-02,0.47,0.4868,0.5496
2016-09-03,0.4698,0.486,0.5506
2016-09-04,0.4696,0.4853,0.5516
2016-09-05,0.4694,0.4845,0.5526
2016-09-06,0.4673,0.4865,0.5545
2016-09-07,0.468,0.4884,0.5533
2016-09-08,0.4672,0.4865,0.551
2016-09-09,0.4697,0.4869,0.5556
2016-09-10,0.4703,0.4873,0.555
2016-09-11,0.4709,0.4878,0.5543
2016-09-12,0.4715,0.4882,0.5537
2016-09-13,0.4621,0.4867,0.5524
2016-09-14,0.4654,0.4867,0.5528
2016-09-15,0.4718,0.4883,0.5498
2016-09-16,0.4682,0.4867,0.5548
2016-09-17,0.4693,0.4875,0.5538
2016-09-18,0.4704,0.4884,0.5529
2016-09-19,0.4715,0.4892,0.5519
2016-09-20,0.469,0.4849,0.5519
2016-09-21,0.4581,0.4831,0.5515
2016-09-22,0.4634,0.4846,0.5504
2016-09-23,0.4675,0.4871,0.5521
2016-09-24,0.4662,0.4862,0.5526
2016-09-25,0.4649,0.4854,0.5531
2016-09-26,0.4636,0.4845,0.5536
2016-09-27,0.4661,0.4873,0.5481
2016-09-28,0.4693,0.489,0.5504
2016-09-29,0.4641,0.4873,0.5534
2016-09-30,0.4605,0.4854,0.5494
2016-10-01,0.4626,0.4862,0.5495
2016-10-02,0.4647,0.487,0.5496
2016-10-03,0.4668,0.4878,0.5497
2016-10-04,0.471,0.4892,0.5514
2016-10-05,0.4682,0.4878,0.5529
2016-10-06,0.4674,0.4867,0.5552
2016-10-07,0.4628,0.4842,0.5577
2016-10-08,0.4633,0.4864,0.5583
2016-10-09,0.4639,0.4886,0.5589
2016-10-10,0.4644,0.4908,0.5595
2016-10-11,0.4709,0.4956,0.5619
2016-10-12,0.4714,0.4949,0.5612
2016-10-13,0.478,0.4997,0.5716
2016-10-14,0.4694,0.4914,0.5619
2016-10-15,0.47,0.492,0.5618
2016-10-16,0.4707,0.4927,0.5616
2016-10-17,0.4713,0.4933,0.5615
2016-10-18,0.4705,0.4931,0.5586
2016-10-19,0.4752,0.495,0.5536
2016-10-20,0.4646,0.491,0.5529
2016-10-21,0.4714,0.4924,0.5569
2016-10-22,0.471,0.4924,0.5566
2016-10-23,0.4706,0.4924,0.5562
2016-10-24,0.4701,0.4924,0.5559
2016-10-25,0.4697,0.4924,0.5556
2016-10-26,0.4619,0.4881,0.5579
2016-10-27,0.4684,0.4928,0.5544
2016-10-28,0.4797,0.4953,0.5556
2016-10-29,0.4797,0.4948,0.5549
2016-10-30,0.4797,0.4942,0.5541
2016-10-31,0.4797,0.4937,0.5534
2016-11-01,0.4813,0.4971,0.554
2016-11-02,0.4777,0.4939,0.5552
2016-11-03,0.4692,0.4909,0.5552
2016-11-04,0.4713,0.4938,0.552
2016-11-05,0.4726,0.4942,0.5526
2016-11-06,0.4739,0.4946,0.5533
2016-11-07,0.4752,0.495,0.5539
2016-11-08,0.4751,0.4949,0.5531
2016-11-09,0.4694,0.4881,0.5621
2016-11-10,0.4705,0.4969,0.555
2016-11-11,0.4794,0.4944,0.5626
2016-11-12,0.4786,0.4944,0.5612
2016-11-13,0.4779,0.4945,0.5599
2016-11-14,0.4771,0.4945,0.5585
2016-11-15,0.474,0.4897,0.5537
2016-11-16,0.4744,0.4919,0.5521
2016-11-17,0.4708,0.4875,0.5566
2016-11-18,0.4705,0.4886,0.5566
2016-11-19,0.4709,0.4877,0.5563
2016-11-20,0.4713,0.4867,0.556
2016-11-21,0.4717,0.4858,0.5557
2016-11-22,0.468,0.4847,0.5534
2016-11-23,0.4655,0.486,0.5507
2016-11-24,0.4722,0.4878,0.5525
2016-11-25,0.4686,0.4868,0.5507
2016-11-26,0.4674,0.4864,0.5504
2016-11-27,0.4662,0.4859,0.55
2016-11-28,0.465,0.4855,0.5497
2016-11-29,0.4563,0.4823,0.5514
2016-11-30,0.4586,0.485,0.5511
2016-12-01,0.4667,0.4861,0.5526
2016-12-02,0.4739,0.4896,0.5546
2016-12-03,0.4755,0.4918,0.5543
2016-12-04,0.4772,0.4939,0.554
2016-12-05,0.4788,0.496,0.5538
2016-12-06,0.4804,0.4982,0.5535
2016-12-07,0.4802,0.4965,0.5569
2016-12-08,0.4812,0.4963,0.5605
2016-12-09,0.4815,0.4971,0.5607
2016-12-10,0.482,0.4965,0.5609
2016-12-11,0.4826,0.496,0.5611
2016-12-12,0.4831,0.4954,0.5613
2016-12-13,0.4836,0.4948,0.5615
2016-12-14,0.481,0.4966,0.5587
2016-12-15,0.4779,0.4962,0.5615
2016-12-16,0.4812,0.4964,0.5608
2016-12-17,0.4797,0.496,0.5616
2016-12-18,0.4782,0.4956,0.5623
2016-12-19,0.4767,0.4952,0.5631
2016-12-20,0.4781,0.4966,0.5583
2016-12-21,0.4777,0.4962,0.5614
2016-12-22,0.479,0.498,0.5613
2016-12-23,0.479,0.498,0.5614
2016-12-24,0.4785,0.4977,0.5617
2016-12-25,0.4779,0.4975,0.5621
2016-12-26,0.4774,0.4972,0.5624
2016-12-27,0.4793,0.4964,0.5634
2016-12-28,0.4822,0.4983,0.5591
2016-12-29,0.4764,0.4949,0.5597
2016-12-30,0.4753,0.4959,0.5558
2016-12-31,0.4747,0.4955,0.5565
2017-01-01,0.4742,0.4952,0.5571
2017-01-02,0.4736,0.4948,0.5578
2017-01-03,0.4731,0.4945,0.5584
2017-01-04,0.4725,0.4941,0.5591
2017-01-05,0.4744,0.4936,0.5581
2017-01-06,0.477,0.4942,0.5612
2017-01-07,0.4773,0.4941,0.5601
2017-01-08,0.4777,0.4939,0.559
2017-01-09,0.478,0.4938,0.5579
2017-01-10,0.4726,0.4921,0.5523
2017-01-11,0.4734,0.489,0.5529
2017-01-12,0.4618,0.4841,0.5532
2017-01-13,0.4688,0.486,0.5532
2017-01-14,0.47,0.4865,0.5533
2017-01-15,0.4712,0.4871,0.5535
2017-01-16,0.4724,0.4876,0.5536
2017-01-17,0.4687,0.4877,0.5508
2017-01-18,0.4656,0.4854,0.5525
2017-01-19,0.4684,0.4866,0.5495
2017-01-20,0.4638,0.4857,0.5516
2017-01-21,0.4651,0.4855,0.5522
2017-01-22,0.4665,0.4853,0.5528
2017-01-23,0.4678,0.4851,0.5534
2017-01-24,0.4639,0.4838,0.553
2017-01-25,0.4673,0.4856,0.5502
2017-01-26,0.4713,0.487,0.5491
2017-01-27,0.4633,0.4845,0.5523
2017-01-28,0.4653,0.4853,0.5507
2017-01-29,0.4673,0.4862,0.5492
2017-01-30,0.4693,0.487,0.5476
2017-01-31,0.4686,0.4855,0.5508
2017-02-01,0.4727,0.4883,0.5509
2017-02-02,0.4683,0.4848,0.5569
2017-02-03,0.4736,0.4892,0.5533
2017-02-04,0.4735,0.4891,0.553
2017-02-05,0.4735,0.4891,0.5526
2017-02-06,0.4734,0.489,0.5523
2017-02-07,0.4728,0.4882,0.5531
2017-02-08,0.4724,0.4872,0.5545
2017-02-09,0.4734,0.4882,0.5551
2017-02-10,0.4786,0.4957,0.5541
2017-02-11,0.4777,0.4944,0.5544
2017-02-12,0.4768,0.493,0.5546
2017-02-13,0.4758,0.4916,0.5549
2017-02-14,0.4749,0.4903,0.5551
2017-02-15,0.4712,0.4919,0.5544
2017-02-16,0.4744,0.4927,0.5535
2017-02-17,0.4736,0.4893,0.5522
2017-02-18,0.4724,0.4892,0.5519
2017-02-19,0.4713,0.4892,0.5515
2017-02-20,0.4701,0.4891,0.5512
2017-02-21,0.4747,0.4947,0.553
2017-02-22,0.4746,0.4908,0.5514
2017-02-23,0.4748,0.4918,0.5522
2017-02-24,0.4762,0.4959,0.5521
2017-02-25,0.4753,0.4945,0.5536
2017-02-26,0.4743,0.4932,0.5552
2017-02-27,0.4734,0.4918,0.5567
2017-02-28,0.4737,0.4894,0.5574
2017-03-01,0.4711,0.4929,0.5544
2017-03-02,0.4745,0.491,0.554
2017-03-03,0.4718,0.4941,0.5538
2017-03-04,0.4726,0.4944,0.5543
2017-03-05,0.4733,0.4947,0.5548
2017-03-06,0.4741,0.495,0.5553
2017-03-07,0.4803,0.4959,0.5575
2017-03-08,0.473,0.4928,0.5616
2017-03-09,0.4787,0.4942,0.5634
2017-03-10,0.4793,0.496,0.5612
2017-03-11,0.4805,0.4971,0.5601
2017-03-12,0.4818,0.4981,0.5589
2017-03-13,0.483,0.4992,0.5578
2017-03-14,0.4845,0.5001,0.563
2017-03-15,0.4907,0.507,0.566
2017-03-16,0.4815,0.5006,0.5674
2017-03-17,0.4843,0.4991,0.5671
2017-03-18,0.4784,0.4978,0.5648
2017-03-19,0.4725,0.4965,0.5624
2017-03-20,0.4666,0.4952,0.5601
2017-03-21,0.4742,0.4958,0.561
2017-03-22,0.4828,0.4982,0.5572
2017-03-23,0.4787,0.4942,0.5635
2017-03-24,0.4787,0.4959,0.5612
2017-03-25,0.4785,0.4958,0.5599
2017-03-26,0.4783,0.4958,0.5586
2017-03-27,0.4781,0.4957,0.5573
2017-03-28,0.4788,0.4956,0.5614
2017-03-29,0.479,0.4967,0.5603
2017-03-30,0.4797,0.4969,0.5641
2017-03-31,0.4792,0.4977,0.561
2017-04-01,0.4787,0.4975,0.5601
2017-04-02,0.4783,0.4972,0.5593
2017-04-03,0.4778,0.497,0.5584
2017-04-04,0.4752,0.4952,0.5603
2017-04-05,0.4758,0.4957,0.5629
2017-04-06,0.4761,0.4978,0.5648
2017-04-07,0.4764,0.4999,0.5668
2017-04-08,0.4775,0.5006,0.568
2017-04-09,0.4786,0.5014,0.5692
2017-04-10,0.4797,0.5021,0.5704
2017-04-11,0.4798,0.5052,0.5687
2017-04-12,0.4863,0.5031,0.564
2017-04-13,0.485,0.502,0.5634
2017-04-14,0.4837,0.5009,0.5628
2017-04-15,0.4825,0.4999,0.5622
2017-04-16,0.4812,0.4988,0.5616
2017-04-17,0.4799,0.4977,0.561
2017-04-18,0.4804,0.4977,0.5663
2017-04-19,0.475,0.4949,0.5638
2017-04-20,0.4785,0.497,0.5649
2017-04-21,0.4789,0.4969,0.5656
2017-04-22,0.4791,0.4969,0.565
2017-04-23,0.4794,0.497,0.5644
2017-04-24,0.4796,0.497,0.5638
2017-04-25,0.4792,0.499,0.5665
2017-04-26,0.4811,0.5035,0.5646
2017-04-27,0.4876,0.5048,0.5696
2017-04-28,0.4895,0.5088,0.5661
2017-04-29,0.4899,0.5082,0.5666
2017-04-30,0.4903,0.5076,0.5671
2017-05-01,0.4907,0.507,0.5675
2017-05-02,0.4911,0.5064,0.568
2017-05-03,0.4862,0.5063,0.5687
2017-05-04,0.4895,0.5052,0.5741
2017-05-05,0.4848,0.5049,0.571
2017-05-06,0.4859,0.5051,0.5707
2017-05-07,0.4871,0.5054,0.5704
2017-05-08,0.4882,0.5056,0.5701
2017-05-09,0.4892,0.5031,0.5687
2017-05-10,0.4877,0.505,0.5686
2017-05-11,0.4862,0.507,0.5684
2017-05-12,0.4866,0.5054,0.5704
2017-05-13,0.4872,0.5049,0.5713
2017-05-14,0.4878,0.5044,0.5721
2017-05-15,0.4884,0.5039,0.573
2017-05-16,0.4874,0.5057,0.57
2017-05-17,0.4877,0.5054,0.5711
2017-05-18,0.4851,0.5039,0.5722
2017-05-19,0.4899,0.4996,0.571
2017-05-20,0.4888,0.4991,0.5698
2017-05-21,0.4878,0.4985,0.5687
2017-05-22,0.4867,0.498,0.5675
2017-05-23,0.4842,0.4954,0.5642
2017-05-24,0.4825,0.497,0.5658
2017-05-25,0.4722,0.4945,0.5612
2017-05-26,0.4759,0.4957,0.5591
2017-05-27,0.4751,0.4949,0.5601
2017-05-28,0.4744,0.494,0.561
2017-05-29,0.4736,0.4932,0.562
2017-05-30,0.4732,0.4938,0.5617
2017-05-31,0.4727,0.4947,0.56
2017-06-01,0.4771,0.4979,0.5554
2017-06-02,0.4761,0.4954,0.5621
2017-06-03,0.4767,0.4955,0.5614
2017-06-04,0.4774,0.4956,0.5608
2017-06-05,0.478,0.4957,0.5601
2017-06-06,0.478,0.495,0.5614
2017-06-07,0.4717,0.4928,0.5627
2017-06-08,0.4733,0.4966,0.5597
2017-06-09,0.4754,0.4948,0.5639
2017-06-10,0.477,0.496,0.5633
2017-06-11,0.4785,0.4973,0.5628
2017-06-12,0.4801,0.4985,0.5622
2017-06-13,0.4802,0.496,0.5591
2017-06-14,0.4762,0.4951,0.5594
2017-06-15,0.4802,0.4973,0.556
2017-06-16,0.48,0.4948,0.5578
2017-06-17,0.481,0.4956,0.5583
2017-06-18,0.4821,0.4964,0.5589
2017-06-19,0.4831,0.4972,0.5594
2017-06-20,0.4841,0.499,0.5568
2017-06-21,0.4836,0.4978,0.5598
2017-06-22,0.4826,0.4987,0.5558
2017-06-23,0.4809,0.498,0.556
2017-06-24,0.4794,0.497,0.557
2017-06-25,0.478,0.4961,0.558
2017-06-26,0.4765,0.4951,0.559
2017-06-27,0.4809,0.4986,0.5558
2017-06-28,0.4754,0.4954,0.5583
2017-06-29,0.4771,0.4973,0.5567
2017-06-30,0.4798,0.4981,0.5551
2017-07-01,0.48,0.497,0.556
2017-07-02,0.4801,0.4958,0.5568
2017-07-03,0.4803,0.4947,0.5577
2017-07-04,0.4779,0.4925,0.5581
2017-07-05,0.4745,0.4938,0.5591
2017-07-06,0.4751,0.4957,0.5577
2017-07-07,0.478,0.4983,0.5581
2017-07-08,0.4788,0.4982,0.5594
