งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2024-10-19,32.9156,33.0034,33.3391
2024-10-20,32.9528,33.0378,33.3733
2024-10-21,32.9899,33.0722,33.4076
2024-10-22,33.2458,33.3418,33.6693
2024-10-23,33.3782,33.4737,33.8039
2024-10-24,33.5106,33.6057,33.9385
2024-10-25,33.4776,33.5725,33.8958
2024-10-26,33.4997,33.5902,33.9128
2024-10-27,33.5217,33.6079,33.9297
2024-10-28,33.5438,33.6256,33.9467
2024-10-29,33.5147,33.6064,33.942
2024-10-30,33.4569,33.55,33.8744
2024-10-31,33.5043,33.5901,33.9135
