งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2017-07-11,4.3101,4.3269,4.4051
2017-07-12,4.3012,4.3172,4.3926
2017-07-13,4.2929,4.3097,4.3865
2017-07-14,4.2887,4.3036,4.3835
2017-07-15,4.2818,4.2968,4.3758
2017-07-16,4.2749,4.2901,4.3681
2017-07-17,4.268,4.2833,4.3604
2017-07-18,4.2539,4.2669,4.3441
2017-07-19,4.257,4.2708,4.3472
2017-07-20,4.2551,4.2693,4.3467
2017-07-21,4.2408,4.2569,4.3331
2017-07-22,4.2368,4.2522,4.3292
2017-07-23,4.2328,4.2474,4.3252
2017-07-24,4.2288,4.2427,4.3213
2017-07-25,4.23,4.2442,4.3244
2017-07-26,4.2371,4.2516,4.3264
2017-07-27,4.2159,4.2292,4.3086
2017-07-28,4.2153,4.2286,4.3086
2017-07-29,4.2148,4.228,4.3086
2017-07-30,4.2142,4.2274,4.3085
2017-07-31,4.2136,4.2268,4.3085
2017-08-01,4.2051,4.2183,4.3008
2017-08-02,4.2084,4.2213,4.3015
2017-08-03,4.2049,4.2188,4.2987
2017-08-04,4.1983,4.2127,4.2935
2017-08-05,4.1995,4.2135,4.2937
2017-08-06,4.2006,4.2142,4.294
2017-08-07,4.2018,4.215,4.2942
2017-08-08,4.1991,4.2132,4.2923
2017-08-09,4.1981,4.2115,4.2947
2017-08-10,4.2011,4.2149,4.2912
2017-08-11,4.1983,4.213,4.2956
2017-08-12,4.1983,4.2129,4.2949
2017-08-13,4.1984,4.2128,4.2942
2017-08-14,4.1984,4.2128,4.2935
2017-08-15,4.1985,4.2127,4.2928
2017-08-16,4.2008,4.218,4.2948
2017-08-17,4.1982,4.2103,4.2906
2017-08-18,4.1916,4.2059,4.2937
2017-08-19,4.1917,4.2061,4.2918
2017-08-20,4.1918,4.2062,4.2898
2017-08-21,4.1919,4.2064,4.2879
2017-08-22,4.1961,4.2103,4.2889
2017-08-23,4.1994,4.2131,4.2903
2017-08-24,4.2081,4.2225,4.3
2017-08-25,4.2064,4.2228,4.3052
2017-08-26,4.2022,4.2179,4.2996
2017-08-27,4.1981,4.2131,4.294
2017-08-28,4.1939,4.2082,4.2884
2017-08-29,4.1898,4.2042,4.2813
2017-08-30,4.1919,4.2059,4.2789
2017-08-31,4.1905,4.2044,4.2823
2017-09-01,4.1849,4.1991,4.2808
2017-09-02,4.1845,4.1986,4.2818
2017-09-03,4.184,4.1981,4.2827
2017-09-04,4.1836,4.1976,4.2837
2017-09-05,4.1839,4.1985,4.2768
2017-09-06,4.1848,4.1956,4.2778
2017-09-07,4.1814,4.1969,4.2716
2017-09-08,4.1872,4.2015,4.2731
2017-09-09,4.1857,4.2001,4.2764
2017-09-10,4.1842,4.1987,4.2798
2017-09-11,4.1827,4.1973,4.2831
2017-09-12,4.1842,4.1986,4.2804
2017-09-13,4.1817,4.1961,4.2762
2017-09-14,4.1858,4.2001,4.2793
2017-09-15,4.1794,4.1937,4.2719
2017-09-16,4.179,4.1933,4.2719
2017-09-17,4.1787,4.1929,4.2719
2017-09-18,4.1783,4.1925,4.2719
2017-09-19,4.186,4.1996,4.2771
2017-09-20,4.1843,4.1986,4.2766
2017-09-21,4.1903,4.2052,4.2825
2017-09-22,4.1865,4.203,4.2796
2017-09-23,4.1855,4.2006,4.2783
2017-09-24,4.1845,4.1981,4.277
2017-09-25,4.1835,4.1957,4.2757
2017-09-26,4.1879,4.2031,4.2797
2017-09-27,4.2052,4.2203,4.2932
2017-09-28,4.2235,4.2359,4.3138
2017-09-29,4.2187,4.2315,4.3111
2017-09-30,4.2192,4.2321,4.3112
2017-10-01,4.2197,4.2326,4.3114
2017-10-02,4.2202,4.2332,4.3115
2017-10-03,4.2336,4.2477,4.3273
2017-10-04,4.2192,4.235,4.3055
2017-10-05,4.2213,4.2354,4.3131
2017-10-06,4.2269,4.2431,4.3174
2017-10-07,4.2272,4.2422,4.3177
2017-10-08,4.2274,4.2414,4.318
2017-10-09,4.2277,4.2405,4.3183
2017-10-10,4.2196,4.2338,4.3118
2017-10-11,4.2037,4.2172,4.295
2017-10-12,4.1933,4.2077,4.2848
2017-10-13,4.1902,4.2045,4.2824
2017-10-14,4.187,4.2014,4.2799
2017-10-15,4.1838,4.1982,4.2774
2017-10-16,4.1807,4.195,4.275
2017-10-17,4.185,4.1995,4.2759
2017-10-18,4.1836,4.1996,4.2784
2017-10-19,4.1947,4.2084,4.2858
2017-10-20,4.1933,4.207,4.286
2017-10-21,4.1942,4.208,4.2867
2017-10-22,4.195,4.209,4.2874
2017-10-23,4.1959,4.2099,4.2881
2017-10-24,4.1968,4.2109,4.2888
2017-10-25,4.1998,4.2141,4.2957
2017-10-26,4.2049,4.219,4.3002
2017-10-27,4.21,4.224,4.3047
2017-10-28,4.2092,4.2237,4.3024
2017-10-29,4.2084,4.2233,4.3001
2017-10-30,4.2076,4.223,4.2978
2017-10-31,4.2042,4.2186,4.3
2017-11-01,4.2013,4.2138,4.2931
2017-11-02,4.1914,4.2069,4.2813
2017-11-03,4.1887,4.2028,4.2816
2017-11-04,4.1916,4.2058,4.2844
2017-11-05,4.1945,4.2087,4.2873
2017-11-06,4.1974,4.2117,4.2901
2017-11-07,4.192,4.2068,4.2843
2017-11-08,4.1933,4.2066,4.2867
2017-11-09,4.1913,4.2035,4.288
2017-11-10,4.188,4.2021,4.2817
2017-11-11,4.1876,4.2023,4.2809
2017-11-12,4.1873,4.2025,4.2802
2017-11-13,4.1869,4.2027,4.2794
2017-11-14,4.1846,4.2008,4.277
2017-11-15,4.182,4.1944,4.2747
2017-11-16,4.1735,4.187,4.2678
2017-11-17,4.157,4.1712,4.2457
2017-11-18,4.1526,4.1663,4.2439
2017-11-19,4.1482,4.1615,4.2421
2017-11-20,4.1438,4.1566,4.2403
2017-11-21,4.1495,4.1633,4.2416
2017-11-22,4.1416,4.1534,4.2309
2017-11-23,4.1348,4.1483,4.2279
2017-11-24,4.1312,4.1453,4.2227
2017-11-25,4.1319,4.1467,4.2235
2017-11-26,4.1326,4.1481,4.2244
2017-11-27,4.1333,4.1495,4.2252
2017-11-28,4.126,4.142,4.2231
2017-11-29,4.1233,4.1385,4.2106
2017-11-30,4.1222,4.1354,4.2147
2017-12-01,4.129,4.141,4.2198
2017-12-02,4.1277,4.1403,4.219
2017-12-03,4.1264,4.1396,4.2183
2017-12-04,4.1251,4.1389,4.2175
2017-12-05,4.1233,4.137,4.214
2017-12-06,4.1215,4.1352,4.2106
2017-12-07,4.1239,4.1372,4.2155
2017-12-08,4.1278,4.14,4.2194
2017-12-09,4.1254,4.1375,4.2186
2017-12-10,4.123,4.135,4.2179
2017-12-11,4.1206,4.1325,4.2172
2017-12-12,4.1182,4.13,4.2164
2017-12-13,4.1216,4.1359,4.2154
2017-12-14,4.1078,4.1193,4.2066
2017-12-15,4.1111,4.1234,4.2012
2017-12-16,4.1116,4.1248,4.2027
2017-12-17,4.1121,4.1263,4.2043
2017-12-18,4.1126,4.1277,4.2058
2017-12-19,4.1387,4.1513,4.2318
2017-12-20,4.1354,4.1473,4.2252
2017-12-21,4.1299,4.1414,4.222
2017-12-22,4.1339,4.1475,4.2219
2017-12-23,4.1349,4.1488,4.2223
2017-12-24,4.1359,4.1501,4.2227
2017-12-25,4.1369,4.1514,4.2231
2017-12-26,4.1405,4.1529,4.2311
2017-12-27,4.1453,4.1596,4.2379
2017-12-28,4.1332,4.1426,4.2262
2017-12-29,4.1293,4.1421,4.2184
2017-12-30,4.1226,4.1359,4.2122
2017-12-31,4.116,4.1297,4.206
2018-01-01,4.1093,4.1235,4.1998
2018-01-02,4.1027,4.1173,4.1936
2018-01-03,4.096,4.1111,4.1874
2018-01-04,4.0813,4.0942,4.1693
2018-01-05,4.0658,4.0792,4.1583
2018-01-06,4.0632,4.0764,4.1557
2018-01-07,4.0607,4.0736,4.1531
2018-01-08,4.0581,4.0708,4.1505
2018-01-09,4.0687,4.0811,4.1587
2018-01-10,4.0705,4.0843,4.1572
2018-01-11,4.0475,4.0606,4.1357
2018-01-12,4.0286,4.0407,4.1269
2018-01-13,4.0282,4.041,4.1238
2018-01-14,4.0277,4.0414,4.1207
2018-01-15,4.0273,4.0417,4.1176
2018-01-16,4.0319,4.0446,4.1203
2018-01-17,4.0288,4.0434,4.1179
2018-01-18,4.0371,4.051,4.1238
2018-01-19,4.0231,4.0366,4.1137
2018-01-20,4.024,4.0379,4.1144
2018-01-21,4.0249,4.0391,4.1151
2018-01-22,4.0258,4.0404,4.1158
2018-01-23,4.0181,4.0318,4.1075
2018-01-24,4.0075,4.0215,4.0956
2018-01-25,3.9719,3.9822,4.0608
2018-01-26,3.9623,3.9736,4.053
2018-01-27,3.961,3.9732,4.0501
2018-01-28,3.9597,3.9727,4.0471
2018-01-29,3.9584,3.9723,4.0442
2018-01-30,3.9719,3.9857,4.0592
2018-01-31,3.9604,3.9739,4.0498
2018-02-01,3.9543,3.968,4.0505
2018-02-02,3.9556,3.9694,4.0441
2018-02-03,3.9619,3.9754,4.0507
2018-02-04,3.9681,3.9814,4.0573
2018-02-05,3.9744,3.9874,4.0639
2018-02-06,3.9942,4.0083,4.079
2018-02-07,3.9736,3.9863,4.0634
2018-02-08,4.0035,4.0155,4.0948
2018-02-09,4.0209,4.0332,4.106
2018-02-10,4.0094,4.0231,4.1002
2018-02-11,3.9978,4.0129,4.0944
2018-02-12,3.9863,4.0028,4.0886
2018-02-13,3.9779,3.9921,4.0772
2018-02-14,3.9629,3.9779,4.0526
2018-02-15,3.9462,3.961,4.0433
2018-02-16,3.9424,3.9574,4.0337
2018-02-17,3.9436,3.9586,4.036
2018-02-18,3.9449,3.9598,4.0382
2018-02-19,3.9461,3.961,4.0405
2018-02-20,3.9662,3.9807,4.0554
2018-02-21,3.9768,3.9917,4.0666
2018-02-22,3.9867,4.0003,4.0761
2018-02-23,3.9715,3.9848,4.0595
2018-02-24,3.9682,3.9817,4.0549
2018-02-25,3.9648,3.9787,4.0504
2018-02-26,3.9615,3.9756,4.0458
2018-02-27,3.947,3.9606,4.0365
2018-02-28,3.9635,3.9779,4.0599
2018-03-01,3.9659,3.9804,4.0574
2018-03-02,3.9683,3.983,4.055
2018-03-03,3.9644,3.9789,4.0539
2018-03-04,3.9606,3.9749,4.0527
2018-03-05,3.9567,3.9708,4.0516
2018-03-06,3.9555,3.9685,4.0445
2018-03-07,3.9512,3.9623,4.0406
2018-03-08,3.9459,3.9614,4.0328
2018-03-09,3.9493,3.9628,4.0369
2018-03-10,3.9464,3.9601,4.0366
2018-03-11,3.9434,3.9573,4.0362
2018-03-12,3.9405,3.9546,4.0359
2018-03-13,3.9349,3.9481,4.0285
2018-03-14,3.9268,3.9405,4.0144
2018-03-15,3.9175,3.933,4.0132
2018-03-16,3.9292,3.9443,4.019
2018-03-17,3.9288,3.9438,4.02
2018-03-18,3.9284,3.9432,4.0211
2018-03-19,3.928,3.9427,4.0221
2018-03-20,3.9227,3.9365,4.0173
2018-03-21,3.9263,3.9405,4.017
2018-03-22,3.9195,3.9332,4.0171
2018-03-23,3.9287,3.943,4.0255
2018-03-24,3.9249,3.939,4.0227
2018-03-25,3.921,3.9351,4.0198
2018-03-26,3.9172,3.9311,4.017
2018-03-27,3.9162,3.9312,4.0049
2018-03-28,3.9236,3.9395,4.0181
2018-03-29,3.9313,3.9447,4.022
2018-03-30,3.9274,3.941,4.0172
2018-03-31,3.9239,3.9375,4.0155
2018-04-01,3.9205,3.9339,4.0138
2018-04-02,3.917,3.9304,4.0121
2018-04-03,3.924,3.938,4.0132
2018-04-04,3.9234,3.9374,4.0126
2018-04-05,3.9234,3.9369,4.0171
2018-04-06,3.9246,3.9381,4.0175
2018-04-07,3.9257,3.9392,4.0178
2018-04-08,3.9268,3.9404,4.0182
2018-04-09,3.928,3.9416,4.0186
2018-04-10,3.9265,3.9394,4.0213
2018-04-11,3.9212,3.9374,4.0105
2018-04-12,3.9161,3.9309,4.0063
2018-04-13,3.9165,3.931,4.0075
2018-04-14,3.9169,3.931,4.0086
2018-04-15,3.9173,3.9311,4.0098
2018-04-16,3.9177,3.9311,4.0109
2018-04-17,3.9181,3.9312,4.0121
2018-04-18,3.9269,3.9422,4.0162
2018-04-19,3.9276,3.942,4.015
2018-04-20,3.9271,3.9417,4.0248
2018-04-21,3.9347,3.9492,4.0302
2018-04-22,3.9424,3.9566,4.0355
2018-04-23,3.95,3.9641,4.0409
2018-04-24,3.9655,3.9787,4.0583
2018-04-25,3.9599,3.9742,4.0501
2018-04-26,3.9701,3.9834,4.0632
2018-04-27,3.9748,3.9882,4.0711
2018-04-28,3.9698,3.9828,4.0659
2018-04-29,3.9648,3.9773,4.0606
2018-04-30,3.9598,3.9719,4.0554
2018-05-01,3.9734,3.9862,4.0658
2018-05-02,3.9869,4.0004,4.0763
2018-05-03,3.9858,4.0004,4.0826
2018-05-04,3.9794,3.9936,4.0689
2018-05-05,3.9833,3.9974,4.0757
2018-05-06,3.9872,4.0012,4.0826
2018-05-07,3.9911,4.005,4.0894
2018-05-08,4.0092,4.0227,4.0955
2018-05-09,4.0344,4.0477,4.1216
2018-05-10,4.044,4.056,4.1304
2018-05-11,4.0197,4.0329,4.1069
2018-05-12,4.0141,4.0269,4.1031
2018-05-13,4.0084,4.0209,4.0992
2018-05-14,4.0028,4.0149,4.0954
2018-05-15,4.0126,4.0249,4.1
2018-05-16,4.0368,4.05,4.1264
2018-05-17,4.0289,4.0432,4.118
2018-05-18,4.0366,4.0499,4.1315
2018-05-19,4.0404,4.0537,4.1354
2018-05-20,4.0441,4.0575,4.1392
2018-05-21,4.0479,4.0613,4.1431
2018-05-22,4.0392,4.0518,4.1345
2018-05-23,4.0344,4.0484,4.1238
2018-05-24,4.0399,4.0543,4.131
2018-05-25,4.0278,4.042,4.1185
2018-05-26,4.0226,4.0365,4.1151
2018-05-27,4.0174,4.0311,4.1117
2018-05-28,4.0122,4.0256,4.1083
2018-05-29,4.0277,4.0412,4.1194
2018-05-30,4.0432,4.0567,4.1304
2018-05-31,4.0301,4.0424,4.1208
2018-06-01,4.0339,4.0473,4.1253
2018-06-02,4.0318,4.0449,4.1242
2018-06-03,4.0296,4.0424,4.123
2018-06-04,4.0275,4.04,4.1219
2018-06-05,4.0228,4.0366,4.1149
2018-06-06,4.0146,4.0279,4.1051
2018-06-07,4.0156,4.0285,4.1036
2018-06-08,4.0302,4.0428,4.121
2018-06-09,4.0294,4.0419,4.1222
2018-06-10,4.0286,4.0411,4.1235
2018-06-11,4.0278,4.0402,4.1247
2018-06-12,4.0329,4.0465,4.1305
2018-06-13,4.0392,4.0526,4.133
2018-06-14,4.043,4.0552,4.1388
2018-06-15,4.0718,4.086,4.163
2018-06-16,4.0853,4.0996,4.176
2018-06-17,4.0988,4.1131,4.1889
2018-06-18,4.1123,4.1267,4.2019
2018-06-19,4.1091,4.1247,4.2063
2018-06-20,4.1163,4.1293,4.2096
2018-06-21,4.1371,4.151,4.2333
2018-06-22,4.1449,4.1587,4.2331
2018-06-23,4.1455,4.159,4.2365
2018-06-24,4.1462,4.1593,4.2399
2018-06-25,4.1468,4.1596,4.2433
2018-06-26,4.1461,4.1594,4.238
2018-06-27,4.1554,4.1679,4.244
2018-06-28,4.1604,4.1736,4.2482
2018-06-29,4.176,4.1893,4.2621
2018-06-30,4.1727,4.1858,4.2594
2018-07-01,4.1693,4.1822,4.2567
2018-07-02,4.166,4.1787,4.254
2018-07-03,4.1805,4.1934,4.275
2018-07-04,4.171,4.1843,4.2605
2018-07-05,4.1775,4.1912,4.2734
2018-07-06,4.1797,4.193,4.2684
2018-07-07,4.1746,4.1887,4.2655
2018-07-08,4.1696,4.1844,4.2626
2018-07-09,4.1645,4.1801,4.2597
2018-07-10,4.1603,4.1752,4.2576
2018-07-11,4.1829,4.1975,4.2736
2018-07-12,4.1923,4.2051,4.283
2018-07-13,4.1834,4.1963,4.272
2018-07-14,4.1845,4.1975,4.2757
2018-07-15,4.1856,4.1987,4.2794
2018-07-16,4.1867,4.1999,4.2831
2018-07-17,4.1821,4.1965,4.2785
2018-07-18,4.1936,4.2078,4.2844
2018-07-19,4.1966,4.21,4.2899
2018-07-20,4.2123,4.2265,4.2969
2018-07-21,4.2054,4.2194,4.2945
2018-07-22,4.1984,4.2123,4.292
2018-07-23,4.1915,4.2052,4.2896
2018-07-24,4.2097,4.2234,4.3067
2018-07-25,4.2023,4.2138,4.2911
2018-07-26,4.1817,4.1956,4.2721
2018-07-27,4.1833,4.1972,4.2746
2018-07-28,4.1849,4.1987,4.2771
2018-07-29,4.1865,4.2003,4.2796
2018-07-30,4.1881,4.2018,4.2821
2018-07-31,4.1897,4.2034,4.2846
2018-08-01,4.1781,4.1911,4.2665
2018-08-02,4.1729,4.1849,4.2681
2018-08-03,4.1907,4.2051,4.2857
2018-08-04,4.188,4.2019,4.2823
2018-08-05,4.1852,4.1987,4.279
2018-08-06,4.1825,4.1955,4.2756
2018-08-07,4.1936,4.2055,4.2872
2018-08-08,4.1807,4.1927,4.2705
2018-08-09,4.1726,4.1846,4.2677
2018-08-10,4.1836,4.197,4.2738
2018-08-11,4.186,4.1998,4.2762
2018-08-12,4.1883,4.2026,4.2786
2018-08-13,4.1906,4.2053,4.2811
2018-08-14,4.193,4.2081,4.2835
2018-08-15,4.1936,4.2068,4.2844
2018-08-16,4.1869,4.2004,4.2817
2018-08-17,4.1772,4.1905,4.2669
2018-08-18,4.1754,4.1887,4.2665
2018-08-19,4.1736,4.1868,4.2661
2018-08-20,4.1718,4.185,4.2657
2018-08-21,4.1263,4.1385,4.2218
2018-08-22,4.1151,4.128,4.2036
2018-08-23,4.1213,4.1366,4.2189
2018-08-24,4.1274,4.1414,4.2239
2018-08-25,4.1168,4.1312,4.2157
2018-08-26,4.1063,4.1209,4.2076
2018-08-27,4.0957,4.1107,4.1994
2018-08-28,4.095,4.1077,4.1861
2018-08-29,4.1112,4.1242,4.1995
2018-08-30,4.1081,4.1223,4.2093
2018-08-31,4.1216,4.1343,4.2107
2018-09-01,4.1206,4.1329,4.2128
2018-09-02,4.1195,4.1316,4.2149
2018-09-03,4.1185,4.1302,4.217
2018-09-04,4.1149,4.1286,4.2157
2018-09-05,4.1259,4.1386,4.221
2018-09-06,4.123,4.1368,4.22
2018-09-07,4.1241,4.1388,4.217
2018-09-08,4.1256,4.1399,4.2206
2018-09-09,4.1272,4.141,4.2242
2018-09-10,4.1287,4.1421,4.2278
2018-09-11,4.1289,4.1442,4.2256
2018-09-12,4.1274,4.1418,4.2261
2018-09-13,4.1033,4.1165,4.1981
2018-09-14,4.0973,4.1117,4.1966
2018-09-15,4.1011,4.1156,4.2008
2018-09-16,4.105,4.1195,4.2049
2018-09-17,4.1088,4.1234,4.2091
2018-09-18,4.1068,4.121,4.1978
2018-09-19,4.0955,4.1094,4.1894
2018-09-20,4.0697,4.0842,4.1727
2018-09-21,4.0822,4.0957,4.1798
2018-09-22,4.0905,4.1044,4.1855
2018-09-23,4.0987,4.1131,4.1911
2018-09-24,4.107,4.1218,4.1968
2018-09-25,4.0989,4.1132,4.1965
2018-09-26,4.0994,4.1136,4.1903
2018-09-27,4.1023,4.1159,4.192
2018-09-28,4.0898,4.1046,4.1871
2018-09-29,4.0823,4.0969,4.1799
2018-09-30,4.0748,4.0893,4.1728
2018-10-01,4.0673,4.0816,4.1656
2018-10-02,4.0728,4.0863,4.1687
2018-10-03,4.0754,4.0888,4.1671
2018-10-04,4.1041,4.1181,4.2018
2018-10-05,4.1294,4.1422,4.2242
2018-10-06,4.1339,4.1469,4.2303
2018-10-07,4.1383,4.1516,4.2365
2018-10-08,4.1428,4.1563,4.2426
2018-10-09,4.1495,4.1612,4.2467
2018-10-10,4.1439,4.1598,4.2362
2018-10-11,4.1496,4.1633,4.2401
2018-10-12,4.1216,4.1361,4.2113
2018-10-13,4.1188,4.1333,4.2112
2018-10-14,4.1161,4.1305,4.211
2018-10-15,4.1133,4.1277,4.2108
2018-10-16,4.1106,4.1249,4.2107
2018-10-17,4.1003,4.1141,4.1902
2018-10-18,4.1073,4.12,4.1968
2018-10-19,4.1081,4.123,4.2013
2018-10-20,4.1074,4.122,4.201
2018-10-21,4.1068,4.1209,4.2007
2018-10-22,4.1061,4.1199,4.2004
2018-10-23,4.1174,4.1317,4.2138
2018-10-24,4.1287,4.1435,4.2272
2018-10-25,4.1425,4.1588,4.2435
2018-10-26,4.1546,4.1674,4.2543
2018-10-27,4.1591,4.1723,4.2582
2018-10-28,4.1636,4.1773,4.262
2018-10-29,4.1681,4.1822,4.2659
2018-10-30,4.1857,4.2,4.2867
2018-10-31,4.1831,4.1963,4.2864
2018-11-01,4.1627,4.1751,4.2525
2018-11-02,4.1469,4.1619,4.2405
2018-11-03,4.1467,4.1613,4.2413
2018-11-04,4.1464,4.1607,4.242
2018-11-05,4.1462,4.1601,4.2428
2018-11-06,4.1524,4.1671,4.2495
2018-11-07,4.1508,4.1631,4.2418
2018-11-08,4.1411,4.1543,4.2371
2018-11-09,4.1621,4.1754,4.2583
2018-11-10,4.1646,4.1781,4.2608
2018-11-11,4.1671,4.1808,4.2633
2018-11-12,4.1696,4.1835,4.2658
2018-11-13,4.1635,4.1776,4.2595
2018-11-14,4.1498,4.1633,4.2436
2018-11-15,4.1462,4.1617,4.2423
2018-11-16,4.1582,4.1719,4.252
2018-11-17,4.1553,4.1692,4.2502
2018-11-18,4.1524,4.1666,4.2483
2018-11-19,4.1495,4.1639,4.2465
2018-11-20,4.1507,4.1649,4.2511
2018-11-21,4.1599,4.1748,4.2557
2018-11-22,4.1466,4.1616,4.2546
2018-11-23,4.1573,4.1718,4.2601
2018-11-24,4.1608,4.1752,4.2625
2018-11-25,4.1642,4.1785,4.2648
2018-11-26,4.1677,4.1819,4.2672
2018-11-27,4.1679,4.183,4.2636
2018-11-28,4.1671,4.1815,4.2624
2018-11-29,4.1513,4.1651,4.2418
2018-11-30,4.1559,4.17,4.2473
2018-12-01,4.1513,4.1652,4.2436
2018-12-02,4.1468,4.1603,4.2399
2018-12-03,4.1422,4.1555,4.2362
2018-12-04,4.1367,4.1492,4.2296
2018-12-05,4.141,4.1544,4.2324
2018-12-06,4.1452,4.1595,4.2351
2018-12-07,4.1488,4.162,4.2386
2018-12-08,4.1479,4.1616,4.2395
2018-12-09,4.147,4.1612,4.2404
2018-12-10,4.1462,4.1607,4.2414
2018-12-11,4.1453,4.1603,4.2423
2018-12-12,4.137,4.1488,4.2313
2018-12-13,4.1313,4.1471,4.2271
2018-12-14,4.1395,4.1535,4.2326
2018-12-15,4.1406,4.1543,4.2339
2018-12-16,4.1416,4.155,4.2353
2018-12-17,4.1427,4.1558,4.2366
2018-12-18,4.1341,4.148,4.2286
2018-12-19,4.1278,4.1433,4.2184
2018-12-20,4.128,4.1424,4.2245
2018-12-21,4.1181,4.1317,4.2069
2018-12-22,4.1154,4.1293,4.2068
2018-12-23,4.1128,4.1268,4.2066
2018-12-24,4.1101,4.1244,4.2065
2018-12-25,4.1025,4.1171,4.2014
2018-12-26,4.1054,4.12,4.1981
2018-12-27,4.1063,4.1203,4.2013
2018-12-28,4.0885,4.1023,4.1808
2018-12-29,4.0858,4.0998,4.1785
2018-12-30,4.0831,4.0972,4.1763
2018-12-31,4.0805,4.0947,4.174
2019-01-01,4.0778,4.0921,4.1718
2019-01-02,4.0751,4.0896,4.1695
2019-01-03,4.0569,4.0707,4.1534
2019-01-04,4.0424,4.0566,4.1323
2019-01-05,4.0361,4.0499,4.1277
2019-01-06,4.0298,4.0431,4.1231
2019-01-07,4.0235,4.0364,4.1185
2019-01-08,4.0285,4.0424,4.122
2019-01-09,4.0321,4.0468,4.1213
2019-01-10,4.0167,4.0331,4.1132
2019-01-11,4.0175,4.0316,4.108
2019-01-12,4.0171,4.0314,4.1091
2019-01-13,4.0168,4.0312,4.1102
2019-01-14,4.0164,4.031,4.1113
2019-01-15,4.0111,4.0273,4.1045
2019-01-16,4.0049,4.0198,4.0931
2019-01-17,3.9782,3.9929,4.0698
2019-01-18,3.9867,3.9993,4.0765
2019-01-19,3.9892,4.0025,4.0788
2019-01-20,3.9918,4.0056,4.081
2019-01-21,3.9943,4.0088,4.0833
2019-01-22,3.9979,4.0123,4.0896
2019-01-23,3.9927,4.0066,4.0825
2019-01-24,3.9864,4.0024,4.0769
2019-01-25,3.9853,3.9996,4.0767
2019-01-26,3.976,3.9904,4.0687
2019-01-27,3.9668,3.9813,4.0608
2019-01-28,3.9575,3.9721,4.0528
2019-01-29,3.9674,3.9799,4.0611
2019-01-30,3.9576,3.9712,4.0511
2019-01-31,3.9272,3.9422,4.0231
2019-02-01,3.9394,3.9539,4.0284
2019-02-02,3.9385,3.9528,4.0292
2019-02-03,3.9375,3.9517,4.0299
2019-02-04,3.9366,3.9506,4.0307
2019-02-05,3.935,3.949,4.0292
2019-02-06,3.9288,3.9429,4.019
2019-02-07,3.9304,3.9469,4.0212
2019-02-08,3.9386,3.9531,4.0318
2019-02-09,3.942,3.9565,4.0351
2019-02-10,3.9453,3.9599,4.0385
2019-02-11,3.9487,3.9633,4.0418
2019-02-12,3.9477,3.9633,4.0363
2019-02-13,3.9309,3.9464,4.0196
2019-02-14,3.9466,3.9614,4.035
2019-02-15,3.9355,3.949,4.0279
2019-02-16,3.9317,3.9458,4.0246
2019-02-17,3.928,3.9427,4.0214
2019-02-18,3.9242,3.9395,4.0181
2019-02-19,3.9164,3.9318,4.0099
2019-02-20,3.9085,3.924,4.0017
2019-02-21,3.9138,3.9288,4.0055
2019-02-22,3.932,3.947,4.0192
2019-02-23,3.9332,3.9487,4.0217
2019-02-24,3.9344,3.9505,4.0241
2019-02-25,3.9356,3.9522,4.0266
2019-02-26,3.9311,3.9461,4.0239
2019-02-27,3.9458,3.9594,4.0351
2019-02-28,3.9557,3.9727,4.0472
2019-03-01,3.9761,3.9922,4.065
2019-03-02,3.9828,3.999,4.0728
2019-03-03,3.9895,4.0059,4.0805
2019-03-04,3.9962,4.0127,4.0883
2019-03-05,4.0069,4.0236,4.1013
2019-03-06,4.0005,4.0172,4.0898
2019-03-07,4.0077,4.0243,4.0983
2019-03-08,4.003,4.0186,4.0941
2019-03-09,3.9959,4.0121,4.0903
2019-03-10,3.9887,4.0056,4.0865
2019-03-11,3.9816,3.9991,4.0827
2019-03-12,3.9801,3.9966,4.0728
2019-03-13,3.9784,3.995,4.0698
2019-03-14,3.9767,3.9938,4.0737
2019-03-15,3.9929,4.0092,4.0809
2019-03-16,3.9884,4.005,4.0784
2019-03-17,3.9839,4.0008,4.0759
2019-03-18,3.9794,3.9966,4.0734
2019-03-19,3.9767,3.9935,4.0739
2019-03-20,3.9849,4.0018,4.0782
2019-03-21,3.9775,3.9937,4.0719
2019-03-22,3.99,4.0068,4.0801
2019-03-23,3.9849,4.0013,4.0753
2019-03-24,3.9798,3.9959,4.0704
2019-03-25,3.9747,3.9904,4.0656
2019-03-26,3.9654,3.9826,4.0617
2019-03-27,3.9846,4.0016,4.0763
2019-03-28,4.0076,4.0247,4.0967
2019-03-29,3.9989,4.016,4.0894
2019-03-30,3.9931,4.0103,4.085
2019-03-31,3.9874,4.0046,4.0805
2019-04-01,3.9816,3.9989,4.0761
2019-04-02,3.9878,4.005,4.0817
2019-04-03,3.9903,4.0066,4.0857
2019-04-04,3.993,4.0101,4.0823
2019-04-05,4.005,4.0216,4.0956
2019-04-06,4.0055,4.0222,4.0964
2019-04-07,4.0061,4.0228,4.0973
2019-04-08,4.0067,4.0234,4.0982
2019-04-09,4.0072,4.024,4.099
2019-04-10,4.0056,4.0222,4.0997
2019-04-11,3.9952,4.0124,4.0934
2019-04-12,4.0018,4.0188,4.0988
2019-04-13,4.0018,4.0188,4.0973
