งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2020-02-06,-,0.7602,0.7682
2020-02-07,-,0.7639,0.7721
2020-02-08,-,0.7633,0.7716
2020-02-09,-,0.7627,0.7711
2020-02-10,-,0.7621,0.7706
2020-02-11,-,0.7615,0.7701
2020-02-12,-,0.7606,0.7686
2020-02-13,-,0.7574,0.7657
2020-02-14,-,0.7613,0.7698
2020-02-15,-,0.7609,0.7694
2020-02-16,-,0.7604,0.7689
2020-02-17,-,0.76,0.7685
2020-02-18,-,0.7601,0.7684
2020-02-19,-,0.759,0.7674
2020-02-20,-,0.7639,0.7721
2020-02-21,-,0.7703,0.7785
2020-02-22,-,0.7716,0.7799
2020-02-23,-,0.773,0.7813
2020-02-24,-,0.7743,0.7827
2020-02-25,-,0.7712,0.7795
2020-02-26,-,0.7766,0.7849
2020-02-27,-,0.7754,0.7839
2020-02-28,-,0.7732,0.781
2020-02-29,-,0.771,0.7788
2020-03-01,-,0.7687,0.7766
2020-03-02,-,0.7665,0.7744
2020-03-03,-,0.769,0.7771
2020-03-04,-,0.7659,0.7739
2020-03-05,-,0.7665,0.7746
2020-03-06,-,0.7703,0.7782
2020-03-07,-,0.7699,0.7778
2020-03-08,-,0.7695,0.7773
2020-03-09,-,0.7691,0.7769
2020-03-10,-,0.7702,0.7786
2020-03-11,-,0.7714,0.7794
2020-03-12,-,0.775,0.7829
2020-03-13,-,0.7847,0.7931
2020-03-14,-,0.7855,0.7939
2020-03-15,-,0.7864,0.7948
2020-03-16,-,0.7872,0.7956
2020-03-17,-,0.791,0.799
2020-03-18,-,0.7935,0.8022
2020-03-19,-,0.8026,0.8109
2020-03-20,-,0.7999,0.808
2020-03-21,-,0.8031,0.8111
2020-03-22,-,0.8062,0.8141
2020-03-23,-,0.8094,0.8172
2020-03-24,-,0.8086,0.8163
2020-03-25,-,0.808,0.8157
2020-03-26,-,0.8057,0.8136
2020-03-27,-,0.7965,0.8043
2020-03-28,-,0.798,0.8059
2020-03-29,-,0.7995,0.8075
2020-03-30,-,0.801,0.8091
2020-03-31,-,0.8007,0.8085
2020-04-01,-,0.804,0.812
2020-04-02,-,0.8095,0.8178
2020-04-03,-,0.8058,0.8134
2020-04-04,-,0.8054,0.8132
2020-04-05,-,0.805,0.8129
2020-04-06,-,0.8046,0.8126
2020-04-07,-,0.8042,0.8124
2020-04-08,-,0.803,0.8114
2020-04-09,-,0.8032,0.8116
2020-04-10,-,0.8013,0.8098
2020-04-11,-,0.801,0.8094
2020-04-12,-,0.8006,0.8091
2020-04-13,-,0.8003,0.8087
2020-04-14,-,0.8055,0.8139
2020-04-15,-,0.8,0.8085
2020-04-16,-,0.8014,0.8095
2020-04-17,-,0.7984,0.8067
2020-04-18,-,0.798,0.8062
2020-04-19,-,0.7977,0.8058
2020-04-20,-,0.7973,0.8053
2020-04-21,-,0.7973,0.8055
2020-04-22,-,0.7948,0.8032
2020-04-23,-,0.7891,0.7969
2020-04-24,-,0.7921,0.8006
2020-04-25,-,0.7922,0.8005
2020-04-26,-,0.7922,0.8003
2020-04-27,-,0.7923,0.8002
2020-04-28,-,0.7881,0.7962
2020-04-29,-,0.7873,0.7958
2020-04-30,-,0.7885,0.7967
2020-05-01,-,0.7876,0.7958
2020-05-02,-,0.7867,0.795
2020-05-03,-,0.7858,0.7941
2020-05-04,-,0.7849,0.7933
2020-05-05,-,0.784,0.7924
2020-05-06,-,0.785,0.7934
2020-05-07,-,0.7861,0.7945
2020-05-08,-,0.7811,0.7895
2020-05-09,-,0.7803,0.7886
2020-05-10,-,0.7795,0.7876
2020-05-11,-,0.7787,0.7867
2020-05-12,-,0.7779,0.7862
2020-05-13,-,0.7765,0.7848
2020-05-14,-,0.7763,0.7845
2020-05-15,-,0.7797,0.7877
2020-05-16,-,0.7791,0.7871
2020-05-17,-,0.7786,0.7865
2020-05-18,-,0.778,0.7859
2020-05-19,-,0.7743,0.7828
2020-05-20,-,0.7716,0.7799
2020-05-21,-,0.7713,0.7797
2020-05-22,-,0.772,0.7802
2020-05-23,-,0.7723,0.7805
2020-05-24,-,0.7727,0.7808
2020-05-25,-,0.773,0.7811
2020-05-26,-,0.7697,0.7783
2020-05-27,-,0.7701,0.7785
2020-05-28,-,0.7719,0.7805
2020-05-29,-,0.7694,0.7778
2020-05-30,-,0.7685,0.777
2020-05-31,-,0.7677,0.7761
2020-06-01,-,0.7668,0.7753
2020-06-02,-,0.7625,0.7706
2020-06-03,-,0.7626,0.7707
2020-06-04,-,0.7627,0.7708
2020-06-05,-,0.7606,0.769
2020-06-06,-,0.7605,0.7688
2020-06-07,-,0.7603,0.7686
2020-06-08,-,0.7602,0.7684
2020-06-09,-,0.7599,0.7677
2020-06-10,-,0.7544,0.7626
2020-06-11,-,0.7499,0.7581
2020-06-12,-,0.7545,0.7626
2020-06-13,-,0.7542,0.7623
2020-06-14,-,0.7539,0.7621
2020-06-15,-,0.7536,0.7618
2020-06-16,-,0.7596,0.7678
2020-06-17,-,0.763,0.7711
2020-06-18,-,0.7623,0.7706
2020-06-19,-,0.7601,0.7681
2020-06-20,-,0.7597,0.7679
2020-06-21,-,0.7593,0.7678
2020-06-22,-,0.7589,0.7676
2020-06-23,-,0.758,0.7661
2020-06-24,-,0.7551,0.7633
2020-06-25,-,0.7559,0.7643
2020-06-26,-,0.754,0.7625
2020-06-27,-,0.7549,0.7634
2020-06-28,-,0.7558,0.7643
2020-06-29,-,0.7567,0.7652
2020-06-30,-,0.7504,0.7589
2020-07-01,-,0.7518,0.7606
2020-07-02,-,0.7543,0.7623
2020-07-03,-,0.7548,0.763
2020-07-04,-,0.7546,0.7628
2020-07-05,-,0.7545,0.7626
2020-07-06,-,0.7543,0.7623
2020-07-07,-,0.7541,0.7621
2020-07-08,-,0.7592,0.7675
2020-07-09,-,0.7545,0.7628
2020-07-10,-,0.76,0.7678
2020-07-11,-,0.7599,0.7678
2020-07-12,-,0.7599,0.7678
2020-07-13,-,0.7598,0.7678
2020-07-14,-,0.7639,0.7721
2020-07-15,-,0.7652,0.7731
2020-07-16,-,0.7695,0.7775
2020-07-17,-,0.771,0.7792
2020-07-18,-,0.7714,0.7796
2020-07-19,-,0.7717,0.78
2020-07-20,-,0.7721,0.7804
2020-07-21,-,0.7709,0.7792
2020-07-22,-,0.7665,0.7747
2020-07-23,-,0.7673,0.7755
2020-07-24,-,0.7701,0.7782
2020-07-25,-,0.7689,0.777
2020-07-26,-,0.7678,0.7759
2020-07-27,-,0.7666,0.7747
2020-07-28,-,0.7655,0.7736
2020-07-29,-,0.7643,0.7724
2020-07-30,-,0.7635,0.7717
2020-07-31,-,0.7591,0.7676
2020-08-01,-,0.7587,0.7672
2020-08-02,-,0.7584,0.7668
2020-08-03,-,0.758,0.7664
2020-08-04,-,0.7558,0.7641
2020-08-05,-,0.7524,0.7609
2020-08-06,-,0.751,0.7591
2020-08-07,-,0.7568,0.7648
2020-08-08,-,0.7566,0.7647
2020-08-09,-,0.7563,0.7646
2020-08-10,-,0.7561,0.7645
2020-08-11,-,0.7546,0.763
2020-08-12,-,0.7534,0.7618
2020-08-13,-,0.7521,0.7607
2020-08-14,-,0.7522,0.7605
2020-08-15,-,0.7525,0.7608
2020-08-16,-,0.7528,0.7611
2020-08-17,-,0.7531,0.7614
2020-08-18,-,0.7567,0.7648
2020-08-19,-,0.7562,0.7646
2020-08-20,-,0.7635,0.7715
2020-08-21,-,0.7649,0.7732
2020-08-22,-,0.7656,0.7739
2020-08-23,-,0.7663,0.7745
2020-08-24,-,0.767,0.7752
2020-08-25,-,0.7653,0.7735
2020-08-26,-,0.7619,0.7701
2020-08-27,-,0.7542,0.7625
2020-08-28,-,0.7581,0.7664
2020-08-29,-,0.7567,0.7649
2020-08-30,-,0.7553,0.7633
2020-08-31,-,0.7539,0.7618
2020-09-01,-,0.7488,0.757
2020-09-02,-,0.7531,0.7611
2020-09-03,-,0.7592,0.7671
2020-09-04,-,0.7595,0.7675
2020-09-05,-,0.7598,0.7679
2020-09-06,-,0.7602,0.7684
2020-09-07,-,0.7605,0.7688
2020-09-08,-,0.7608,0.7692
2020-09-09,-,0.7608,0.7693
2020-09-10,-,0.7585,0.7666
2020-09-11,-,0.7598,0.7681
2020-09-12,-,0.7595,0.7678
2020-09-13,-,0.7593,0.7675
2020-09-14,-,0.759,0.7672
2020-09-15,-,0.7588,0.7671
2020-09-16,-,0.7564,0.7645
2020-09-17,-,0.7572,0.7649
2020-09-18,-,0.757,0.7652
2020-09-19,-,0.7563,0.7645
2020-09-20,-,0.7557,0.7638
2020-09-21,-,0.755,0.7631
2020-09-22,-,0.7636,0.7715
2020-09-23,-,0.7659,0.7741
2020-09-24,-,0.7692,0.7774
2020-09-25,-,0.7679,0.7759
2020-09-26,-,0.769,0.777
2020-09-27,-,0.7702,0.7782
2020-09-28,-,0.7713,0.7793
2020-09-29,-,0.771,0.7793
2020-09-30,-,0.7692,0.7774
2020-10-01,-,0.7664,0.7744
2020-10-02,-,0.7651,0.7734
2020-10-03,-,0.7644,0.7727
2020-10-04,-,0.7637,0.7719
2020-10-05,-,0.763,0.7712
2020-10-06,-,0.7577,0.7658
2020-10-07,-,0.7584,0.7665
2020-10-08,-,0.7562,0.7645
2020-10-09,-,0.754,0.7622
2020-10-10,-,0.7539,0.7621
2020-10-11,-,0.7539,0.7619
2020-10-12,-,0.7538,0.7618
2020-10-13,-,0.7549,0.763
2020-10-14,-,0.756,0.7641
2020-10-15,-,0.7557,0.7635
2020-10-16,-,0.7558,0.7642
2020-10-17,-,0.7562,0.7645
2020-10-18,-,0.7565,0.7649
2020-10-19,-,0.7569,0.7652
2020-10-20,-,0.7573,0.7656
2020-10-21,-,0.7571,0.7653
2020-10-22,-,0.7588,0.767
2020-10-23,-,0.7597,0.768
2020-10-24,-,0.7607,0.769
2020-10-25,-,0.7616,0.7699
2020-10-26,-,0.7625,0.7709
2020-10-27,-,0.7629,0.771
2020-10-28,-,0.7637,0.7719
2020-10-29,-,0.7656,0.774
2020-10-30,-,0.7642,0.7727
2020-10-31,-,0.7634,0.772
2020-11-01,-,0.7626,0.7712
2020-11-02,-,0.7618,0.7705
2020-11-03,-,0.7616,0.77
2020-11-04,-,0.7615,0.7698
2020-11-05,-,0.7594,0.7678
2020-11-06,-,0.7509,0.7593
2020-11-07,-,0.7494,0.7578
2020-11-08,-,0.7479,0.7562
2020-11-09,-,0.7464,0.7547
2020-11-10,-,0.7453,0.7535
2020-11-11,-,0.7405,0.7486
2020-11-12,-,0.7348,0.7427
2020-11-13,-,0.7414,0.749
2020-11-14,-,0.7406,0.7484
2020-11-15,-,0.7399,0.7478
2020-11-16,-,0.7391,0.7472
2020-11-17,-,0.7393,0.7478
2020-11-18,-,0.7423,0.7502
2020-11-19,-,0.745,0.7534
2020-11-20,-,0.7446,0.7526
2020-11-21,-,0.7441,0.7523
2020-11-22,-,0.7437,0.752
2020-11-23,-,0.7432,0.7517
2020-11-24,-,0.7458,0.7538
2020-11-25,-,0.7451,0.7533
2020-11-26,-,0.7447,0.7533
2020-11-27,-,0.7439,0.7521
2020-11-28,-,0.7441,0.7523
2020-11-29,-,0.7442,0.7526
2020-11-30,-,0.7444,0.7528
2020-12-01,-,0.7437,0.752
2020-12-02,-,0.7425,0.7511
2020-12-03,-,0.7417,0.7503
2020-12-04,-,0.7406,0.7494
2020-12-05,-,0.7404,0.7491
2020-12-06,-,0.7402,0.7488
2020-12-07,-,0.7399,0.7485
2020-12-08,-,0.7397,0.7482
2020-12-09,-,0.7368,0.745
2020-12-10,-,0.737,0.7453
2020-12-11,-,0.7372,0.7455
2020-12-12,-,0.7374,0.7458
2020-12-13,-,0.7376,0.746
2020-12-14,-,0.7378,0.7463
2020-12-15,-,0.7379,0.7465
2020-12-16,-,0.7375,0.7461
2020-12-17,-,0.7365,0.7446
2020-12-18,-,0.7337,0.7417
2020-12-19,-,0.7354,0.7435
2020-12-20,-,0.7371,0.7453
2020-12-21,-,0.7388,0.7471
2020-12-22,-,0.7424,0.7505
2020-12-23,-,0.7442,0.7527
2020-12-24,-,0.7449,0.7532
2020-12-25,-,0.7424,0.7509
2020-12-26,-,0.7427,0.751
2020-12-27,-,0.7431,0.7511
2020-12-28,-,0.7434,0.7512
2020-12-29,-,0.7428,0.7513
2020-12-30,-,0.7406,0.749
2020-12-31,-,0.7396,0.748
2021-01-01,-,0.7387,0.7471
2021-01-02,-,0.7377,0.7461
2021-01-03,-,0.7368,0.7452
2021-01-04,-,0.7358,0.7442
2021-01-05,-,0.7344,0.7422
2021-01-06,-,0.7339,0.7421
2021-01-07,-,0.7342,0.7425
2021-01-08,-,0.7384,0.7463
2021-01-09,-,0.7388,0.7468
2021-01-10,-,0.7392,0.7473
2021-01-11,-,0.7396,0.7478
2021-01-12,-,0.7405,0.7489
2021-01-13,-,0.737,0.7453
2021-01-14,-,0.7368,0.7453
2021-01-15,-,0.7356,0.744
2021-01-16,-,0.7366,0.7449
2021-01-17,-,0.7377,0.7459
2021-01-18,-,0.7387,0.7468
2021-01-19,-,0.7376,0.7458
2021-01-20,-,0.7352,0.7437
2021-01-21,-,0.7341,0.7427
2021-01-22,-,0.7344,0.7428
2021-01-23,-,0.7343,0.7428
2021-01-24,-,0.7343,0.7428
2021-01-25,-,0.7342,0.7428
2021-01-26,-,0.7337,0.7423
2021-01-27,-,0.734,0.7426
2021-01-28,-,0.7352,0.7437
2021-01-29,-,0.7338,0.7426
2021-01-30,-,0.7331,0.7418
2021-01-31,-,0.7323,0.7409
2021-02-01,-,0.7316,0.7401
2021-02-02,-,0.7332,0.7418
2021-02-03,-,0.7334,0.7417
2021-02-04,-,0.7332,0.7417
2021-02-05,-,0.7353,0.7438
2021-02-06,-,0.7348,0.7433
2021-02-07,-,0.7342,0.7427
2021-02-08,-,0.7337,0.7422
2021-02-09,-,0.7316,0.7403
2021-02-10,-,0.7308,0.7396
2021-02-11,-,0.7306,0.7393
2021-02-12,-,0.7304,0.739
2021-02-13,-,0.7303,0.7386
2021-02-14,-,0.7302,0.7383
2021-02-15,-,0.73,0.738
2021-02-16,-,0.7295,0.7384
2021-02-17,-,0.7333,0.7414
2021-02-18,-,0.7335,0.7421
2021-02-19,-,0.7336,0.7421
2021-02-20,-,0.7334,0.7419
2021-02-21,-,0.7332,0.7417
2021-02-22,-,0.733,0.7415
2021-02-23,-,0.7327,0.7414
2021-02-24,-,0.7335,0.7424
2021-02-25,-,0.734,0.7423
2021-02-26,-,0.736,0.7442
2021-02-27,-,0.7379,0.7462
2021-02-28,-,0.7398,0.7482
2021-03-01,-,0.7418,0.7501
2021-03-02,-,0.7409,0.749
2021-03-03,-,0.7407,0.7491
2021-03-04,-,0.7423,0.7509
2021-03-05,-,0.7452,0.7535
2021-03-06,-,0.7468,0.7551
2021-03-07,-,0.7485,0.7568
2021-03-08,-,0.7501,0.7584
2021-03-09,-,0.7562,0.7642
2021-03-10,-,0.7535,0.7622
2021-03-11,-,0.7514,0.7598
2021-03-12,-,0.7516,0.7595
2021-03-13,-,0.7519,0.76
2021-03-14,-,0.7522,0.7604
2021-03-15,-,0.7525,0.7609
2021-03-16,-,0.7537,0.762
2021-03-17,-,0.7561,0.7644
2021-03-18,-,0.755,0.7631
2021-03-19,-,0.7588,0.767
2021-03-20,-,0.7588,0.767
2021-03-21,-,0.7588,0.7671
2021-03-22,-,0.7588,0.7671
2021-03-23,-,0.7602,0.7683
2021-03-24,-,0.7617,0.77
2021-03-25,-,0.7634,0.7721
2021-03-26,-,0.7656,0.7741
2021-03-27,-,0.766,0.7744
2021-03-28,-,0.7665,0.7748
2021-03-29,-,0.7669,0.7751
2021-03-30,-,0.7679,0.7763
2021-03-31,-,0.7707,0.7789
2021-04-01,-,0.7694,0.7775
2021-04-02,-,0.7682,0.7765
2021-04-03,-,0.7689,0.7772
2021-04-04,-,0.7695,0.7779
2021-04-05,-,0.7702,0.7786
2021-04-06,-,0.77,0.7784
2021-04-07,-,0.7697,0.7781
2021-04-08,-,0.7729,0.7815
2021-04-09,-,0.7724,0.7806
2021-04-10,-,0.7734,0.7816
2021-04-11,-,0.7743,0.7826
2021-04-12,-,0.7753,0.7836
2021-04-13,-,0.7735,0.7818
2021-04-14,-,0.7717,0.7799
2021-04-15,-,0.7699,0.7781
2021-04-16,-,0.7681,0.7763
2021-04-17,-,0.7679,0.7762
2021-04-18,-,0.7678,0.776
2021-04-19,-,0.7676,0.7759
2021-04-20,-,0.7669,0.7756
2021-04-21,-,0.7692,0.7777
2021-04-22,-,0.7697,0.7783
2021-04-23,-,0.7711,0.7795
2021-04-24,-,0.7715,0.7797
2021-04-25,-,0.772,0.78
2021-04-26,-,0.7724,0.7802
2021-04-27,-,0.7717,0.78
2021-04-28,-,0.7715,0.7803
2021-04-29,-,0.7677,0.7756
2021-04-30,-,0.7663,0.7749
2021-05-01,-,0.7662,0.7748
2021-05-02,-,0.7661,0.7746
2021-05-03,-,0.7661,0.7745
2021-05-04,-,0.766,0.7743
2021-05-05,-,0.7659,0.7742
2021-05-06,-,0.7664,0.775
2021-05-07,-,0.7668,0.7749
2021-05-08,-,0.7656,0.7737
2021-05-09,-,0.7644,0.7725
2021-05-10,-,0.7632,0.7713
2021-05-11,-,0.762,0.7704
2021-05-12,-,0.764,0.7724
2021-05-13,-,0.7665,0.7751
2021-05-14,-,0.7669,0.7751
2021-05-15,-,0.7674,0.7757
2021-05-16,-,0.7679,0.7762
2021-05-17,-,0.7684,0.7768
2021-05-18,-,0.7693,0.7773
2021-05-19,-,0.768,0.7764
2021-05-20,-,0.7668,0.7751
2021-05-21,-,0.7658,0.7744
2021-05-22,-,0.766,0.7747
2021-05-23,-,0.7663,0.775
2021-05-24,-,0.7665,0.7753
2021-05-25,-,0.7651,0.7734
2021-05-26,-,0.7648,0.773
2021-05-27,-,0.7644,0.7727
2021-05-28,-,0.7647,0.7733
2021-05-29,-,0.7644,0.773
2021-05-30,-,0.7641,0.7727
2021-05-31,-,0.7638,0.7724
2021-06-01,-,0.7615,0.77
2021-06-02,-,0.7603,0.7692
2021-06-03,-,0.7607,0.7696
2021-06-04,-,0.761,0.77
2021-06-05,-,0.7609,0.7697
2021-06-06,-,0.7607,0.7693
2021-06-07,-,0.7606,0.769
2021-06-08,-,0.7605,0.769
2021-06-09,-,0.7597,0.7677
2021-06-10,-,0.7602,0.7685
2021-06-11,-,0.7576,0.766
2021-06-12,-,0.7577,0.7662
2021-06-13,-,0.7577,0.7665
2021-06-14,-,0.7578,0.7667
2021-06-15,-,0.7582,0.7669
2021-06-16,-,0.7605,0.7694
2021-06-17,-,0.764,0.7724
2021-06-18,-,0.7661,0.7743
2021-06-19,-,0.7675,0.7757
2021-06-20,-,0.7688,0.777
2021-06-21,-,0.7702,0.7784
2021-06-22,-,0.7728,0.781
2021-06-23,-,0.7761,0.7842
2021-06-24,-,0.7779,0.7859
2021-06-25,-,0.7755,0.7837
2021-06-26,-,0.7759,0.7842
2021-06-27,-,0.7764,0.7848
2021-06-28,-,0.7768,0.7853
2021-06-29,-,0.7795,0.7881
2021-06-30,-,0.7828,0.7911
2021-07-01,-,0.7816,0.79
2021-07-02,-,0.7857,0.794
2021-07-03,-,0.7857,0.794
2021-07-04,-,0.7857,0.7939
2021-07-05,-,0.7857,0.7939
2021-07-06,-,0.7848,0.7929
2021-07-07,-,0.7887,0.7972
2021-07-08,-,0.7922,0.8002
2021-07-09,-,0.7976,0.8057
2021-07-10,-,0.7973,0.8056
2021-07-11,-,0.7971,0.8054
2021-07-12,-,0.7968,0.8053
2021-07-13,-,0.7949,0.8035
2021-07-14,-,0.7977,0.8064
2021-07-15,-,0.7976,0.8061
2021-07-16,-,0.7997,0.8082
2021-07-17,-,0.8007,0.8092
2021-07-18,-,0.8017,0.8103
2021-07-19,-,0.8027,0.8113
2021-07-20,-,0.8017,0.8101
2021-07-21,-,0.8024,0.811
2021-07-22,-,0.802,0.8108
2021-07-23,-,0.8042,0.8133
2021-07-24,-,0.8041,0.8131
2021-07-25,-,0.804,0.8129
2021-07-26,-,0.804,0.8126
2021-07-27,-,0.8039,0.8124
2021-07-28,-,0.8037,0.8122
2021-07-29,-,0.8035,0.812
2021-07-30,-,0.8036,0.8128
2021-07-31,-,0.8039,0.813
2021-08-01,-,0.8042,0.8131
2021-08-02,-,0.8045,0.8133
2021-08-03,-,0.8053,0.8139
2021-08-04,-,0.8079,0.8168
2021-08-05,-,0.8093,0.8175
2021-08-06,-,0.8138,0.8221
2021-08-07,-,0.8144,0.823
2021-08-08,-,0.8151,0.8238
2021-08-09,-,0.8157,0.8247
2021-08-10,-,0.8163,0.8254
2021-08-11,-,0.8145,0.8229
2021-08-12,-,0.8125,0.8208
2021-08-13,-,0.8105,0.8188
2021-08-14,-,0.8116,0.8201
2021-08-15,-,0.8128,0.8213
2021-08-16,-,0.8139,0.8226
2021-08-17,-,0.8148,0.8233
2021-08-18,-,0.8089,0.8173
2021-08-19,-,0.8132,0.8215
2021-08-20,-,0.8128,0.8213
2021-08-21,-,0.8128,0.8213
2021-08-22,-,0.8128,0.8214
2021-08-23,-,0.8128,0.8214
2021-08-24,-,0.8083,0.8168
2021-08-25,-,0.8015,0.8102
2021-08-26,-,0.7993,0.8078
2021-08-27,-,0.7985,0.8069
2021-08-28,-,0.7968,0.8052
2021-08-29,-,0.7952,0.8034
2021-08-30,-,0.7935,0.8017
2021-08-31,-,0.7899,0.798
2021-09-01,-,0.7876,0.7958
2021-09-02,-,0.7897,0.7978
2021-09-03,-,0.7921,0.8004
2021-09-04,-,0.7917,0.8001
2021-09-05,-,0.7912,0.7997
2021-09-06,-,0.7908,0.7994
2021-09-07,-,0.7919,0.8001
2021-09-08,-,0.7958,0.8044
2021-09-09,-,0.7962,0.8046
2021-09-10,-,0.7951,0.8037
2021-09-11,-,0.7962,0.8048
2021-09-12,-,0.7973,0.8059
2021-09-13,-,0.7984,0.807
2021-09-14,-,0.8028,0.8113
2021-09-15,-,0.8035,0.8118
2021-09-16,-,0.8003,0.8089
2021-09-17,-,0.8092,0.8175
2021-09-18,-,0.81,0.8185
2021-09-19,-,0.8108,0.8196
2021-09-20,-,0.8116,0.8206
2021-09-21,-,0.8136,0.8222
2021-09-22,-,0.8154,0.8241
2021-09-23,-,0.8176,0.8263
2021-09-24,-,0.8169,0.8256
2021-09-25,-,0.8162,0.8248
2021-09-26,-,0.8156,0.824
2021-09-27,-,0.8149,0.8233
2021-09-28,-,0.8215,0.8299
2021-09-29,-,0.8268,0.8354
2021-09-30,-,0.8254,0.8337
2021-10-01,-,0.8231,0.831
2021-10-02,-,0.8224,0.8306
2021-10-03,-,0.8218,0.8301
2021-10-04,-,0.8211,0.8297
2021-10-05,-,0.8246,0.8333
2021-10-06,-,0.8259,0.8342
2021-10-07,-,0.8245,0.8329
2021-10-08,-,0.8242,0.8328
2021-10-09,-,0.8245,0.833
2021-10-10,-,0.8247,0.8331
2021-10-11,-,0.825,0.8333
2021-10-12,-,0.8182,0.8262
2021-10-13,-,0.8149,0.823
2021-10-14,-,0.8115,0.8197
2021-10-15,-,0.8111,0.8192
2021-10-16,-,0.8127,0.821
2021-10-17,-,0.8144,0.8229
2021-10-18,-,0.816,0.8247
2021-10-19,-,0.8134,0.8218
2021-10-20,-,0.8166,0.825
2021-10-21,-,0.8138,0.8223
2021-10-22,-,0.813,0.8216
2021-10-23,-,0.8122,0.8208
2021-10-24,-,0.8114,0.82
2021-10-25,-,0.8106,0.8193
2021-10-26,-,0.808,0.8162
2021-10-27,-,0.8124,0.8205
2021-10-28,-,0.8121,0.8206
2021-10-29,-,0.8118,0.8203
2021-10-30,-,0.8134,0.8219
2021-10-31,-,0.815,0.8236
2021-11-01,-,0.8166,0.8252
2021-11-02,-,0.8139,0.8223
2021-11-03,-,0.814,0.8226
2021-11-04,-,0.8152,0.8238
2021-11-05,-,0.8151,0.8233
2021-11-06,-,0.8131,0.8213
2021-11-07,-,0.811,0.8194
2021-11-08,-,0.809,0.8174
2021-11-09,-,0.801,0.8093
2021-11-10,-,0.8005,0.8086
2021-11-11,-,0.8033,0.8115
2021-11-12,-,0.8018,0.81
2021-11-13,-,0.8009,0.8092
2021-11-14,-,0.7999,0.8085
2021-11-15,-,0.799,0.8077
2021-11-16,-,0.8005,0.8088
2021-11-17,-,0.8011,0.8092
2021-11-18,-,0.7973,0.8061
2021-11-19,-,0.7975,0.8061
2021-11-20,-,0.7994,0.8079
2021-11-21,-,0.8012,0.8098
2021-11-22,-,0.8031,0.8116
2021-11-23,-,0.8088,0.8169
2021-11-24,-,0.8134,0.8216
2021-11-25,-,0.8147,0.8229
2021-11-26,-,0.8201,0.8285
2021-11-27,-,0.8211,0.8295
2021-11-28,-,0.8221,0.8306
2021-11-29,-,0.8231,0.8316
2021-11-30,-,0.823,0.8312
2021-12-01,-,0.824,0.8326
2021-12-02,-,0.8262,0.8345
2021-12-03,-,0.8287,0.8369
2021-12-04,-,0.8282,0.8364
2021-12-05,-,0.8277,0.8359
2021-12-06,-,0.8272,0.8354
2021-12-07,-,0.8267,0.8349
2021-12-08,-,0.8194,0.8279
2021-12-09,-,0.8167,0.825
2021-12-10,-,0.8168,0.8251
2021-12-11,-,0.8169,0.8252
2021-12-12,-,0.817,0.8254
2021-12-13,-,0.8171,0.8255
2021-12-14,-,0.8154,0.8241
2021-12-15,-,0.816,0.825
2021-12-16,-,0.8165,0.8251
2021-12-17,-,0.8154,0.8241
2021-12-18,-,0.816,0.8244
2021-12-19,-,0.8165,0.8247
2021-12-20,-,0.8171,0.825
2021-12-21,-,0.8233,0.8312
2021-12-22,-,0.8232,0.8317
2021-12-23,-,0.8209,0.829
2021-12-24,-,0.8186,0.8275
2021-12-25,-,0.8182,0.8269
2021-12-26,-,0.8177,0.8264
2021-12-27,-,0.8173,0.8258
2021-12-28,-,0.8191,0.8277
2021-12-29,-,0.8199,0.8287
2021-12-30,-,0.8165,0.825
2021-12-31,-,0.8158,0.8243
2022-01-01,-,0.8152,0.8236
2022-01-02,-,0.8145,0.8229
2022-01-03,-,0.8139,0.8222
2022-01-04,-,0.8132,0.8215
2022-01-05,-,0.8115,0.8195
2022-01-06,-,0.8153,0.8229
2022-01-07,-,0.82,0.8281
2022-01-08,-,0.8206,0.8288
2022-01-09,-,0.8213,0.8296
2022-01-10,-,0.8219,0.8303
2022-01-11,-,0.8185,0.8269
2022-01-12,-,0.8145,0.8224
2022-01-13,-,0.8126,0.821
2022-01-14,-,0.8106,0.8187
2022-01-15,-,0.8112,0.8193
2022-01-16,-,0.8118,0.8198
2022-01-17,-,0.8124,0.8204
2022-01-18,-,0.8063,0.8143
2022-01-19,-,0.8105,0.8186
2022-01-20,-,0.8036,0.8117
2022-01-21,-,0.807,0.8149
2022-01-22,-,0.8071,0.8151
2022-01-23,-,0.8073,0.8153
2022-01-24,-,0.8074,0.8155
2022-01-25,-,0.8074,0.8156
2022-01-26,-,0.8057,0.8145
2022-01-27,-,0.8117,0.8198
2022-01-28,-,0.8142,0.8225
2022-01-29,-,0.8155,0.8238
2022-01-30,-,0.8168,0.8251
2022-01-31,-,0.8181,0.8264
2022-02-01,-,0.8133,0.8216
2022-02-02,-,0.8124,0.8206
2022-02-03,-,0.8113,0.8197
2022-02-04,-,0.8085,0.8166
2022-02-05,-,0.8077,0.8158
2022-02-06,-,0.8069,0.8149
2022-02-07,-,0.8061,0.8141
2022-02-08,-,0.8066,0.8149
2022-02-09,-,0.8039,0.8122
2022-02-10,-,0.8001,0.8082
2022-02-11,-,0.8,0.808
2022-02-12,-,0.7991,0.8071
2022-02-13,-,0.7982,0.8062
2022-02-14,-,0.7973,0.8053
2022-02-15,-,0.7916,0.7997
2022-02-16,-,0.7901,0.7982
