งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2024-06-17,7.6461,7.6861,7.8974
2024-06-18,7.6665,7.7056,7.9119
2024-06-19,7.6525,7.6899,7.8997
2024-06-20,7.6539,7.6887,7.8965
2024-06-21,7.6475,7.6833,7.8944
2024-06-22,7.6499,7.6873,7.8977
2024-06-23,7.6523,7.6914,7.901
2024-06-24,7.6547,7.6954,7.9043
2024-06-25,7.6366,7.6745,7.8818
2024-06-26,7.6627,7.7034,7.9167
2024-06-27,7.6846,7.7214,7.9373
2024-06-28,7.6751,7.7082,7.913
2024-06-29,7.6646,7.7002,7.9074
2024-06-30,7.6541,7.6922,7.9017
2024-07-01,7.6436,7.6842,7.8961
2024-07-02,7.6548,7.6958,7.9043
2024-07-03,7.6621,7.7022,7.9119
2024-07-04,7.6312,7.6693,7.8802
2024-07-05,7.6329,7.6691,7.8792
2024-07-06,7.6225,7.6592,7.8682
2024-07-07,7.612,7.6492,7.8572
2024-07-08,7.6016,7.6393,7.8462
2024-07-09,7.5918,7.6303,7.8425
2024-07-10,7.5923,7.6285,7.8476
2024-07-11,7.5764,7.6221,7.8392
2024-07-12,7.6066,7.6454,7.8511
2024-07-13,7.6076,7.6452,7.8527
2024-07-14,7.6087,7.6451,7.8543
2024-07-15,7.6097,7.6449,7.8559
2024-07-16,7.5966,7.6326,7.8423
2024-07-17,7.5556,7.5914,7.7957
2024-07-18,7.5666,7.6069,7.8175
2024-07-19,7.6108,7.645,7.8499
2024-07-20,7.6124,7.647,7.8522
2024-07-21,7.6141,7.649,7.8546
2024-07-22,7.6158,7.6511,7.8569
2024-07-23,7.6174,7.6531,7.8592
2024-07-24,7.5867,7.6249,7.8372
2024-07-25,7.6064,7.6413,7.8513
2024-07-26,7.6169,7.6566,7.8679
2024-07-27,7.6188,7.6587,7.8703
2024-07-28,7.6207,7.6608,7.8728
2024-07-29,7.6226,7.663,7.8752
2024-07-30,7.6245,7.6651,7.8776
2024-07-31,7.6248,7.6578,7.8657
2024-08-01,7.6376,7.6811,7.8917
2024-08-02,7.6792,7.7178,7.9318
2024-08-03,7.7273,7.7665,7.9837
2024-08-04,7.7754,7.8151,8.0356
2024-08-05,7.8235,7.8638,8.0875
2024-08-06,7.8004,7.8347,8.0483
2024-08-07,7.7848,7.8247,8.0414
2024-08-08,7.7817,7.821,8.0469
2024-08-09,7.7637,7.7943,8.0117
2024-08-10,7.7604,7.793,8.0124
2024-08-11,7.7572,7.7917,8.013
2024-08-12,7.754,7.7904,8.0136
2024-08-13,7.7507,7.7891,8.0143
2024-08-14,7.7508,7.7901,8.0105
2024-08-15,7.7628,7.8041,8.0243
2024-08-16,7.7436,7.7796,7.9957
2024-08-17,7.7372,7.7726,7.9916
2024-08-18,7.7308,7.7657,7.9874
2024-08-19,7.7244,7.7587,7.9833
2024-08-20,7.7015,7.7413,7.9566
2024-08-21,7.6779,7.7149,7.9307
2024-08-22,7.7001,7.7371,7.9517
2024-08-23,7.7057,7.7433,7.9616
2024-08-24,7.6924,7.7313,7.9508
2024-08-25,7.679,7.7192,7.9401
2024-08-26,7.6657,7.7072,7.9293
2024-08-27,7.6824,7.7196,7.9358
2024-08-28,7.678,7.7165,7.9348
2024-08-29,7.7031,7.7407,7.9634
2024-08-30,7.7291,7.7675,7.9809
2024-08-31,7.7301,7.7688,7.9836
2024-09-01,7.731,7.7702,7.9863
2024-09-02,7.732,7.7715,7.989
2024-09-03,7.6919,7.7299,7.9506
2024-09-04,7.7316,7.7667,7.9822
2024-09-05,7.6573,7.6972,7.9193
2024-09-06,7.6038,7.6424,7.8565
2024-09-07,7.6116,7.651,7.8659
2024-09-08,7.6194,7.6597,7.8754
2024-09-09,7.6272,7.6683,7.8848
2024-09-10,7.6189,7.6587,7.8804
2024-09-11,7.6058,7.6459,7.8689
2024-09-12,7.6424,7.6825,7.9001
2024-09-13,7.5803,7.6188,7.8355
2024-09-14,7.5788,7.6172,7.8345
2024-09-15,7.5773,7.6156,7.8336
2024-09-16,7.5758,7.614,7.8326
2024-09-17,7.624,7.6615,7.8805
2024-09-18,7.7064,7.7437,7.9657
2024-09-19,7.6939,7.73,7.9468
2024-09-20,7.7528,7.7903,8.0065
2024-09-21,7.7294,7.7677,7.9859
2024-09-22,7.706,7.7452,7.9653
2024-09-23,7.6826,7.7226,7.9447
2024-09-24,7.7375,7.7752,7.9947
2024-09-25,7.7704,7.8089,8.0306
2024-09-26,7.7466,7.7856,8.0044
2024-09-27,7.7163,7.7551,7.9794
2024-09-28,7.7137,7.753,7.9765
2024-09-29,7.7112,7.7508,7.9735
2024-09-30,7.7086,7.7487,7.9706
2024-10-01,7.6549,7.6946,7.9111
2024-10-02,7.6795,7.7211,7.9392
2024-10-03,7.6986,7.7401,7.9574
2024-10-04,7.6721,7.7119,7.9308
2024-10-05,7.6779,7.7169,7.9349
2024-10-06,7.6837,7.722,7.939
2024-10-07,7.6895,7.727,7.9431
2024-10-08,7.6777,7.7167,7.9326
2024-10-09,7.6523,7.6947,7.9121
2024-10-10,7.664,7.7048,7.9251
2024-10-11,7.6312,7.6698,7.8957
2024-10-12,7.6248,7.6629,7.887
2024-10-13,7.6184,7.656,7.8784
2024-10-14,7.6119,7.6492,7.8698
2024-10-15,7.6055,7.6423,7.8611
2024-10-16,7.601,7.6408,7.8634
2024-10-17,7.5811,7.6178,7.8374
2024-10-18,7.5545,7.5885,7.808
2024-10-19,7.5649,7.6001,7.8208
2024-10-20,7.5754,7.6116,7.8335
2024-10-21,7.5858,7.6232,7.8463
2024-10-22,7.612,7.6522,7.8649
2024-10-23,7.616,7.6552,7.8698
2024-10-24,7.6201,7.6581,7.8747
2024-10-25,7.6157,7.6564,7.8713
2024-10-26,7.6123,7.6527,7.8687
2024-10-27,7.6089,7.6489,7.866
2024-10-28,7.6055,7.6452,7.8634
2024-10-29,7.5906,7.6294,7.8486
2024-10-30,7.5463,7.5862,7.8133
2024-10-31,7.5652,7.6028,7.8231
